 
Driving Voltage = 0.005000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = *aqn
 
 Peak Amp (mV) = 4.156342 
 Res. Freq. (Hz) = 32737.800781 
 Q = 6680.651367 
 Decay Time (ms) = 64.988968 
32683.600000 	 0.336060 	32683.600000 	 1.465314 	
32684.100000 	 0.311401 	32684.100000 	 1.495408 	
32684.600000 	 0.309021 	32684.600000 	 1.488515 	
32685.100000 	 0.401855 	32685.100000 	 1.534652 	
32685.600000 	 0.390594 	32685.600000 	 1.551345 	
32686.100000 	 0.378723 	32686.100000 	 1.412487 	
32686.600000 	 0.348999 	32686.600000 	 1.480206 	
32687.100000 	 0.365387 	32687.100000 	 1.548926 	
32687.600000 	 0.394043 	32687.600000 	 1.419944 	
32688.100000 	 0.392151 	32688.100000 	 1.348710 	
32688.600000 	 0.430603 	32688.600000 	 1.490923 	
32689.100000 	 0.432251 	32689.100000 	 1.638835 	
32689.600000 	 0.367584 	32689.600000 	 1.411880 	
32690.100000 	 0.389038 	32690.100000 	 1.576741 	
32690.600000 	 0.394806 	32690.600000 	 1.407193 	
32691.100000 	 0.449585 	32691.100000 	 1.309892 	
32691.600000 	 0.402466 	32691.600000 	 1.456153 	
32692.100000 	 0.482910 	32692.100000 	 1.447449 	
32692.600000 	 0.386658 	32692.600000 	 1.504910 	
32693.100000 	 0.394867 	32693.100000 	 1.487844 	
32693.600000 	 0.404663 	32693.600000 	 1.449484 	
32694.100000 	 0.340607 	32694.100000 	 1.606770 	
32694.600000 	 0.426361 	32694.600000 	 1.353877 	
32695.100000 	 0.401276 	32695.100000 	 1.368748 	
32695.600000 	 0.400635 	32695.600000 	 1.551835 	
32696.100000 	 0.428802 	32696.100000 	 1.535994 	
32696.600000 	 0.421844 	32696.600000 	 1.448003 	
32697.100000 	 0.407837 	32697.100000 	 1.470779 	
32697.600000 	 0.422211 	32697.600000 	 1.510406 	
32698.100000 	 0.480988 	32698.100000 	 1.442570 	
32698.600000 	 0.429108 	32698.600000 	 1.289183 	
32699.100000 	 0.417450 	32699.100000 	 1.580618 	
32699.600000 	 0.440155 	32699.600000 	 1.466528 	
32700.100000 	 0.416260 	32700.100000 	 1.640518 	
32700.600000 	 0.423523 	32700.600000 	 1.376652 	
32701.100000 	 0.427979 	32701.100000 	 1.534737 	
32701.600000 	 0.450134 	32701.600000 	 1.444381 	
32702.100000 	 0.385132 	32702.100000 	 1.338281 	
32702.600000 	 0.408630 	32702.600000 	 1.436775 	
32703.100000 	 0.468567 	32703.100000 	 1.290461 	
32703.600000 	 0.522614 	32703.600000 	 1.526258 	
32704.100000 	 0.420654 	32704.100000 	 1.569241 	
32704.600000 	 0.463531 	32704.600000 	 1.483604 	
32705.100000 	 0.455292 	32705.100000 	 1.560495 	
32705.600000 	 0.460236 	32705.600000 	 1.400993 	
32706.100000 	 0.514374 	32706.100000 	 1.443646 	
32706.600000 	 0.398590 	32706.600000 	 1.277273 	
32707.100000 	 0.395813 	32707.100000 	 1.565768 	
32707.600000 	 0.394470 	32707.600000 	 1.374223 	
32708.100000 	 0.461884 	32708.100000 	 1.277007 	
32708.600000 	 0.448242 	32708.600000 	 1.435731 	
32709.100000 	 0.502014 	32709.100000 	 1.561944 	
32709.600000 	 0.450836 	32709.600000 	 1.475668 	
32710.100000 	 0.508362 	32710.100000 	 1.405254 	
32710.600000 	 0.556610 	32710.600000 	 1.501330 	
32711.100000 	 0.484375 	32711.100000 	 1.534545 	
32711.600000 	 0.472656 	32711.600000 	 1.439194 	
32712.100000 	 0.497070 	32712.100000 	 1.516425 	
32712.600000 	 0.563049 	32712.600000 	 1.569646 	
32713.100000 	 0.504150 	32713.100000 	 1.398671 	
32713.600000 	 0.530853 	32713.600000 	 1.425036 	
32714.100000 	 0.495392 	32714.100000 	 1.375022 	
32714.600000 	 0.470337 	32714.600000 	 1.402463 	
32715.100000 	 0.485321 	32715.100000 	 1.501352 	
32715.600000 	 0.564545 	32715.600000 	 1.467945 	
