136.592084 	 2.069824 	 -0.041833 	 -0.012054
136.544952 	 2.070618 	 -0.058515 	 -0.072418
136.500087 	 2.004944 	 0.001225 	 -0.041321
136.451143 	 2.066864 	 -0.000373 	 -0.004059
136.406277 	 2.025970 	 -0.024416 	 -0.013977
136.359599 	 2.003876 	 -0.039905 	 -0.045502
136.311562 	 1.962006 	 -0.007851 	 -0.031097
136.265337 	 2.015991 	 -0.005369 	 -0.009766
136.218205 	 2.095093 	 -0.035069 	 -0.030365
136.171980 	 2.045044 	 -0.011281 	 -0.026398
136.127115 	 2.036285 	 -0.016980 	 -0.021179
136.080890 	 2.011261 	 -0.016085 	 -0.020081
136.031493 	 2.036224 	 -0.008266 	 -0.011017
135.985721 	 1.964050 	 -0.022360 	 -0.018890
135.943121 	 1.972809 	 -0.035995 	 -0.042450
135.895990 	 2.014984 	 -0.011729 	 -0.035370
135.848859 	 1.971130 	 0.013081 	 0.006042
135.804900 	 2.020874 	 -0.031830 	 -0.012421
135.755502 	 2.032990 	 0.012336 	 0.005676
135.707465 	 1.993744 	 0.001672 	 0.019501
135.664412 	 2.020294 	 0.000629 	 0.021912
135.616827 	 2.057343 	 -0.034387 	 -0.013702
135.570602 	 1.990814 	 -0.003260 	 -0.011017
135.523018 	 2.026123 	 -0.029902 	 -0.024261
135.476793 	 2.083893 	 0.018834 	 0.009796
135.428755 	 2.023499 	 0.001236 	 0.026428
135.386156 	 2.027924 	 -0.016618 	 0.008118
135.338118 	 2.058075 	 -0.016991 	 -0.007965
135.293253 	 2.030548 	 0.003675 	 0.005707
135.248387 	 2.058929 	 -0.039340 	 -0.024292
135.200349 	 2.020813 	 -0.032778 	 -0.048462
135.153218 	 2.031494 	 -0.008895 	 -0.029205
135.106540 	 2.001160 	 -0.032927 	 -0.037292
135.060768 	 2.018646 	 0.006093 	 -0.011963
135.017715 	 1.991760 	 -0.014775 	 -0.004669
134.965599 	 2.069061 	 -0.023042 	 -0.019714
134.922093 	 1.979797 	 0.007627 	 0.004272
134.874962 	 2.054687 	 -0.038136 	 -0.022461
134.827831 	 2.100891 	 -0.031361 	 -0.046753
134.780246 	 2.016968 	 -0.036453 	 -0.058533
134.736740 	 2.079956 	 -0.012900 	 -0.042572
134.688702 	 2.073914 	 -0.052763 	 -0.067078
134.642477 	 2.025909 	 -0.023532 	 -0.062836
134.593080 	 2.024902 	 -0.020091 	 -0.045319
134.551387 	 1.998871 	 -0.005678 	 -0.020874
134.503349 	 2.076202 	 -0.016043 	 -0.017670
134.456671 	 2.016724 	 -0.043814 	 -0.047607
134.413618 	 2.077698 	 -0.002312 	 -0.028137
134.364674 	 2.006744 	 -0.000245 	 -0.000305
134.320715 	 2.049225 	 -0.006509 	 0.004364
134.270412 	 2.021973 	 0.002397 	 0.014282
134.222374 	 2.047699 	 -0.017129 	 0.002838
134.178415 	 1.985138 	 -0.023947 	 -0.017181
134.129924 	 2.050018 	 -0.028922 	 -0.034546
134.086418 	 2.037964 	 -0.038254 	 -0.053589
134.039740 	 2.025085 	 -0.031724 	 -0.059662
133.988077 	 2.020660 	 -0.037923 	 -0.066193
133.941399 	 2.044891 	 -0.042536 	 -0.076019
133.897440 	 2.064392 	 -0.022935 	 -0.062531
133.851668 	 2.024536 	 -0.023212 	 -0.047638
133.808615 	 2.102051 	 -0.008650 	 -0.027649
133.760577 	 2.051331 	 0.012954 	 0.009888
133.712540 	 2.030273 	 -0.018205 	 0.003143
133.664049 	 2.037750 	 -0.040224 	 -0.034363
133.622356 	 2.034210 	 -0.006669 	 -0.026764
133.572052 	 2.022278 	 -0.015169 	 -0.016907
133.528093 	 2.049957 	 -0.008490 	 -0.009949
133.484587 	 2.020905 	 -0.030871 	 -0.029816
133.438815 	 2.102386 	 -0.018642 	 -0.031219
133.388965 	 2.048218 	 -0.010535 	 -0.017303
133.345459 	 2.023132 	 0.001278 	 0.002136
133.297874 	 1.996063 	 -0.031425 	 -0.018341
133.249837 	 2.065155 	 -0.008373 	 -0.018341
133.204971 	 2.058197 	 -0.028517 	 -0.029297
133.155574 	 2.013824 	 -0.020219 	 -0.033539
133.107990 	 2.013397 	 0.000810 	 -0.006378
133.064937 	 2.031586 	 -0.013657 	 -0.003296
133.016899 	 2.049591 	 -0.027644 	 -0.023041
132.972487 	 2.074829 	 -0.023393 	 -0.032623
132.922183 	 2.016235 	 -0.012954 	 -0.023834
132.878224 	 2.002014 	 -0.031361 	 -0.036285
132.829733 	 2.047089 	 -0.011537 	 -0.030273
132.785321 	 2.034119 	 0.016959 	 0.018127
132.739096 	 2.024902 	 -0.002823 	 0.026459
132.686526 	 2.053925 	 -0.014552 	 0.008179
132.646193 	 1.980011 	 -0.016544 	 -0.006439
132.600874 	 2.007538 	 0.013263 	 0.017151
132.553290 	 2.084137 	 -0.006264 	 0.020081
132.503439 	 2.010651 	 -0.014562 	 0.004547
132.458121 	 2.071991 	 -0.008107 	 0.001434
132.414162 	 2.050934 	 -0.010706 	 -0.001038
132.367484 	 2.017944 	 -0.033481 	 -0.026886
132.321712 	 2.023895 	 -0.010003 	 -0.023315
132.275487 	 2.028015 	 -0.031969 	 -0.032501
132.225636 	 2.022797 	 -0.021316 	 -0.036865
132.178505 	 2.005035 	 -0.028144 	 -0.041046
132.137265 	 2.027069 	 -0.025598 	 -0.042358
132.089227 	 2.046783 	 -0.003739 	 -0.019531
132.041190 	 2.018890 	 -0.053583 	 -0.052795
131.997231 	 1.967682 	 -0.007510 	 -0.040405
131.948286 	 2.042938 	 -0.002099 	 -0.009216
131.902061 	 2.021851 	 -0.015116 	 -0.008209
131.853117 	 2.037354 	 0.021699 	 0.026184
131.812331 	 1.982574 	 -0.007436 	 0.026184
131.762933 	 2.092712 	 -0.006434 	 0.015106
131.716708 	 2.013275 	 -0.023755 	 -0.007599
131.670030 	 2.025818 	 -0.044986 	 -0.047668
131.626524 	 1.991760 	 -0.033023 	 -0.062744
131.578940 	 2.047272 	 -0.029966 	 -0.060242
131.530902 	 2.037537 	 -0.048757 	 -0.075745
131.487396 	 2.029175 	 -0.005156 	 -0.045319
131.436639 	 2.031860 	 -0.031841 	 -0.041138
131.391321 	 2.076782 	 -0.021391 	 -0.040955
131.345549 	 2.024597 	 -0.010983 	 -0.025452
131.297058 	 2.060883 	 -0.036709 	 -0.040558
131.252193 	 2.004547 	 -0.022424 	 -0.044373
131.207327 	 2.017700 	 -0.036794 	 -0.053345
131.161555 	 2.085114 	 -0.037859 	 -0.065460
131.112611 	 2.009979 	 -0.055905 	 -0.089905
131.068199 	 2.095062 	 -0.005646 	 -0.055573
131.023787 	 2.037842 	 -0.017076 	 -0.030457
130.974843 	 2.016418 	 -0.033865 	 -0.041656
130.929524 	 2.020691 	 0.009747 	 -0.008453
130.884206 	 2.036072 	 -0.014669 	 0.000061
130.836168 	 2.093933 	 -0.017982 	 -0.013367
130.791302 	 2.037323 	 -0.032554 	 -0.034943
130.744171 	 2.004364 	 -0.028421 	 -0.045197
130.701572 	 2.073822 	 -0.013785 	 -0.031433
130.652174 	 2.058502 	 -0.008000 	 -0.013397
130.605496 	 2.027679 	 -0.028293 	 -0.024109
130.552927 	 2.034332 	 -0.012229 	 -0.021820
130.509874 	 2.009613 	 -0.016607 	 -0.018188
130.463196 	 2.020844 	 -0.013039 	 -0.014526
130.416064 	 1.972809 	 -0.001097 	 0.001068
130.373012 	 2.019196 	 -0.014530 	 -0.001129
130.325427 	 2.039886 	 -0.027473 	 -0.023468
130.282828 	 2.056000 	 -0.016054 	 -0.025055
130.235243 	 2.043243 	 -0.012741 	 -0.017151
130.186299 	 2.026367 	 -0.015010 	 -0.017120
130.138715 	 2.057770 	 -0.014317 	 -0.015198
130.092490 	 1.999939 	 0.000426 	 0.001984
130.045358 	 2.008301 	 0.004421 	 0.019348
130.000040 	 2.036743 	 -0.023649 	 -0.000397
129.954268 	 2.060150 	 -0.017396 	 -0.015503
129.909856 	 2.021790 	 0.003995 	 0.004486
129.858646 	 2.036102 	 -0.023468 	 -0.007019
129.816046 	 2.010468 	 -0.007926 	 -0.008331
129.770274 	 2.005341 	 -0.012996 	 -0.005341
129.721330 	 2.072784 	 -0.003963 	 0.002350
129.675558 	 1.994507 	 -0.002780 	 0.011353
129.628427 	 2.055054 	 -0.001374 	 0.015045
129.582655 	 2.082062 	 -0.008831 	 0.010345
129.537337 	 2.013885 	 -0.017939 	 -0.003845
129.486580 	 1.969849 	 -0.016299 	 -0.012543
129.445340 	 2.025177 	 -0.018418 	 -0.017212
129.394130 	 2.082397 	 -0.027409 	 -0.029968
129.349718 	 2.115723 	 -0.006349 	 -0.016968
129.303946 	 2.012421 	 -0.043995 	 -0.040619
129.262253 	 2.060333 	 -0.014786 	 -0.039032
129.210590 	 2.036041 	 -0.008607 	 -0.018860
129.164365 	 2.024750 	 -0.022317 	 -0.021973
129.122218 	 2.045929 	 -0.009587 	 -0.016449
129.073727 	 2.085236 	 -0.008874 	 -0.006378
129.026143 	 2.042023 	 0.000107 	 0.006470
128.982184 	 2.051331 	 -0.043026 	 -0.028137
128.933240 	 2.060211 	 -0.026759 	 -0.045288
128.885202 	 2.044098 	 -0.017470 	 -0.035828
128.838524 	 2.054901 	 -0.023883 	 -0.035950
128.795018 	 2.034027 	 -0.032491 	 -0.045654
128.744714 	 2.035919 	 -0.019121 	 -0.040344
128.702568 	 2.051483 	 -0.020165 	 -0.034882
128.654984 	 2.009064 	 0.000202 	 -0.010651
128.607852 	 2.027985 	 -0.029806 	 -0.022491
128.561174 	 2.057312 	 -0.021763 	 -0.032806
128.516762 	 2.031708 	 -0.022690 	 -0.034149
128.470084 	 2.051239 	 0.021348 	 0.011383
128.421593 	 2.004883 	 -0.038413 	 -0.012146
128.374915 	 2.025757 	 -0.052028 	 -0.062408
128.330049 	 2.050598 	 -0.027068 	 -0.065247
128.280652 	 1.979248 	 -0.042195 	 -0.071167
128.233521 	 2.021851 	 -0.016618 	 -0.053589
128.191374 	 2.037872 	 -0.030999 	 -0.049652
128.141524 	 2.030823 	 0.000085 	 -0.021576
128.098471 	 2.020203 	 -0.028112 	 -0.025269
128.048167 	 2.071533 	 -0.051069 	 -0.063812
128.008287 	 2.010132 	 -0.037135 	 -0.075012
127.957983 	 2.027405 	 0.000522 	 -0.034210
127.912665 	 2.034302 	 -0.036315 	 -0.038940
127.865080 	 1.980499 	 0.012410 	 -0.006256
127.819308 	 2.071136 	 -0.002024 	 0.015564
127.771271 	 2.051422 	 -0.006402 	 0.013031
127.726405 	 2.013031 	 -0.004645 	 0.012146
127.679727 	 2.009003 	 -0.035782 	 -0.020721
127.630783 	 2.023468 	 0.007904 	 -0.002045
127.583652 	 2.013855 	 -0.010749 	 0.004150
127.537880 	 1.920380 	 -0.046637 	 -0.037384
127.496640 	 2.087494 	 -0.046680 	 -0.070648
127.449509 	 2.018890 	 -0.000490 	 -0.037628
127.402831 	 1.976440 	 -0.008714 	 -0.011932
127.354340 	 2.055725 	 -0.007425 	 -0.003998
127.307208 	 1.997162 	 0.001246 	 0.011444
127.261436 	 2.014923 	 -0.003473 	 0.015259
127.216118 	 1.996429 	 -0.021476 	 -0.004272
127.169893 	 2.047791 	 -0.029327 	 -0.027740
127.121855 	 2.061523 	 0.006754 	 -0.003418
127.077896 	 2.004974 	 -0.016725 	 -0.000641
127.028046 	 2.020538 	 -0.023926 	 -0.019379
126.985446 	 2.030304 	 0.004410 	 -0.000214
126.939221 	 2.078156 	 -0.002131 	 0.013611
126.889824 	 1.998932 	 -0.008128 	 0.011322
126.845412 	 2.026855 	 0.009705 	 0.027954
126.796921 	 2.023193 	 -0.023095 	 0.006470
126.751602 	 2.018860 	 -0.062616 	 -0.059631
126.704471 	 2.017914 	 -0.015638 	 -0.054871
126.655980 	 1.996552 	 -0.048459 	 -0.067871
126.613380 	 1.989166 	 -0.023159 	 -0.061401
126.567609 	 2.078094 	 -0.019974 	 -0.043335
126.519118 	 2.030548 	 -0.002951 	 -0.016083
126.473799 	 2.019043 	 -0.015713 	 -0.013641
126.427121 	 2.065186 	 -0.024991 	 -0.027435
126.380443 	 2.094147 	 -0.024895 	 -0.035614
126.335124 	 2.040161 	 -0.021028 	 -0.035156
126.287540 	 2.037048 	 -0.027154 	 -0.039612
126.241768 	 2.061798 	 -0.004836 	 -0.020905
126.195996 	 2.059570 	 -0.016714 	 -0.015289
126.149771 	 2.017090 	 -0.023457 	 -0.024536
126.101280 	 1.988983 	 -0.007297 	 -0.015381
126.058681 	 2.003601 	 -0.030765 	 -0.028625
126.009283 	 2.076019 	 -0.038808 	 -0.053925
125.959433 	 2.010437 	 -0.026003 	 -0.054077
125.914568 	 2.056122 	 -0.036656 	 -0.060364
125.870155 	 2.042023 	 -0.046818 	 -0.076324
125.822571 	 2.061920 	 -0.011015 	 -0.051910
