22.694650 	 4.065094 	 -0.015777 	 0.002289
22.650691 	 4.091980 	 -0.008064 	 -0.002533
22.602654 	 4.116180 	 0.032128 	 0.042267
22.555522 	 4.162964 	 -0.037583 	 0.005371
22.508844 	 4.165497 	 0.015031 	 0.015778
22.463979 	 4.153137 	 0.008959 	 0.035431
22.416847 	 4.024841 	 -0.003803 	 0.028076
22.372435 	 4.216125 	 0.016149 	 0.041504
22.325304 	 4.107971 	 -0.019335 	 0.020203
22.278625 	 4.035156 	 -0.001321 	 0.013306
22.231494 	 4.196198 	 -0.033950 	 -0.016815
22.187082 	 4.071198 	 0.028144 	 0.020966
22.138591 	 4.160706 	 -0.011015 	 0.021515
22.091460 	 4.157074 	 0.008661 	 0.028961
22.044781 	 4.059204 	 0.004485 	 0.034180
21.997650 	 4.107971 	 0.016011 	 0.046631
21.951878 	 4.263153 	 -0.024853 	 0.014160
21.908372 	 4.127533 	 0.010621 	 0.020050
21.862148 	 4.008759 	 0.002461 	 0.029236
21.815016 	 4.193939 	 -0.009353 	 0.017242
21.765166 	 4.052307 	 0.012037 	 0.029541
21.722113 	 4.025330 	 0.036134 	 0.068512
21.673169 	 3.992035 	 -0.004517 	 0.053101
21.626491 	 4.251801 	 -0.008522 	 0.025696
21.583438 	 4.192200 	 -0.009705 	 0.010559
21.533134 	 4.058044 	 0.008501 	 0.022522
21.486909 	 4.217133 	 0.014104 	 0.040833
21.443857 	 4.056061 	 0.018472 	 0.055328
21.393100 	 4.036926 	 0.015990 	 0.061920
21.350047 	 4.063049 	 0.024746 	 0.072815
21.301556 	 4.047577 	 0.024384 	 0.081177
21.254878 	 4.133057 	 0.026440 	 0.086060
21.211372 	 3.996063 	 0.019846 	 0.084137
21.164694 	 4.214294 	 0.013358 	 0.071198
21.114844 	 4.200684 	 0.034238 	 0.083740
21.070885 	 4.097687 	 -0.019846 	 0.042175
21.025113 	 4.175629 	 -0.004900 	 0.019348
20.978435 	 4.021118 	 -0.002929 	 0.017181
20.931303 	 4.048126 	 0.028847 	 0.050690
20.885985 	 4.134521 	 0.001182 	 0.048706
20.841119 	 4.060547 	 0.035676 	 0.075623
20.790363 	 4.094910 	 0.003728 	 0.065216
20.746404 	 4.116302 	 0.008000 	 0.051270
20.699272 	 4.138855 	 -0.003228 	 0.036743
20.649422 	 4.100220 	 0.020943 	 0.048584
20.608635 	 4.128571 	 -0.020869 	 0.020966
20.559691 	 4.140350 	 0.012506 	 0.026184
20.509387 	 4.076385 	 0.026727 	 0.057404
20.468600 	 4.122314 	 0.028528 	 0.079346
20.422829 	 4.123016 	 0.001129 	 0.060486
20.377963 	 4.152832 	 0.006551 	 0.047180
20.326300 	 4.126068 	 0.001523 	 0.038879
20.281435 	 4.103119 	 -0.009342 	 0.021729
20.235210 	 3.992432 	 0.001172 	 0.019806
20.188531 	 4.095154 	 0.007446 	 0.029816
20.144119 	 4.064056 	 0.034813 	 0.066010
20.095175 	 4.080902 	 0.003004 	 0.061157
20.049857 	 4.108948 	 -0.003249 	 0.037994
20.003632 	 4.045654 	 0.005965 	 0.034973
19.956500 	 3.955231 	 -0.005497 	 0.024231
19.911182 	 4.158722 	 -0.015713 	 0.005554
19.861784 	 4.004944 	 0.003004 	 0.012482
19.818732 	 4.035339 	 0.011473 	 0.031677
19.770694 	 4.141205 	 0.001278 	 0.033173
19.723563 	 4.242889 	 -0.007116 	 0.020721
19.679150 	 4.287079 	 0.006466 	 0.026459
19.631113 	 4.161133 	 -0.003206 	 0.024506
19.586700 	 4.145447 	 0.036059 	 0.061310
19.540929 	 4.075409 	 -0.008639 	 0.045898
19.494704 	 4.129974 	 -0.035569 	 -0.006866
19.448479 	 4.115387 	 -0.023468 	 -0.028473
19.401347 	 3.992004 	 -0.005582 	 -0.013885
19.351497 	 4.196991 	 0.018323 	 0.023895
19.309804 	 4.028870 	 0.018099 	 0.050171
19.261766 	 4.230530 	 -0.005444 	 0.036407
19.213728 	 4.120056 	 0.003388 	 0.031250
19.167050 	 4.154358 	 0.010940 	 0.039825
19.121278 	 4.096588 	 0.006605 	 0.043243
19.078226 	 4.178253 	 0.012858 	 0.048401
19.027469 	 4.095978 	 -0.021721 	 0.016876
18.982150 	 4.241394 	 0.007127 	 0.021179
18.937285 	 4.172333 	 -0.002961 	 0.021973
18.889247 	 4.084045 	 -0.014914 	 0.006012
18.845741 	 4.202454 	 -0.001257 	 0.009705
18.798610 	 4.133118 	 -0.011334 	 0.005157
18.747853 	 4.086853 	 -0.004112 	 0.006287
18.704347 	 4.142944 	 0.017779 	 0.032806
18.657669 	 4.199066 	 0.028006 	 0.063873
18.611444 	 4.148499 	 0.002120 	 0.054718
18.564313 	 4.169586 	 -0.007489 	 0.031067
18.520807 	 4.257538 	 0.004314 	 0.029541
18.469144 	 4.085907 	 0.008714 	 0.037079
18.425638 	 4.148956 	 0.013018 	 0.046021
18.377600 	 4.159760 	 -0.001768 	 0.037567
18.330922 	 4.102203 	 0.042930 	 0.074921
18.285603 	 4.220612 	 -0.014488 	 0.048035
18.240738 	 4.117340 	 -0.000565 	 0.028870
