 
Driving Voltage = 0.005000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = of32737600
 
 Peak Amp (mV) = 4.194092 
 Res. Freq. (Hz) = 32737.699219 
 Q = 6680.630371 
 Decay Time (ms) = 64.988968 
32683.600000 	 0.347351 	32683.600000 	 1.457591 	
32684.100000 	 0.399109 	32684.100000 	 1.613961 	
32684.600000 	 0.379272 	32684.600000 	 1.446523 	
32685.100000 	 0.350037 	32685.100000 	 1.414671 	
32685.600000 	 0.419617 	32685.600000 	 1.491487 	
32686.100000 	 0.375824 	32686.100000 	 1.464174 	
32686.600000 	 0.369934 	32686.600000 	 1.554892 	
32687.100000 	 0.350464 	32687.100000 	 1.367597 	
32687.600000 	 0.375702 	32687.600000 	 1.687603 	
32688.100000 	 0.398010 	32688.100000 	 1.503759 	
32688.600000 	 0.375549 	32688.600000 	 1.460158 	
32689.100000 	 0.406464 	32689.100000 	 1.411358 	
32689.600000 	 0.353149 	32689.600000 	 1.491764 	
32690.100000 	 0.414429 	32690.100000 	 1.398490 	
32690.600000 	 0.355438 	32690.600000 	 1.505165 	
32691.100000 	 0.420105 	32691.100000 	 1.483029 	
32691.600000 	 0.388306 	32691.600000 	 1.544016 	
32692.100000 	 0.353119 	32692.100000 	 1.412466 	
32692.600000 	 0.378784 	32692.600000 	 1.380359 	
32693.100000 	 0.392487 	32693.100000 	 1.468009 	
32693.600000 	 0.362976 	32693.600000 	 1.486694 	
32694.100000 	 0.363678 	32694.100000 	 1.458720 	
32694.600000 	 0.391754 	32694.600000 	 1.447290 	
32695.100000 	 0.396301 	32695.100000 	 1.438693 	
32695.600000 	 0.393097 	32695.600000 	 1.349008 	
32696.100000 	 0.383972 	32696.100000 	 1.427444 	
32696.600000 	 0.420258 	32696.600000 	 1.405648 	
32697.100000 	 0.404510 	32697.100000 	 1.506433 	
32697.600000 	 0.385498 	32697.600000 	 1.577145 	
32698.100000 	 0.412811 	32698.100000 	 1.504058 	
32698.600000 	 0.412445 	32698.600000 	 1.619223 	
32699.100000 	 0.422791 	32699.100000 	 1.346707 	
32699.600000 	 0.372223 	32699.600000 	 1.487056 	
32700.100000 	 0.423431 	32700.100000 	 1.471343 	
32700.600000 	 0.399078 	32700.600000 	 1.482284 	
32701.100000 	 0.374176 	32701.100000 	 1.505219 	
32701.600000 	 0.393768 	32701.600000 	 1.382969 	
32702.100000 	 0.466675 	32702.100000 	 1.561017 	
32702.600000 	 0.437866 	32702.600000 	 1.454246 	
32703.100000 	 0.432404 	32703.100000 	 1.452275 	
32703.600000 	 0.457336 	32703.600000 	 1.547478 	
32704.100000 	 0.440063 	32704.100000 	 1.472696 	
32704.600000 	 0.495331 	32704.600000 	 1.481953 	
32705.100000 	 0.439819 	32705.100000 	 1.464845 	
32705.600000 	 0.474304 	32705.600000 	 1.446150 	
32706.100000 	 0.472015 	32706.100000 	 1.529347 	
32706.600000 	 0.428314 	32706.600000 	 1.294083 	
32707.100000 	 0.472076 	32707.100000 	 1.553667 	
32707.600000 	 0.501923 	32707.600000 	 1.524031 	
32708.100000 	 0.479309 	32708.100000 	 1.505453 	
32708.600000 	 0.485077 	32708.600000 	 1.493937 	
32709.100000 	 0.508179 	32709.100000 	 1.538221 	
32709.600000 	 0.465179 	32709.600000 	 1.553912 	
32710.100000 	 0.502106 	32710.100000 	 1.499328 	
32710.600000 	 0.510529 	32710.600000 	 1.339368 	
32711.100000 	 0.500793 	32711.100000 	 1.410059 	
32711.600000 	 0.531860 	32711.600000 	 1.454256 	
32712.100000 	 0.512634 	32712.100000 	 1.357871 	
32712.600000 	 0.506683 	32712.600000 	 1.441463 	
32713.100000 	 0.517822 	32713.100000 	 1.369280 	
32713.600000 	 0.518036 	32713.600000 	 1.500169 	
32714.100000 	 0.490601 	32714.100000 	 1.517799 	
32714.600000 	 0.504700 	32714.600000 	 1.559803 	
32715.100000 	 0.505127 	32715.100000 	 1.486172 	
32715.600000 	 0.539276 	32715.600000 	 1.440653 	
32716.100000 	 0.565186 	32716.100000 	 1.439002 	
32716.600000 	 0.596039 	32716.600000 	 1.391278 	
32717.100000 	 0.569305 	32717.100000 	 1.537944 	
32717.600000 	 0.565369 	32717.600000 	 1.519866 	
32718.100000 	 0.548553 	32718.100000 	 1.458762 	
32718.600000 	 0.564758 	32718.600000 	 1.473900 	
32719.100000 	 0.627533 	32719.100000 	 1.470363 	
32719.600000 	 0.611938 	32719.600000 	 1.469831 	
32720.100000 	 0.614532 	32720.100000 	 1.503727 	
32720.600000 	 0.613617 	32720.600000 	 1.467796 	
32721.100000 	 0.622803 	32721.100000 	 1.471727 	
32721.600000 	 0.673920 	32721.600000 	 1.438448 	
32722.100000 	 0.752350 	32722.100000 	 1.441569 	
32722.600000 	 0.681885 	32722.600000 	 1.463503 	
32723.100000 	 0.659424 	32723.100000 	 1.590418 	
32723.600000 	 0.731659 	32723.600000 	 1.449484 	
32724.100000 	 0.699493 	32724.100000 	 1.344342 	
32724.600000 	 0.689880 	32724.600000 	 1.319863 	
32725.100000 	 0.778015 	32725.100000 	 1.470022 	
32725.600000 	 0.847504 	32725.600000 	 1.469522 	
32726.100000 	 0.774597 	32726.100000 	 1.404274 	
32726.600000 	 0.769958 	32726.600000 	 1.491668 	
32727.100000 	 0.840027 	32727.100000 	 1.449931 	
32727.600000 	 0.814209 	32727.600000 	 1.495834 	
32728.100000 	 0.850098 	32728.100000 	 1.373232 	
32728.600000 	 0.877716 	32728.600000 	 1.478523 	
32729.100000 	 0.982666 	32729.100000 	 1.305545 	
32729.600000 	 0.993958 	32729.600000 	 1.414330 	
32730.100000 	 1.079468 	32730.100000 	 1.329354 	
32730.600000 	 1.113678 	32730.600000 	 1.352577 	
32731.100000 	 1.250580 	32731.100000 	 1.309125 	
32731.600000 	 1.242706 	32731.600000 	 1.356348 	
32732.100000 	 1.265259 	32732.100000 	 1.319895 	
32732.600000 	 1.480621 	32732.600000 	 1.242492 	
32732.700000 	 1.439941 	32732.700000 	 1.229507 	
32732.800000 	 1.424774 	32732.800000 	 1.261230 	
32732.900000 	 1.577698 	32732.900000 	 1.286296 	
32733.000000 	 1.509979 	32733.000000 	 1.351480 	
32733.100000 	 1.577759 	32733.100000 	 1.263041 	
32733.200000 	 1.682922 	32733.200000 	 1.240607 	
32733.300000 	 1.567139 	32733.300000 	 1.250940 	
32733.400000 	 1.825012 	32733.400000 	 1.141900 	
32733.500000 	 1.652496 	32733.500000 	 1.239456 	
32733.600000 	 1.767212 	32733.600000 	 1.231201 	
32733.700000 	 1.733704 	32733.700000 	 1.190145 	
32733.800000 	 1.813080 	32733.800000 	 1.176127 	
32733.900000 	 1.814880 	32733.900000 	 1.122842 	
32734.000000 	 1.836639 	32734.000000 	 1.180547 	
32734.100000 	 1.912537 	32734.100000 	 1.143881 	
32734.200000 	 1.924103 	32734.200000 	 1.142869 	
32734.300000 	 1.986084 	32734.300000 	 1.191349 	
32734.400000 	 1.954376 	32734.400000 	 1.197549 	
32734.500000 	 2.030548 	32734.500000 	 1.121787 	
32734.600000 	 1.977753 	32734.600000 	 1.070633 	
32734.700000 	 2.174255 	32734.700000 	 1.091811 	
32734.800000 	 2.166412 	32734.800000 	 1.125431 	
32734.900000 	 2.270172 	32734.900000 	 1.070783 	
32735.000000 	 2.169891 	32735.000000 	 1.093164 	
32735.100000 	 2.481232 	32735.100000 	 1.037120 	
32735.200000 	 2.499573 	32735.200000 	 1.021610 	
32735.300000 	 2.525604 	32735.300000 	 0.993018 	
32735.400000 	 2.560516 	32735.400000 	 1.058053 	
32735.500000 	 2.629120 	32735.500000 	 0.930263 	
32735.600000 	 2.805847 	32735.600000 	 0.918407 	
32735.700000 	 2.837585 	32735.700000 	 0.878023 	
32735.800000 	 2.943176 	32735.800000 	 0.896079 	
32735.900000 	 2.946991 	32735.900000 	 0.853618 	
32736.000000 	 3.121979 	32736.000000 	 0.779305 	
32736.100000 	 3.154999 	32736.100000 	 0.788647 	
32736.200000 	 3.305939 	32736.200000 	 0.720577 	
32736.300000 	 3.361969 	32736.300000 	 0.719586 	
32736.400000 	 3.487579 	32736.400000 	 0.641257 	
32736.500000 	 3.316589 	32736.500000 	 0.640298 	
32736.600000 	 3.702179 	32736.600000 	 0.544286 	
32736.700000 	 3.746429 	32736.700000 	 0.551402 	
32736.800000 	 3.783783 	32736.800000 	 0.434649 	
32736.900000 	 3.823486 	32736.900000 	 0.445611 	
32737.000000 	 3.955811 	32737.000000 	 0.389024 	
32737.100000 	 4.009338 	32737.100000 	 0.310301 	
32737.200000 	 3.990448 	32737.200000 	 0.254055 	
32737.300000 	 3.985107 	32737.300000 	 0.209527 	
32737.400000 	 4.009186 	32737.400000 	 0.145473 	
32737.500000 	 4.055511 	32737.500000 	 0.081013 	
32737.600000 	 4.110870 	32737.600000 	 0.034589 	
32737.700000 	 4.194092 	32737.700000 	 -0.003079 	
32737.800000 	 4.062408 	32737.800000 	 -0.077828 	
32737.900000 	 4.138794 	32737.900000 	 -0.113653 	
32738.000000 	 3.969818 	32738.000000 	 -0.148370 	
32738.100000 	 4.056824 	32738.100000 	 -0.226976 	
32738.200000 	 3.932892 	32738.200000 	 -0.285747 	
32738.300000 	 3.721588 	32738.300000 	 -0.362840 	
32738.400000 	 3.740387 	32738.400000 	 -0.426287 	
32738.500000 	 3.516235 	32738.500000 	 -0.474256 	
32738.600000 	 3.401978 	32738.600000 	 -0.568414 	
32738.700000 	 3.401703 	32738.700000 	 -0.610365 	
32738.800000 	 3.260254 	32738.800000 	 -0.629252 	
32738.900000 	 3.027222 	32738.900000 	 -0.715282 	
32739.000000 	 2.791412 	32739.000000 	 -0.755954 	
32739.100000 	 2.720215 	32739.100000 	 -0.805383 	
32739.200000 	 2.603638 	32739.200000 	 -0.856078 	
32739.300000 	 2.623932 	32739.300000 	 -0.901182 	
32739.400000 	 2.529388 	32739.400000 	 -0.904356 	
32739.500000 	 2.353363 	32739.500000 	 -0.942120 	
32739.600000 	 2.404724 	32739.600000 	 -0.997769 	
32739.700000 	 2.177399 	32739.700000 	 -1.019746 	
32739.800000 	 2.125397 	32739.800000 	 -0.987617 	
32739.900000 	 2.009369 	32739.900000 	 -1.018318 	
32740.000000 	 2.039581 	32740.000000 	 -0.984528 	
32740.100000 	 1.920349 	32740.100000 	 -1.024284 	
32740.200000 	 1.952881 	32740.200000 	 -0.999080 	
32740.300000 	 1.853180 	32740.300000 	 -1.022792 	
32740.400000 	 1.868866 	32740.400000 	 -1.015602 	
32740.500000 	 1.792725 	32740.500000 	 -0.966504 	
32740.600000 	 1.621613 	32740.600000 	 -1.028183 	
32740.700000 	 1.747162 	32740.700000 	 -0.977551 	
32740.800000 	 1.596588 	32740.800000 	 -1.052396 	
32740.900000 	 1.638611 	32740.900000 	 -0.982472 	
32741.000000 	 1.509857 	32741.000000 	 -1.016326 	
32741.100000 	 1.461914 	32741.100000 	 -1.088668 	
32741.200000 	 1.432190 	32741.200000 	 -1.060641 	
32741.300000 	 1.374146 	32741.300000 	 -1.099353 	
32741.400000 	 1.354462 	32741.400000 	 -1.150933 	
32741.500000 	 1.310455 	32741.500000 	 -1.151508 	
32741.600000 	 1.326813 	32741.600000 	 -1.273428 	
32741.700000 	 1.160553 	32741.700000 	 -1.206178 	
32741.800000 	 1.153381 	32741.800000 	 -1.282589 	
32741.900000 	 1.125671 	32741.900000 	 -1.256660 	
32742.000000 	 1.054779 	32742.000000 	 -1.313556 	
32742.100000 	 1.059052 	32742.100000 	 -1.290302 	
