28.499057 	 4.091675 	 -0.007286 	 -0.010681
28.451926 	 4.139679 	 0.010163 	 0.015106
28.405247 	 4.183777 	 -0.016341 	 0.006317
28.357663 	 4.256592 	 0.022893 	 0.032440
28.313251 	 4.167358 	 -0.024000 	 0.011993
28.264760 	 4.263885 	 -0.015468 	 -0.007599
28.219894 	 4.191467 	 -0.000586 	 0.002106
28.171857 	 4.339722 	 -0.010674 	 0.002319
28.124272 	 4.130707 	 0.024405 	 0.033936
28.081219 	 4.295624 	 0.020176 	 0.059570
28.034541 	 4.237732 	 0.005614 	 0.052979
27.991035 	 4.140900 	 0.012144 	 0.051971
27.943451 	 4.219421 	 -0.003356 	 0.037598
27.892241 	 4.103790 	 0.022019 	 0.051361
27.849641 	 4.158752 	 -0.020687 	 0.022980
27.802963 	 4.125305 	 0.018898 	 0.035065
27.757191 	 4.134003 	 0.002599 	 0.039459
27.708247 	 4.221832 	 0.034973 	 0.067993
27.665648 	 4.228699 	 -0.000565 	 0.056458
27.617157 	 4.160706 	 0.029593 	 0.069702
27.570932 	 4.229645 	 0.023393 	 0.081573
27.523347 	 4.204132 	 -0.001193 	 0.057159
27.478482 	 4.198578 	 0.013018 	 0.051422
27.430444 	 4.281525 	 0.023425 	 0.063873
27.385579 	 4.259430 	 0.008085 	 0.057770
27.335728 	 4.151672 	 0.003345 	 0.045471
27.290863 	 4.284760 	 0.008256 	 0.043945
27.244185 	 4.095398 	 0.012464 	 0.049286
27.199773 	 4.195648 	 -0.010951 	 0.028595
27.150375 	 4.252411 	 0.036230 	 0.059296
27.105510 	 4.263672 	 0.047521 	 0.103912
27.061551 	 4.203796 	 0.011526 	 0.091095
27.013060 	 4.157074 	 0.015350 	 0.074493
26.966835 	 4.264587 	 0.001023 	 0.053650
26.919704 	 4.261108 	 0.024938 	 0.064301
26.873932 	 4.184204 	 -0.029636 	 0.020844
26.830426 	 4.215546 	 -0.011452 	 -0.001923
26.782388 	 4.206299 	 0.000746 	 0.008636
26.736617 	 4.221191 	 -0.017215 	 -0.001984
26.689485 	 4.129578 	 -0.010983 	 -0.006683
26.642807 	 4.162140 	 -0.027271 	 -0.022766
26.596582 	 4.221771 	 -0.007542 	 -0.016479
26.550810 	 4.172791 	 -0.005305 	 -0.003510
26.504585 	 4.201019 	 -0.016160 	 -0.007782
26.457454 	 4.312714 	 0.001928 	 0.006439
26.411229 	 4.228424 	 -0.012112 	 0.003174
26.364098 	 4.098450 	 0.012453 	 0.021729
26.316513 	 4.226685 	 -0.004975 	 0.021027
26.270741 	 4.187408 	 0.001694 	 0.021454
26.225423 	 4.280914 	 0.007670 	 0.031158
26.178745 	 4.146210 	 0.015713 	 0.047119
26.133426 	 4.141296 	 -0.023873 	 0.015594
26.083575 	 4.102234 	 0.012922 	 0.024567
26.040523 	 4.027740 	 0.025992 	 0.056152
25.992938 	 4.208313 	 -0.019963 	 0.027557
25.949432 	 4.217804 	 -0.017374 	 -0.001892
25.901848 	 4.182800 	 0.014999 	 0.020844
25.854716 	 4.348938 	 0.003771 	 0.032288
25.807132 	 4.212830 	 0.017353 	 0.047272
25.761360 	 4.184784 	 -0.022733 	 0.017181
25.715588 	 4.246552 	 0.024288 	 0.036865
25.667097 	 4.146393 	 -0.001246 	 0.038116
25.623138 	 4.139099 	 -0.003537 	 0.026093
25.574194 	 4.293701 	 0.003366 	 0.026825
25.527063 	 4.118591 	 -0.000405 	 0.024017
25.483557 	 4.298767 	 0.017609 	 0.042114
25.436879 	 4.210937 	 0.014786 	 0.053925
25.389294 	 4.049744 	 -0.009417 	 0.032013
25.344882 	 4.140472 	 0.001992 	 0.025177
25.296391 	 4.258789 	 -0.014669 	 0.010742
25.249713 	 4.247650 	 -0.008053 	 0.002838
25.202582 	 4.147644 	 0.012368 	 0.023346
25.157263 	 4.209717 	 0.023361 	 0.052216
25.110132 	 4.244720 	 0.007180 	 0.053101
25.063907 	 4.297485 	 -0.002258 	 0.036804
25.019041 	 4.116333 	 0.024853 	 0.054169
24.971457 	 4.249603 	 0.000309 	 0.048126
24.923872 	 4.283630 	 0.009033 	 0.042236
24.877647 	 4.163422 	 -0.006935 	 0.027924
24.833235 	 4.222595 	 0.010024 	 0.032654
24.784744 	 4.317902 	 0.007531 	 0.039551
24.738519 	 4.143646 	 -0.018195 	 0.014832
24.694560 	 4.228271 	 0.004378 	 0.016418
24.646069 	 4.208679 	 -0.004559 	 0.016937
24.600298 	 4.153717 	 0.021359 	 0.041443
24.554073 	 4.189453 	 -0.007947 	 0.033325
24.507394 	 4.159576 	 -0.005667 	 0.018585
24.460716 	 4.221069 	 0.001172 	 0.019745
24.411772 	 4.249573 	 -0.019217 	 0.002289
24.366907 	 4.172882 	 -0.002418 	 0.003265
24.321588 	 4.281464 	 0.024629 	 0.039093
24.274004 	 4.266724 	 0.001886 	 0.042328
24.230045 	 4.138641 	 0.006264 	 0.039032
24.180647 	 4.061737 	 -0.009918 	 0.022675
24.133516 	 4.192505 	 -0.027590 	 -0.009460
24.092276 	 4.203552 	 0.010227 	 0.008118
24.043785 	 4.266571 	 0.022882 	 0.044830
23.998013 	 4.136749 	 -0.025918 	 0.014740
23.951335 	 4.313934 	 -0.028720 	 -0.021118
23.903751 	 4.325745 	 -0.013774 	 -0.022522
23.856166 	 4.160797 	 0.001172 	 -0.001312
23.809941 	 4.252502 	 0.013444 	 0.027863
23.765982 	 4.284607 	 0.012442 	 0.044281
23.717038 	 4.087128 	 0.050451 	 0.091278
23.673079 	 4.133301 	 -0.004890 	 0.069214
23.626854 	 4.097931 	 0.008607 	 0.050690
23.579269 	 4.142426 	 -0.003654 	 0.036346
23.529419 	 4.198486 	 0.024160 	 0.051392
23.486366 	 4.184357 	 0.017630 	 0.064362
23.438782 	 4.359802 	 0.013263 	 0.062744
23.395729 	 4.164948 	 0.011398 	 0.057983
23.348145 	 4.149567 	 0.011473 	 0.055878
23.302826 	 4.173401 	 -0.002429 	 0.040009
23.254788 	 4.253510 	 0.009119 	 0.039368
23.207204 	 4.324493 	 0.002056 	 0.035950
23.159166 	 4.197540 	 -0.010525 	 0.018250
23.113847 	 4.194489 	 -0.006583 	 0.010101
23.067622 	 4.077545 	 0.035335 	 0.051300
23.021397 	 4.331604 	 -0.002365 	 0.047333
22.975626 	 4.166534 	 0.021412 	 0.054962
22.929401 	 4.162140 	 0.005369 	 0.051758
22.881816 	 4.253754 	 -0.006168 	 0.031342
22.836497 	 4.206543 	 0.027260 	 0.053101
