8.728816 	 7.206329 	 0.001161 	 0.031311
8.679872 	 7.217224 	 0.003196 	 0.030945
8.631834 	 7.210114 	 0.003302 	 0.030762
8.583797 	 7.213440 	 0.002269 	 0.030914
8.540291 	 7.218384 	 0.001097 	 0.030273
8.491347 	 7.221344 	 0.002770 	 0.029358
8.446935 	 7.219238 	 0.001747 	 0.031616
8.401163 	 7.226654 	 0.002173 	 0.030609
8.350859 	 7.213104 	 0.001481 	 0.029755
8.306447 	 7.227112 	 0.001246 	 0.027100
8.261581 	 7.212616 	 0.000756 	 0.026825
8.217622 	 7.219177 	 0.001491 	 0.030151
8.166866 	 7.220062 	 0.001481 	 0.028473
8.122453 	 7.216553 	 0.001747 	 0.028961
8.074869 	 7.218414 	 0.001044 	 0.027832
8.029097 	 7.230286 	 0.000724 	 0.026978
7.981966 	 7.204559 	 0.002269 	 0.028076
7.934381 	 7.229614 	 0.002216 	 0.028473
7.891328 	 7.224487 	 0.001683 	 0.029297
7.841931 	 7.227509 	 0.002525 	 0.028778
7.794347 	 7.214386 	 0.001683 	 0.027283
7.749481 	 7.216064 	 0.001097 	 0.027222
7.702803 	 7.215881 	 0.004218 	 0.030151
7.654765 	 7.206390 	 0.003324 	 0.032074
7.611713 	 7.226379 	 0.002173 	 0.031860
7.567754 	 7.220398 	 -0.000075 	 0.028229
7.521529 	 7.212799 	 0.001268 	 0.026642
7.473944 	 7.214508 	 0.001108 	 0.026123
7.424547 	 7.230927 	 0.002695 	 0.027863
7.379228 	 7.216187 	 0.001981 	 0.028259
7.333003 	 7.211273 	 -0.000096 	 0.027069
7.287231 	 7.213257 	 0.002514 	 0.029053
7.239647 	 7.211731 	 0.003025 	 0.032227
7.193875 	 7.233612 	 0.002461 	 0.032593
7.145837 	 7.220398 	 0.001513 	 0.029572
7.100972 	 7.219452 	 0.001119 	 0.029297
7.053841 	 7.200287 	 0.002344 	 0.029083
7.010335 	 7.208496 	 0.001044 	 0.028503
6.959125 	 7.226532 	 0.002067 	 0.028534
6.914713 	 7.222473 	 0.001204 	 0.027191
6.868034 	 7.226562 	 0.001140 	 0.029510
6.823622 	 7.213287 	 0.001246 	 0.029236
6.776491 	 7.212463 	 0.002035 	 0.027832
6.728453 	 7.205658 	 0.000586 	 0.027924
6.682228 	 7.223053 	 0.002802 	 0.029999
6.636003 	 7.228546 	 0.001033 	 0.028961
6.590231 	 7.217377 	 0.003462 	 0.030792
6.539928 	 7.224457 	 0.001886 	 0.030121
6.492343 	 7.224426 	 0.002642 	 0.030090
6.452463 	 7.219269 	 0.003057 	 0.031281
6.402159 	 7.218109 	 0.001161 	 0.028870
6.359560 	 7.220490 	 0.000724 	 0.027954
6.311069 	 7.205383 	 0.002535 	 0.028503
6.266203 	 7.229523 	 0.002653 	 0.031281
