10.861510 	 7.213348 	 0.001502 	 0.029846
10.816191 	 7.202576 	 0.002525 	 0.030823
10.765434 	 7.212524 	 0.004229 	 0.033295
10.721928 	 7.209717 	 0.001790 	 0.033783
10.675250 	 7.212585 	 0.001172 	 0.031006
10.628119 	 7.195984 	 0.004442 	 0.032166
10.584160 	 7.203308 	 0.002365 	 0.031830
10.536575 	 7.193329 	 0.001278 	 0.029449
10.488538 	 7.202789 	 0.002120 	 0.029633
10.442313 	 7.205536 	 0.002716 	 0.026825
10.397900 	 7.214783 	 0.000192 	 0.027344
10.353035 	 7.206238 	 0.001960 	 0.028839
10.305904 	 7.210541 	 0.001587 	 0.030029
10.259225 	 7.196533 	 0.003601 	 0.030487
10.209375 	 7.199158 	 0.001055 	 0.030670
10.163603 	 7.203461 	 0.002972 	 0.031403
10.118285 	 7.212585 	 0.000607 	 0.030151
10.073872 	 7.208923 	 0.002088 	 0.027771
10.028101 	 7.199280 	 0.001790 	 0.031586
9.979610 	 7.209473 	 0.001502 	 0.029114
9.931119 	 7.201782 	 0.001981 	 0.029633
9.885347 	 7.213715 	 0.000799 	 0.029327
9.840935 	 7.206451 	 0.000948 	 0.026398
9.794257 	 7.204987 	 0.003473 	 0.030182
9.743953 	 7.208466 	 0.003494 	 0.033356
9.702260 	 7.206055 	 0.002216 	 0.033630
9.653316 	 7.206543 	 0.000991 	 0.030029
9.603918 	 7.204346 	 0.002557 	 0.028992
9.560866 	 7.205353 	 0.000905 	 0.029602
9.516907 	 7.196503 	 0.001523 	 0.028442
9.467056 	 7.211823 	 0.002131 	 0.028778
9.423097 	 7.200470 	 0.003047 	 0.030579
9.375060 	 7.209351 	 0.002120 	 0.031433
9.328835 	 7.196533 	 0.002301 	 0.031738
9.283063 	 7.205658 	 0.001055 	 0.031799
9.236385 	 7.200592 	 0.000969 	 0.029358
9.187894 	 7.192627 	 0.001087 	 0.027527
9.143028 	 7.203064 	 0.002567 	 0.028961
9.095444 	 7.203400 	 0.001257 	 0.028900
9.050125 	 7.213470 	 0.000554 	 0.028107
9.004807 	 7.202698 	 0.000565 	 0.026672
8.957222 	 7.216278 	 0.001108 	 0.027618
8.912357 	 7.219818 	 0.001960 	 0.027283
8.865225 	 7.209229 	 0.000362 	 0.026825
8.818094 	 7.202972 	 0.002035 	 0.027130
8.768243 	 7.198486 	 0.001438 	 0.025909
8.725191 	 7.204773 	 0.001534 	 0.025421
8.679419 	 7.197754 	 0.001811 	 0.027344
8.631381 	 7.211853 	 0.002471 	 0.030182
8.585609 	 7.206390 	 0.000991 	 0.028961
8.540291 	 7.206299 	 0.001587 	 0.028534
8.493159 	 7.202728 	 0.001704 	 0.029755
8.447841 	 7.205902 	 0.001097 	 0.029327
8.399350 	 7.194794 	 0.000650 	 0.027527
8.354485 	 7.205536 	 0.000969 	 0.025208
8.308713 	 7.221588 	 0.001150 	 0.026703
8.259315 	 7.208618 	 0.001694 	 0.027100
8.214903 	 7.204895 	 0.002013 	 0.028229
8.168225 	 7.216583 	 0.003089 	 0.029816
8.121547 	 7.203583 	 0.002067 	 0.030060
8.074869 	 7.204498 	 0.000980 	 0.029022
8.027737 	 7.203857 	 0.003196 	 0.029999
7.981966 	 7.196747 	 0.001044 	 0.030151
7.938007 	 7.205078 	 0.002525 	 0.030365
7.890422 	 7.204254 	 0.002770 	 0.029022
7.840118 	 7.195862 	 0.001097 	 0.029785
7.797066 	 7.203552 	 0.002578 	 0.030151
7.752200 	 7.205536 	 0.001523 	 0.029633
7.702350 	 7.210876 	 0.003121 	 0.031158
7.658391 	 7.213379 	 0.001971 	 0.030853
7.609900 	 7.203308 	 0.001939 	 0.030823
7.565488 	 7.196564 	 0.002024 	 0.030365
7.521075 	 7.201843 	 0.001598 	 0.029022
7.471678 	 7.198639 	 0.001481 	 0.028900
7.427266 	 7.218750 	 0.003292 	 0.029633
7.380135 	 7.202820 	 0.002184 	 0.031555
7.330737 	 7.201630 	 0.001800 	 0.029419
7.285872 	 7.205994 	 0.001886 	 0.030914
7.242819 	 7.206635 	 0.002045 	 0.029816
7.196141 	 7.216248 	 0.002450 	 0.029541
7.151729 	 7.201660 	 0.002514 	 0.030823
7.101878 	 7.205933 	 0.002876 	 0.031738
7.056560 	 7.212891 	 0.002205 	 0.031708
7.010335 	 7.192383 	 0.002439 	 0.031738
6.963203 	 7.205505 	 0.001971 	 0.029785
6.915619 	 7.204620 	 0.001534 	 0.029449
6.870753 	 7.200439 	 0.001577 	 0.030334
6.828154 	 7.200806 	 0.001609 	 0.028809
6.778304 	 7.198730 	 0.002120 	 0.029449
6.730719 	 7.199280 	 0.000746 	 0.028809
6.684947 	 7.201355 	 0.000320 	 0.027496
6.640082 	 7.208923 	 0.002716 	 0.029144
6.592044 	 7.210602 	 0.001598 	 0.030701
6.542194 	 7.216400 	 0.003622 	 0.032196
6.502313 	 7.202789 	 0.000820 	 0.029785
6.455182 	 7.209534 	 0.001896 	 0.031433
6.406238 	 7.195801 	 0.000660 	 0.029572
6.360013 	 7.218628 	 0.001992 	 0.029419
6.316054 	 7.207001 	 0.002514 	 0.031464
6.268469 	 7.196899 	 0.000170 	 0.026489
6.220885 	 7.210937 	 0.000714 	 0.024261
6.175566 	 7.214447 	 0.002589 	 0.027893
6.128435 	 7.205658 	 0.002514 	 0.028870
6.083116 	 7.209320 	 0.002791 	 0.030060
6.035985 	 7.196442 	 0.000660 	 0.029694
5.987947 	 7.208405 	 0.001204 	 0.028015
5.939909 	 7.208740 	 0.000575 	 0.026367
5.898669 	 7.209320 	 0.001214 	 0.027252
5.849725 	 7.213715 	 0.001012 	 0.026855
5.803954 	 7.199371 	 0.001992 	 0.029022
5.756822 	 7.215485 	 0.001065 	 0.028778
5.711504 	 7.199463 	 0.002546 	 0.028076
5.662106 	 7.219635 	 0.001566 	 0.027252
5.614975 	 7.207550 	 0.002056 	 0.027649
5.571922 	 7.208679 	 0.000703 	 0.027405
5.525244 	 7.212982 	 0.002908 	 0.028900
5.479472 	 7.190369 	 0.003185 	 0.032440
5.432341 	 7.202850 	 0.002003 	 0.031677
5.383397 	 7.209442 	 0.002791 	 0.031525
5.339891 	 7.206512 	 0.003526 	 0.031982
5.291853 	 7.207733 	 0.000064 	 0.030640
5.249254 	 7.203400 	 0.002525 	 0.031281
5.203482 	 7.205109 	 0.001577 	 0.030029
5.154538 	 7.215332 	 0.002397 	 0.030304
5.105594 	 7.209656 	 0.001747 	 0.029358
5.062541 	 7.207367 	 0.002876 	 0.029755
5.014957 	 7.210632 	 0.001214 	 0.029755
4.967372 	 7.214478 	 0.002088 	 0.028809
4.917975 	 7.204681 	 0.002035 	 0.030060
4.875375 	 7.203796 	 0.000511 	 0.029022
4.829150 	 7.204437 	 0.000629 	 0.026001
4.782019 	 7.202820 	 0.001598 	 0.027649
4.738966 	 7.198517 	 0.000937 	 0.027924
4.688663 	 7.197815 	 0.002099 	 0.029053
4.642891 	 7.208954 	 0.000884 	 0.028961
