8.260222 	 7.212708 	 0.001609 	 0.028137
8.214450 	 7.215729 	 0.001555 	 0.029236
8.169585 	 7.226562 	 0.000224 	 0.027893
8.120641 	 7.221283 	 0.000234 	 0.025787
8.073509 	 7.211914 	 0.002589 	 0.029633
8.027737 	 7.211975 	 -0.000224 	 0.029358
7.982872 	 7.205841 	 0.000746 	 0.026184
7.941179 	 7.216461 	 0.001332 	 0.027283
7.889516 	 7.222534 	 0.001417 	 0.028015
7.842384 	 7.223511 	 0.000202 	 0.027161
7.797519 	 7.213043 	 0.002088 	 0.031250
7.748575 	 7.216431 	 0.002045 	 0.031189
7.703256 	 7.226807 	 0.003313 	 0.030884
7.657031 	 7.224121 	 0.000650 	 0.029053
7.609447 	 7.212738 	 0.001097 	 0.027008
7.565941 	 7.218689 	 0.001587 	 0.028564
7.520622 	 7.210846 	 0.000874 	 0.027802
7.471225 	 7.225891 	 0.000884 	 0.027771
7.427266 	 7.215240 	 0.000639 	 0.026611
7.381041 	 7.222931 	 0.002131 	 0.027649
7.332550 	 7.222900 	 0.001683 	 0.029938
7.286778 	 7.219147 	 -0.000735 	 0.027100
7.242819 	 7.224579 	 0.001747 	 0.026794
7.194781 	 7.216339 	 0.001736 	 0.026886
7.146291 	 7.219635 	 0.001981 	 0.028503
7.097346 	 7.211761 	 0.001545 	 0.029053
7.053387 	 7.211578 	 0.001129 	 0.028778
7.006256 	 7.224579 	 -0.000128 	 0.025604
6.962750 	 7.215302 	 0.000085 	 0.024170
6.913353 	 7.222595 	 0.000096 	 0.024811
6.868034 	 7.211517 	 0.000724 	 0.025208
6.823169 	 7.206268 	 0.001587 	 0.027496
6.776491 	 7.220032 	 0.000256 	 0.025208
6.730719 	 7.215454 	 0.001204 	 0.024872
6.683588 	 7.214539 	 0.001023 	 0.025543
6.630565 	 7.216644 	 0.001193 	 0.026886
6.588872 	 7.205994 	 0.001044 	 0.027527
6.545366 	 7.218750 	 0.001960 	 0.028900
6.495515 	 7.212616 	 0.001119 	 0.028412
6.449744 	 7.211945 	 0.000948 	 0.027008
6.406238 	 7.213348 	 0.001001 	 0.029694
6.358200 	 7.224640 	 0.001438 	 0.029449
6.311522 	 7.213226 	 0.001459 	 0.029663
6.266656 	 7.216034 	 0.001364 	 0.029602
6.219072 	 7.219086 	 0.001044 	 0.029114
6.173753 	 7.218719 	 0.001715 	 0.028351
6.125716 	 7.221466 	 0.002493 	 0.030609
6.077678 	 7.222900 	 0.002088 	 0.030243
6.030093 	 7.219757 	 0.002642 	 0.030609
5.988400 	 7.212921 	 0.000905 	 0.028625
5.939909 	 7.219696 	 0.000298 	 0.027802
5.892778 	 7.215912 	 -0.000383 	 0.025848
5.845647 	 7.214325 	 0.002301 	 0.023193
5.800328 	 7.213562 	 0.001395 	 0.024994
5.750931 	 7.215668 	 0.000937 	 0.026428
5.707878 	 7.220245 	 0.001577 	 0.028351
5.661653 	 7.216522 	 0.001225 	 0.027802
5.614069 	 7.218750 	 0.001662 	 0.027618
5.571016 	 7.221710 	 0.002162 	 0.030487
5.520712 	 7.217438 	 0.001577 	 0.030060
5.475394 	 7.226837 	 0.002280 	 0.029663
5.428716 	 7.215912 	 0.001715 	 0.029205
5.384303 	 7.221680 	 0.001076 	 0.029633
5.334906 	 7.219116 	 0.001523 	 0.027496
5.288228 	 7.210449 	 0.001150 	 0.028412
5.244269 	 7.214539 	 0.000927 	 0.028870
5.198044 	 7.208557 	 0.002557 	 0.030579
5.150459 	 7.219727 	 0.002397 	 0.031952
5.102875 	 7.217560 	 0.002216 	 0.030029
5.056197 	 7.205597 	 0.002301 	 0.030884
5.012238 	 7.205719 	 0.001001 	 0.028381
4.964653 	 7.219635 	 0.003089 	 0.029846
4.920694 	 7.215424 	 0.001832 	 0.030670
4.871750 	 7.207123 	 0.002184 	 0.029602
4.828244 	 7.208771 	 -0.000117 	 0.028656
4.778394 	 7.210663 	 0.001236 	 0.026764
4.733528 	 7.218994 	 0.000170 	 0.026642
4.685490 	 7.211884 	 0.001545 	 0.026520
4.641078 	 7.210724 	 0.002557 	 0.028870
4.596666 	 7.213654 	 0.002258 	 0.030731
4.548628 	 7.200500 	 0.002216 	 0.030853
4.504669 	 7.212158 	 0.001182 	 0.031219
4.455272 	 7.210541 	 0.001001 	 0.028473
4.407234 	 7.212769 	 0.001790 	 0.028595
4.362822 	 7.216309 	 0.001438 	 0.029907
