27.895413 	 4.173645 	 0.008980 	 0.031708
27.847829 	 4.236450 	 0.020123 	 0.052155
27.804323 	 4.159027 	 0.023553 	 0.069702
27.758098 	 4.150665 	 0.017225 	 0.072693
27.708701 	 4.208374 	 0.002386 	 0.056305
27.663835 	 4.099396 	 0.011302 	 0.050873
27.618970 	 4.054504 	 0.044794 	 0.087494
27.567760 	 4.211304 	 0.017534 	 0.089600
27.523801 	 4.169922 	 -0.002280 	 0.056000
27.477122 	 4.156281 	 0.041055 	 0.082062
27.432710 	 4.172760 	 0.019420 	 0.086792
27.384219 	 4.182678 	 0.050845 	 0.113068
27.337994 	 4.194611 	 0.035239 	 0.120789
27.293129 	 4.238983 	 0.022062 	 0.103821
27.244638 	 4.288025 	 0.024000 	 0.094757
27.197960 	 4.230865 	 0.022126 	 0.088257
27.150375 	 4.208374 	 0.031052 	 0.094330
27.104150 	 4.125366 	 0.028102 	 0.098694
27.060191 	 4.238037 	 0.010163 	 0.079742
27.013513 	 4.129517 	 -0.000522 	 0.051880
26.969101 	 4.249390 	 0.019601 	 0.056274
26.919704 	 4.252441 	 0.028123 	 0.075134
26.874838 	 4.222778 	 -0.017193 	 0.039337
26.827254 	 4.099701 	 -0.013753 	 0.008881
26.780576 	 4.112793 	 -0.002482 	 0.008545
26.732991 	 4.141663 	 0.021124 	 0.037048
26.687672 	 4.141632 	 0.023553 	 0.063019
26.643260 	 4.146942 	 0.038115 	 0.090820
26.597942 	 4.189606 	 0.012219 	 0.082733
26.550357 	 4.229218 	 0.020496 	 0.076050
26.501413 	 4.100250 	 0.062893 	 0.122894
26.455641 	 4.235321 	 0.019004 	 0.114410
26.407150 	 4.363342 	 0.038403 	 0.111816
26.366817 	 4.070618 	 0.044102 	 0.125122
26.317419 	 4.191071 	 0.059016 	 0.149384
26.272554 	 4.232513 	 0.026482 	 0.132294
26.229048 	 4.237854 	 0.018014 	 0.101318
26.180557 	 4.287048 	 0.059207 	 0.127869
26.132973 	 4.165955 	 0.027399 	 0.124023
26.085841 	 4.131958 	 0.011185 	 0.092041
26.040070 	 4.169952 	 0.013433 	 0.072449
25.994751 	 4.118011 	 0.010567 	 0.062988
25.947166 	 4.132294 	 -0.004016 	 0.040863
25.902301 	 4.113892 	 0.019643 	 0.050049
25.852451 	 4.173859 	 0.013646 	 0.058350
25.807132 	 4.189270 	 0.040427 	 0.086670
25.760001 	 4.244568 	 0.022988 	 0.091400
25.715588 	 4.232758 	 0.005284 	 0.068115
25.668004 	 4.133362 	 0.006828 	 0.052582
25.624045 	 4.079498 	 0.019643 	 0.059418
25.573741 	 4.137573 	 0.003920 	 0.052338
25.527516 	 4.192474 	 0.017140 	 0.056305
25.481291 	 4.143463 	 0.025577 	 0.073181
25.437332 	 4.152954 	 0.041758 	 0.100372
25.389748 	 4.148773 	 0.029444 	 0.106018
25.343069 	 4.107727 	 0.008362 	 0.081482
25.296391 	 4.085602 	 -0.001193 	 0.050842
25.251979 	 4.292938 	 0.015169 	 0.049896
25.203488 	 4.265930 	 -0.004858 	 0.036926
25.157716 	 4.248077 	 0.025172 	 0.053375
25.109679 	 4.059814 	 0.049002 	 0.098328
25.063907 	 4.217957 	 0.001981 	 0.079590
25.017229 	 4.181641 	 0.017641 	 0.067413
24.971457 	 4.053406 	 -0.001385 	 0.049347
24.926138 	 4.164520 	 0.023926 	 0.059570
24.878101 	 4.129242 	 0.031894 	 0.083252
24.830516 	 4.120239 	 0.022658 	 0.087128
24.785651 	 4.224945 	 0.029849 	 0.092407
24.740332 	 4.144592 	 0.024000 	 0.090302
24.694107 	 4.189545 	 0.019835 	 0.083832
24.646069 	 4.208527 	 -0.032267 	 0.024139
24.598938 	 4.154755 	 0.012570 	 0.022736
24.554073 	 4.083954 	 0.013135 	 0.042114
24.505128 	 4.169769 	 0.015073 	 0.053436
24.456638 	 4.216644 	 0.009779 	 0.053497
24.414038 	 4.204926 	 0.045497 	 0.088654
24.366000 	 4.038666 	 0.018621 	 0.091125
24.322948 	 4.128998 	 0.008458 	 0.070343
24.277629 	 4.160126 	 0.022104 	 0.070251
24.230951 	 4.226562 	 -0.002887 	 0.048920
24.182913 	 4.234009 	 -0.019217 	 0.013123
24.138954 	 4.240631 	 0.025194 	 0.036438
24.089557 	 4.043549 	 0.020549 	 0.062195
24.043332 	 4.139618 	 0.028432 	 0.079285
23.997107 	 4.244843 	 0.046264 	 0.108459
23.950429 	 4.205505 	 0.071650 	 0.155457
23.905110 	 4.191711 	 0.042131 	 0.156616
23.859792 	 4.137268 	 0.013880 	 0.115479
23.812207 	 4.075531 	 -0.014647 	 0.051788
23.765076 	 4.161377 	 0.023723 	 0.054687
23.722476 	 4.078552 	 0.034014 	 0.080780
23.670360 	 4.293579 	 0.026067 	 0.091125
23.627307 	 4.272644 	 0.028709 	 0.096680
23.577003 	 4.188263 	 0.045540 	 0.116241
23.535310 	 4.111450 	 0.024086 	 0.109131
23.485913 	 4.047913 	 0.038211 	 0.111298
23.441954 	 4.180664 	 0.010077 	 0.089233
23.393010 	 4.145630 	 0.022722 	 0.080536
23.347691 	 4.166351 	 0.020911 	 0.081238
23.298747 	 4.177490 	 0.017566 	 0.076416
23.253429 	 4.024719 	 0.004559 	 0.059296
23.207204 	 4.097931 	 0.030328 	 0.074524
23.163245 	 4.310089 	 0.016821 	 0.076141
23.116113 	 4.230499 	 0.008799 	 0.065399
23.070795 	 4.232513 	 -0.008373 	 0.037720
23.023663 	 4.218353 	 0.015042 	 0.041809
22.974719 	 4.136688 	 -0.000959 	 0.037872
22.929401 	 4.202759 	 -0.002109 	 0.028381
22.882269 	 4.142365 	 0.019516 	 0.045746
22.835591 	 4.144562 	 0.052400 	 0.096100
22.788460 	 4.203430 	 0.027889 	 0.107086
22.743141 	 4.197540 	 0.064257 	 0.139618
22.696916 	 4.199799 	 0.044688 	 0.148468
22.650238 	 4.061462 	 0.001044 	 0.098358
22.605826 	 4.186584 	 -0.002567 	 0.054352
22.560507 	 4.215393 	 0.012634 	 0.049500
22.509297 	 4.161835 	 0.032746 	 0.075165
22.466245 	 4.111298 	 0.024789 	 0.086395
22.421379 	 3.934723 	 0.006413 	 0.069733
22.372888 	 4.153351 	 0.006818 	 0.054596
22.326210 	 4.081421 	 0.010205 	 0.049957
22.278625 	 4.216583 	 0.001992 	 0.042023
22.234666 	 4.049713 	 0.034344 	 0.069916
22.186629 	 4.090302 	 0.046563 	 0.107422
22.141763 	 4.121765 	 0.023297 	 0.104553
22.093726 	 4.246521 	 0.028080 	 0.100494
22.048860 	 4.108459 	 0.038328 	 0.109985
22.001276 	 4.166443 	 0.007649 	 0.086395
21.954144 	 4.175964 	 0.006519 	 0.061737
21.907919 	 4.278839 	 0.010099 	 0.054657
21.864867 	 4.123444 	 0.024469 	 0.066437
21.814110 	 4.159576 	 0.025854 	 0.080109
21.773323 	 4.208038 	 0.001097 	 0.061127
21.722566 	 4.192780 	 0.001332 	 0.041077
21.675435 	 4.282623 	 0.035910 	 0.069244
21.630569 	 4.264465 	 0.003260 	 0.062653
21.583438 	 4.169403 	 0.042536 	 0.087006
21.537213 	 4.291718 	 0.032629 	 0.104828
21.490082 	 4.189850 	 0.028336 	 0.101715
21.443404 	 4.237732 	 0.011846 	 0.081482
21.394913 	 4.123505 	 0.017332 	 0.071930
21.353673 	 4.113464 	 0.029998 	 0.084564
21.305635 	 4.176910 	 0.022552 	 0.089783
21.260770 	 4.198761 	 0.024416 	 0.087646
21.210919 	 4.197113 	 0.032757 	 0.096649
21.164241 	 4.103302 	 0.020123 	 0.091187
21.120282 	 4.151428 	 0.017225 	 0.080780
21.073604 	 4.126495 	 0.027377 	 0.084595
21.023753 	 4.161591 	 0.028080 	 0.092010
20.978888 	 4.215607 	 0.016789 	 0.083740
20.932663 	 4.121918 	 0.013795 	 0.071899
20.883266 	 4.071716 	 0.012943 	 0.064697
20.840666 	 4.153046 	 0.001204 	 0.048462
20.792175 	 4.113617 	 0.009555 	 0.046112
20.746404 	 4.117767 	 0.035686 	 0.075012
20.702444 	 4.251465 	 0.041098 	 0.104156
20.655313 	 4.200958 	 0.012794 	 0.089630
20.610448 	 4.231964 	 0.033268 	 0.093323
20.563316 	 4.088440 	 0.031851 	 0.102234
20.514372 	 4.276428 	 0.030488 	 0.104218
20.469054 	 4.200836 	 0.044358 	 0.118347
20.423282 	 4.022369 	 0.028123 	 0.114471
20.376604 	 4.330597 	 0.030477 	 0.108582
20.330832 	 4.340729 	 0.001864 	 0.076111
20.283247 	 4.308502 	 0.025279 	 0.074097
20.237022 	 4.334595 	 0.020038 	 0.077820
20.192610 	 4.233582 	 0.024363 	 0.081207
20.143666 	 4.202789 	 0.011665 	 0.072296
20.098801 	 4.132416 	 -0.000703 	 0.049622
20.050310 	 4.170532 	 0.014946 	 0.048889
20.004991 	 4.123718 	 0.003302 	 0.045135
19.958766 	 4.189392 	 0.016160 	 0.051300
19.913901 	 4.237518 	 0.013316 	 0.057465
19.867223 	 4.204346 	 0.037583 	 0.084473
19.819638 	 4.150574 	 0.039702 	 0.107666
19.772960 	 4.111542 	 0.032096 	 0.110657
19.725829 	 4.160675 	 0.026536 	 0.104126
19.681416 	 4.240021 	 0.025428 	 0.097809
19.631113 	 4.223633 	 0.015414 	 0.082458
19.585341 	 4.187866 	 0.053274 	 0.112946
19.540022 	 4.238586 	 0.050909 	 0.139282
19.496970 	 4.244873 	 0.028336 	 0.127289
19.448479 	 4.196655 	 0.035931 	 0.119507
19.403160 	 4.189697 	 0.024693 	 0.107483
19.355576 	 4.193542 	 0.028347 	 0.101868
19.310257 	 4.218018 	 0.040416 	 0.113586
19.261313 	 4.261444 	 0.009694 	 0.091003
19.216447 	 4.171814 	 0.006200 	 0.063263
19.168863 	 4.079651 	 0.031383 	 0.075531
19.122638 	 4.115784 	 0.002716 	 0.062500
19.077319 	 4.072418 	 0.010269 	 0.054260
19.030641 	 4.219574 	 0.001182 	 0.044128
18.983510 	 4.131866 	 0.006732 	 0.041443
18.937738 	 4.131866 	 -0.013252 	 0.021240
18.892873 	 4.190338 	 -0.003515 	 0.012787
18.843022 	 4.183533 	 -0.008469 	 0.008026
18.794984 	 4.171509 	 -0.010120 	 0.002716
18.753291 	 4.156464 	 0.029487 	 0.041382
18.707973 	 4.200867 	 -0.009864 	 0.033844
18.659029 	 4.201691 	 0.026024 	 0.050720
18.615523 	 4.140381 	 0.023116 	 0.070831
18.566579 	 4.144958 	 0.011729 	 0.067017
18.523526 	 4.015320 	 0.018642 	 0.067169
18.474582 	 4.256866 	 0.022488 	 0.074554
18.426544 	 4.001740 	 0.030222 	 0.087128
18.379413 	 4.073975 	 0.004666 	 0.069427
18.334547 	 4.154602 	 0.038648 	 0.086273
18.285603 	 4.188751 	 -0.001332 	 0.066742
18.242097 	 4.242432 	 0.024032 	 0.066376
18.196326 	 4.193787 	 0.043591 	 0.098419
18.147835 	 4.096741 	 0.026994 	 0.102783
18.102969 	 4.158844 	 0.029721 	 0.101624
18.056744 	 4.025665 	 0.019942 	 0.091919
18.008707 	 4.124878 	 0.022498 	 0.086304
17.962482 	 4.146423 	 0.005603 	 0.067261
17.916257 	 4.096680 	 0.026813 	 0.073456
17.871844 	 4.302612 	 0.009598 	 0.067474
17.823354 	 4.156403 	 0.024448 	 0.072418
17.778941 	 4.263550 	 0.013540 	 0.070068
17.732263 	 4.244598 	 0.004591 	 0.055237
17.685585 	 4.263519 	 0.001172 	 0.040222
17.638000 	 4.183289 	 0.038520 	 0.072021
17.592682 	 4.294281 	 0.019335 	 0.081726
17.549176 	 4.333862 	 0.007180 	 0.064972
17.497060 	 4.161743 	 -0.004762 	 0.038391
17.453101 	 4.239807 	 0.031425 	 0.061432
17.407329 	 4.211823 	 0.042856 	 0.098816
17.361104 	 4.186829 	 0.007212 	 0.082611
17.314879 	 4.157776 	 0.035484 	 0.090149
17.267747 	 4.218689 	 -0.003270 	 0.064514
17.221976 	 4.236511 	 0.011270 	 0.051239
17.177110 	 4.135254 	 0.018962 	 0.060760
17.129526 	 4.095337 	 0.001960 	 0.050354
17.081488 	 4.189392 	 0.032437 	 0.070465
17.037529 	 4.153839 	 0.021667 	 0.081055
16.988132 	 4.241821 	 0.052166 	 0.112549
16.945532 	 4.225128 	 0.026451 	 0.112305
16.894775 	 4.188995 	 -0.009492 	 0.062927
16.851723 	 4.275726 	 0.013028 	 0.052795
16.804138 	 4.225250 	 0.030115 	 0.073059
16.756100 	 4.149445 	 0.036539 	 0.096161
16.710782 	 4.155609 	 0.000511 	 0.072296
16.667276 	 4.092560 	 0.008735 	 0.054443
16.614706 	 4.129700 	 -0.006796 	 0.034180
16.570747 	 4.213837 	 0.001140 	 0.027222
16.525429 	 4.090424 	 0.001172 	 0.026611
16.477844 	 4.129089 	 0.017662 	 0.043701
16.431619 	 4.203888 	 0.021593 	 0.062531
16.386754 	 4.093811 	 0.054307 	 0.107300
16.339622 	 4.051483 	 0.007073 	 0.090942
16.292038 	 4.130798 	 0.032267 	 0.090759
16.243094 	 4.143646 	 -0.020080 	 0.045715
16.201401 	 4.113434 	 0.029028 	 0.054962
16.153816 	 4.153381 	 0.018003 	 0.069336
16.106232 	 4.066803 	 0.014530 	 0.068237
16.060460 	 4.147644 	 0.020432 	 0.072021
16.016048 	 4.126495 	 0.019526 	 0.074738
15.969823 	 4.149719 	 0.004687 	 0.059113
15.926317 	 4.137573 	 0.032001 	 0.075104
15.875107 	 4.140564 	 0.010035 	 0.070862
15.831601 	 4.214874 	 0.022573 	 0.072571
15.784016 	 4.157288 	 0.008756 	 0.064331
15.738245 	 4.148071 	 0.015510 	 0.062378
15.688847 	 4.128571 	 0.006338 	 0.052704
15.642169 	 3.970276 	 0.028048 	 0.069366
15.595491 	 4.114075 	 0.024714 	 0.082306
15.551985 	 4.209503 	 0.043932 	 0.106018
15.507573 	 4.248932 	 0.008703 	 0.088654
15.457269 	 4.143890 	 -0.018205 	 0.037659
15.410591 	 4.155609 	 0.006445 	 0.029114
15.364819 	 4.139130 	 0.000405 	 0.029633
15.318141 	 4.214813 	 0.010035 	 0.036621
15.271463 	 4.112701 	 0.032597 	 0.069244
15.224785 	 4.083252 	 0.021731 	 0.080658
15.176747 	 4.160126 	 0.035942 	 0.096802
15.132335 	 4.206940 	 0.043612 	 0.116943
15.086563 	 4.160736 	 0.054914 	 0.141479
15.039432 	 4.177856 	 0.042738 	 0.144226
14.994566 	 4.177063 	 0.007574 	 0.103424
14.947435 	 4.037323 	 0.009619 	 0.072449
14.900304 	 4.130676 	 0.014157 	 0.064209
14.853172 	 4.052765 	 0.027846 	 0.077667
14.807854 	 4.281952 	 0.018589 	 0.079132
14.760722 	 4.182251 	 0.027974 	 0.085144
14.718123 	 4.159607 	 0.022456 	 0.086273
14.669179 	 4.063507 	 -0.002589 	 0.057312
14.623860 	 4.060547 	 0.038190 	 0.077454
14.576276 	 4.070221 	 0.022967 	 0.089142
14.530051 	 4.209534 	 0.028943 	 0.095001
14.483826 	 4.309631 	 0.000874 	 0.068115
