 
Driving Voltage = 0.005000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = of32737600
 
 Peak Amp (mV) = 4.113373 
 Res. Freq. (Hz) = 32737.599609 
 Q = 6819.223145 
 Decay Time (ms) = 66.337395 
32683.600000 	 0.347504 	32683.600000 	 1.347485 	
32684.100000 	 0.402161 	32684.100000 	 1.378942 	
32684.600000 	 0.313385 	32684.600000 	 1.532745 	
32685.100000 	 0.346466 	32685.100000 	 1.315548 	
32685.600000 	 0.351440 	32685.600000 	 1.489517 	
32686.100000 	 0.361786 	32686.100000 	 1.457101 	
32686.600000 	 0.346100 	32686.600000 	 1.353291 	
32687.100000 	 0.400696 	32687.100000 	 1.557470 	
32687.600000 	 0.380035 	32687.600000 	 1.493607 	
32688.100000 	 0.371948 	32688.100000 	 1.455023 	
32688.600000 	 0.350342 	32688.600000 	 1.225267 	
32689.100000 	 0.395996 	32689.100000 	 1.374596 	
32689.600000 	 0.380646 	32689.600000 	 1.537720 	
32690.100000 	 0.411896 	32690.100000 	 1.392151 	
32690.600000 	 0.389435 	32690.600000 	 1.478321 	
32691.100000 	 0.341858 	32691.100000 	 1.429031 	
32691.600000 	 0.367615 	32691.600000 	 1.418261 	
32692.100000 	 0.414886 	32692.100000 	 1.519099 	
32692.600000 	 0.368744 	32692.600000 	 1.517778 	
32693.100000 	 0.485779 	32693.100000 	 1.505975 	
32693.600000 	 0.444092 	32693.600000 	 1.465282 	
32694.100000 	 0.337158 	32694.100000 	 1.580160 	
32694.600000 	 0.391815 	32694.600000 	 1.503408 	
32695.100000 	 0.398529 	32695.100000 	 1.501565 	
32695.600000 	 0.400696 	32695.600000 	 1.454736 	
32696.100000 	 0.417084 	32696.100000 	 1.325903 	
32696.600000 	 0.346924 	32696.600000 	 1.433963 	
32697.100000 	 0.432190 	32697.100000 	 1.376023 	
32697.600000 	 0.449554 	32697.600000 	 1.382916 	
32698.100000 	 0.390137 	32698.100000 	 1.507051 	
32698.600000 	 0.418640 	32698.600000 	 1.438661 	
32699.100000 	 0.445160 	32699.100000 	 1.519174 	
32699.600000 	 0.369751 	32699.600000 	 1.327756 	
32700.100000 	 0.412048 	32700.100000 	 1.443391 	
32700.600000 	 0.455841 	32700.600000 	 1.378026 	
32701.100000 	 0.386230 	32701.100000 	 1.486417 	
32701.600000 	 0.465332 	32701.600000 	 1.455833 	
32702.100000 	 0.405975 	32702.100000 	 1.418474 	
32702.600000 	 0.463196 	32702.600000 	 1.454736 	
32703.100000 	 0.410034 	32703.100000 	 1.445649 	
32703.600000 	 0.448242 	32703.600000 	 1.437937 	
32704.100000 	 0.422699 	32704.100000 	 1.600762 	
32704.600000 	 0.439056 	32704.600000 	 1.454224 	
32705.100000 	 0.515991 	32705.100000 	 1.494364 	
32705.600000 	 0.420441 	32705.600000 	 1.408919 	
32706.100000 	 0.426483 	32706.100000 	 1.325530 	
32706.600000 	 0.480469 	32706.600000 	 1.356007 	
32707.100000 	 0.430054 	32707.100000 	 1.444935 	
32707.600000 	 0.473236 	32707.600000 	 1.352002 	
32708.100000 	 0.492920 	32708.100000 	 1.437116 	
32708.600000 	 0.407227 	32708.600000 	 1.291143 	
32709.100000 	 0.500244 	32709.100000 	 1.542119 	
32709.600000 	 0.470703 	32709.600000 	 1.362324 	
32710.100000 	 0.457123 	32710.100000 	 1.419167 	
32710.600000 	 0.480988 	32710.600000 	 1.341988 	
32711.100000 	 0.492523 	32711.100000 	 1.409590 	
32711.600000 	 0.463348 	32711.600000 	 1.562541 	
32712.100000 	 0.583862 	32712.100000 	 1.233374 	
32712.600000 	 0.515045 	32712.600000 	 1.477128 	
32713.100000 	 0.498413 	32713.100000 	 1.430160 	
32713.600000 	 0.525513 	32713.600000 	 1.331027 	
32714.100000 	 0.542725 	32714.100000 	 1.463982 	
32714.600000 	 0.545044 	32714.600000 	 1.425761 	
32715.100000 	 0.494354 	32715.100000 	 1.444477 	
32715.600000 	 0.508911 	32715.600000 	 1.491637 	
32716.100000 	 0.542938 	32716.100000 	 1.323229 	
32716.600000 	 0.548492 	32716.600000 	 1.469085 	
32717.100000 	 0.545197 	32717.100000 	 1.327746 	
32717.600000 	 0.534698 	32717.600000 	 1.457495 	
32718.100000 	 0.577423 	32718.100000 	 1.471503 	
32718.600000 	 0.601868 	32718.600000 	 1.417089 	
32719.100000 	 0.558655 	32719.100000 	 1.427295 	
32719.600000 	 0.564484 	32719.600000 	 1.386751 	
32720.100000 	 0.612457 	32720.100000 	 1.468073 	
32720.600000 	 0.605743 	32720.600000 	 1.481527 	
32721.100000 	 0.664673 	32721.100000 	 1.451029 	
32721.600000 	 0.592072 	32721.600000 	 1.492190 	
32722.100000 	 0.682495 	32722.100000 	 1.439385 	
32722.600000 	 0.726807 	32722.600000 	 1.416876 	
32723.100000 	 0.702209 	32723.100000 	 1.317977 	
32723.600000 	 0.660126 	32723.600000 	 1.409238 	
32724.100000 	 0.669800 	32724.100000 	 1.446693 	
32724.600000 	 0.708313 	32724.600000 	 1.380412 	
32725.100000 	 0.810089 	32725.100000 	 1.358255 	
32725.600000 	 0.783203 	32725.600000 	 1.378633 	
32726.100000 	 0.848480 	32726.100000 	 1.376599 	
32726.600000 	 0.836823 	32726.600000 	 1.354718 	
32727.100000 	 0.874207 	32727.100000 	 1.347730 	
32727.600000 	 0.897766 	32727.600000 	 1.355165 	
32728.100000 	 0.882446 	32728.100000 	 1.285210 	
32728.600000 	 1.069855 	32728.600000 	 1.307527 	
32729.100000 	 0.985931 	32729.100000 	 1.309008 	
32729.600000 	 0.944763 	32729.600000 	 1.305535 	
32730.100000 	 1.073456 	32730.100000 	 1.371379 	
32730.600000 	 1.045044 	32730.600000 	 1.327799 	
32731.100000 	 1.104919 	32731.100000 	 1.287095 	
32731.600000 	 1.281586 	32731.600000 	 1.297449 	
32732.100000 	 1.476837 	32732.100000 	 1.197421 	
32732.600000 	 1.434570 	32732.600000 	 1.269284 	
32732.700000 	 1.482941 	32732.700000 	 1.250024 	
32732.800000 	 1.432312 	32732.800000 	 1.299623 	
32732.900000 	 1.545563 	32732.900000 	 1.255116 	
32733.000000 	 1.571594 	32733.000000 	 1.177043 	
32733.100000 	 1.581818 	32733.100000 	 1.159689 	
32733.200000 	 1.632172 	32733.200000 	 1.233278 	
32733.300000 	 1.585632 	32733.300000 	 1.154864 	
32733.400000 	 1.617706 	32733.400000 	 1.171780 	
32733.500000 	 1.723206 	32733.500000 	 1.123343 	
32733.600000 	 1.713776 	32733.600000 	 1.160957 	
32733.700000 	 1.794891 	32733.700000 	 1.092141 	
32733.800000 	 1.836426 	32733.800000 	 1.111540 	
32733.900000 	 1.872742 	32733.900000 	 1.072402 	
32734.000000 	 1.862976 	32734.000000 	 1.112200 	
32734.100000 	 1.968567 	32734.100000 	 1.089712 	
32734.200000 	 1.901367 	32734.200000 	 1.091545 	
32734.300000 	 2.032959 	32734.300000 	 1.093100 	
32734.400000 	 1.938568 	32734.400000 	 1.055624 	
