9.003900 	 7.215668 	 0.004091 	 0.032013
8.959488 	 7.219940 	 0.003036 	 0.032379
8.909184 	 7.227142 	 0.002450 	 0.031219
8.866132 	 7.209778 	 0.001981 	 0.031799
8.818547 	 7.214233 	 0.001587 	 0.030457
8.774588 	 7.212830 	 0.003079 	 0.030792
8.727003 	 7.219818 	 0.002780 	 0.031860
8.679419 	 7.221619 	 0.001087 	 0.031219
8.633194 	 7.209137 	 0.002663 	 0.028992
8.582890 	 7.213776 	 0.004197 	 0.033325
8.537572 	 7.217834 	 0.000927 	 0.030701
8.493613 	 7.211334 	 0.002759 	 0.030182
8.447841 	 7.211853 	 0.001513 	 0.028473
8.404335 	 7.215973 	 0.001875 	 0.028687
8.354485 	 7.206268 	 0.003206 	 0.030426
8.309619 	 7.209808 	 0.002684 	 0.031738
8.265207 	 7.214386 	 0.002024 	 0.031372
8.214903 	 7.218933 	 0.001321 	 0.029083
8.170491 	 7.209351 	 0.001502 	 0.029663
8.121547 	 7.220123 	 0.002173 	 0.029877
8.076682 	 7.205902 	 0.002866 	 0.031830
8.030910 	 7.213531 	 0.003111 	 0.031372
7.981512 	 7.205841 	 0.003920 	 0.033752
7.937100 	 7.218597 	 0.001140 	 0.030975
7.891782 	 7.213318 	 0.002929 	 0.030762
7.844650 	 7.221497 	 0.002993 	 0.032196
7.799785 	 7.212677 	 0.001577 	 0.031616
7.750388 	 7.195862 	 0.002365 	 0.029755
7.706429 	 7.223511 	 0.002578 	 0.030792
7.657938 	 7.216156 	 0.003079 	 0.031616
7.611259 	 7.221863 	 0.002322 	 0.030762
7.565034 	 7.213440 	 0.002610 	 0.031006
7.520169 	 7.212433 	 0.001672 	 0.030365
7.473491 	 7.215607 	 0.002194 	 0.030579
7.433611 	 7.215515 	 0.004410 	 0.032349
7.378775 	 7.207214 	 0.002141 	 0.032562
7.333910 	 7.215088 	 0.001470 	 0.031342
7.289951 	 7.209625 	 0.002684 	 0.030701
7.238741 	 7.222778 	 0.003377 	 0.031921
7.193875 	 7.215790 	 0.001491 	 0.030853
7.145384 	 7.202637 	 0.001268 	 0.029327
7.098253 	 7.218445 	 0.003228 	 0.030365
7.053387 	 7.209778 	 0.002695 	 0.030151
7.008975 	 7.203766 	 0.002940 	 0.030518
6.959578 	 7.212128 	 0.001715 	 0.031677
6.916978 	 7.222778 	 0.002770 	 0.032318
6.871207 	 7.209686 	 0.002152 	 0.030304
6.821356 	 7.208893 	 0.002471 	 0.032013
6.776491 	 7.216522 	 0.004208 	 0.033112
6.731172 	 7.210571 	 0.003899 	 0.033417
6.684041 	 7.212830 	 0.002471 	 0.032532
6.634644 	 7.219727 	 0.002162 	 0.032104
6.592497 	 7.226379 	 0.002205 	 0.031403
6.546725 	 7.215973 	 0.002653 	 0.031586
6.495515 	 7.213440 	 0.003164 	 0.030640
6.448384 	 7.215942 	 0.001257 	 0.030060
6.402159 	 7.209625 	 0.003324 	 0.029327
6.356841 	 7.212952 	 0.001981 	 0.030518
6.312428 	 7.210297 	 0.002716 	 0.031189
6.264844 	 7.218933 	 0.001609 	 0.031342
6.219072 	 7.206299 	 0.002354 	 0.031158
6.169675 	 7.213715 	 0.002269 	 0.030029
6.127982 	 7.208740 	 0.002525 	 0.029572
6.074959 	 7.226624 	 0.001981 	 0.029419
6.035532 	 7.208954 	 0.004112 	 0.032898
5.989307 	 7.217896 	 0.001811 	 0.031158
5.939909 	 7.212982 	 0.002557 	 0.030151
5.895497 	 7.203491 	 0.002631 	 0.031067
5.850179 	 7.216827 	 0.002770 	 0.030365
5.798515 	 7.216644 	 0.002493 	 0.030060
5.754556 	 7.216217 	 0.003238 	 0.031921
5.709238 	 7.228455 	 0.002727 	 0.031097
5.662106 	 7.212799 	 0.001683 	 0.029022
5.619054 	 7.210632 	 0.001619 	 0.029297
5.569656 	 7.219055 	 0.001140 	 0.029449
5.521165 	 7.208557 	 0.002983 	 0.030670
5.473581 	 7.210846 	 0.002535 	 0.030457
5.429169 	 7.208588 	 0.002471 	 0.029175
5.386116 	 7.215332 	 0.002684 	 0.029663
5.338078 	 7.212708 	 0.004208 	 0.032684
5.292307 	 7.200775 	 0.003004 	 0.034302
5.242909 	 7.216248 	 0.002045 	 0.031647
5.198950 	 7.206665 	 0.003675 	 0.033203
5.153632 	 7.218567 	 0.002983 	 0.032501
5.108766 	 7.204590 	 0.004059 	 0.034363
5.057556 	 7.219177 	 0.002173 	 0.031952
5.013597 	 7.200836 	 0.004229 	 0.034058
4.970091 	 7.209991 	 0.002546 	 0.033112
4.921600 	 7.211639 	 0.004698 	 0.034546
4.872656 	 7.208740 	 0.003174 	 0.036163
4.827791 	 7.211609 	 0.004240 	 0.035583
4.781113 	 7.213593 	 0.003238 	 0.033630
4.731715 	 7.221405 	 0.003345 	 0.033752
4.687303 	 7.209412 	 0.003153 	 0.032898
4.639265 	 7.212769 	 0.002993 	 0.033752
4.597119 	 7.213837 	 0.002695 	 0.033661
4.549081 	 7.204834 	 0.003079 	 0.032043
4.502403 	 7.224701 	 0.002706 	 0.031494
4.455725 	 7.208893 	 0.002642 	 0.031311
