 
Driving Voltage = 0.300000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = aqn
 
 Peak Amp (mV) = 7.192627 
 Res. Freq. (Hz) = 32750.800781 
 Q = 3275.080078 
 Decay Time (ms) = 31.847134 
32635.500000 	 1.124481 	32635.500000 	 1.344822 	
32637.500000 	 1.117096 	32637.500000 	 1.345940 	
32639.500000 	 1.125793 	32639.500000 	 1.345163 	
32641.500000 	 1.122894 	32641.500000 	 1.344843 	
32643.500000 	 1.134644 	32643.500000 	 1.341647 	
32645.500000 	 1.135986 	32645.500000 	 1.347773 	
32647.500000 	 1.138275 	32647.500000 	 1.343373 	
32649.500000 	 1.144012 	32649.500000 	 1.344673 	
32651.500000 	 1.143341 	32651.500000 	 1.346036 	
32653.500000 	 1.152771 	32653.500000 	 1.346026 	
32655.500000 	 1.158844 	32655.500000 	 1.347251 	
32657.500000 	 1.162750 	32657.500000 	 1.347251 	
32659.500000 	 1.167694 	32659.500000 	 1.341669 	
32661.500000 	 1.169220 	32661.500000 	 1.345333 	
32663.500000 	 1.176086 	32663.500000 	 1.346952 	
32665.500000 	 1.185730 	32665.500000 	 1.347506 	
32667.500000 	 1.190887 	32667.500000 	 1.346292 	
32669.500000 	 1.191711 	32669.500000 	 1.340071 	
32671.500000 	 1.194702 	32671.500000 	 1.341935 	
32673.500000 	 1.209991 	32673.500000 	 1.343384 	
32675.500000 	 1.217712 	32675.500000 	 1.342137 	
32677.500000 	 1.225372 	32677.500000 	 1.340422 	
32679.500000 	 1.228027 	32679.500000 	 1.337141 	
32681.500000 	 1.234955 	32681.500000 	 1.338228 	
32683.500000 	 1.247314 	32683.500000 	 1.333668 	
32685.500000 	 1.253723 	32685.500000 	 1.341978 	
32687.500000 	 1.261719 	32687.500000 	 1.334403 	
32689.500000 	 1.281311 	32689.500000 	 1.337557 	
32691.500000 	 1.295410 	32691.500000 	 1.334414 	
32693.500000 	 1.313904 	32693.500000 	 1.334435 	
32695.500000 	 1.321777 	32695.500000 	 1.331357 	
32697.500000 	 1.329132 	32697.500000 	 1.336129 	
32699.500000 	 1.349243 	32699.500000 	 1.333434 	
32701.500000 	 1.361176 	32701.500000 	 1.330888 	
32703.500000 	 1.388336 	32703.500000 	 1.327841 	
32705.500000 	 1.406464 	32705.500000 	 1.327106 	
32707.500000 	 1.422150 	32707.500000 	 1.325221 	
32709.500000 	 1.446503 	32709.500000 	 1.323090 	
32711.500000 	 1.483154 	32711.500000 	 1.324454 	
32713.500000 	 1.505768 	32713.500000 	 1.321652 	
32715.500000 	 1.537872 	32715.500000 	 1.316805 	
32717.500000 	 1.574036 	32717.500000 	 1.314163 	
32719.500000 	 1.615692 	32719.500000 	 1.312502 	
32721.500000 	 1.658722 	32721.500000 	 1.305407 	
32723.500000 	 1.709747 	32723.500000 	 1.300773 	
32725.500000 	 1.772644 	32725.500000 	 1.296427 	
