35.783569 	 4.074982 	 -0.043601 	 -0.046112
35.740517 	 4.160980 	 -0.054073 	 -0.082947
35.692932 	 4.016449 	 -0.043580 	 -0.093048
35.647160 	 4.151398 	 -0.028411 	 -0.076691
35.597310 	 4.182770 	 -0.007286 	 -0.040558
35.551538 	 4.214813 	 -0.056789 	 -0.068451
35.506219 	 4.131317 	 -0.052304 	 -0.097778
35.458182 	 4.108124 	 -0.054414 	 -0.106659
35.412410 	 4.102386 	 -0.037103 	 -0.096069
35.365732 	 4.015808 	 -0.026461 	 -0.072876
35.319507 	 4.103760 	 -0.037156 	 -0.067017
35.271922 	 4.205231 	 -0.037764 	 -0.072601
35.223885 	 4.091827 	 -0.027835 	 -0.064758
35.183551 	 3.938873 	 -0.038701 	 -0.067902
35.133701 	 4.081268 	 -0.009278 	 -0.041748
35.088835 	 4.109222 	 -0.008373 	 -0.016754
35.043063 	 4.091461 	 -0.036475 	 -0.036041
34.995026 	 4.183929 	 -0.052997 	 -0.073853
34.947441 	 4.042847 	 -0.027771 	 -0.073181
34.901216 	 4.072662 	 -0.041524 	 -0.077515
34.855444 	 4.112518 	 -0.050249 	 -0.091888
34.809673 	 4.157227 	 -0.022541 	 -0.072174
34.764354 	 4.109650 	 -0.059772 	 -0.091583
34.719035 	 4.121643 	 -0.030381 	 -0.085419
34.667372 	 4.113373 	 -0.033066 	 -0.072479
34.623413 	 4.139221 	 -0.043889 	 -0.079254
34.575829 	 4.022980 	 -0.006434 	 -0.047058
34.530510 	 4.098328 	 -0.047223 	 -0.060913
34.482019 	 4.084656 	 -0.071213 	 -0.109436
34.436247 	 4.019745 	 -0.052177 	 -0.120636
34.389116 	 4.094055 	 -0.064022 	 -0.129120
34.345157 	 4.066498 	 -0.017747 	 -0.089325
34.296213 	 4.089447 	 -0.018141 	 -0.050964
34.249535 	 4.042450 	 -0.065258 	 -0.085785
34.203310 	 4.079529 	 -0.030008 	 -0.084778
34.154819 	 4.084412 	 -0.023947 	 -0.061615
34.114032 	 4.117737 	 -0.050483 	 -0.076569
34.065994 	 4.211395 	 -0.046872 	 -0.092590
34.020676 	 4.057770 	 -0.056022 	 -0.104523
33.972185 	 4.074188 	 -0.023468 	 -0.079254
33.925960 	 4.167511 	 -0.048225 	 -0.083099
33.877016 	 4.148743 	 -0.037178 	 -0.082764
33.834869 	 4.128876 	 -0.036890 	 -0.077759
33.786832 	 4.108215 	 -0.036219 	 -0.075378
33.737434 	 4.007324 	 -0.045316 	 -0.082245
33.695288 	 4.073853 	 -0.055980 	 -0.101501
33.650423 	 4.192810 	 -0.066334 	 -0.124969
33.601025 	 4.057953 	 -0.061082 	 -0.134338
33.553894 	 4.076843 	 -0.067847 	 -0.143921
33.513560 	 4.048309 	 -0.032789 	 -0.114655
33.460991 	 4.073395 	 -0.020070 	 -0.071838
33.417032 	 4.037292 	 -0.055021 	 -0.084473
33.367635 	 4.028839 	 -0.010045 	 -0.061157
33.322769 	 4.098389 	 -0.020890 	 -0.039917
33.275638 	 4.151459 	 -0.023862 	 -0.039154
33.230772 	 3.978668 	 -0.038701 	 -0.055450
33.187267 	 4.079437 	 -0.022498 	 -0.051758
33.138322 	 4.108459 	 -0.034855 	 -0.055908
33.091191 	 4.032654 	 -0.034696 	 -0.063599
33.045872 	 4.277863 	 -0.049652 	 -0.081238
33.000101 	 4.153992 	 -0.034461 	 -0.080231
32.953423 	 4.107727 	 -0.017609 	 -0.055359
32.907198 	 4.203705 	 -0.048491 	 -0.070923
32.861879 	 4.250793 	 -0.044315 	 -0.085937
32.815654 	 4.043762 	 -0.030339 	 -0.075470
32.765804 	 4.181519 	 -0.039564 	 -0.076935
32.723204 	 4.057800 	 -0.026355 	 -0.064240
32.675620 	 4.118774 	 -0.043516 	 -0.073242
32.626222 	 4.103485 	 -0.067367 	 -0.109497
32.579544 	 4.047668 	 -0.044326 	 -0.111664
32.535132 	 4.118378 	 -0.037444 	 -0.095551
32.488000 	 4.123138 	 -0.044208 	 -0.090729
32.443135 	 4.073730 	 -0.025769 	 -0.072968
32.397816 	 4.117279 	 -0.071362 	 -0.104034
32.349326 	 4.125275 	 -0.019473 	 -0.083069
32.303554 	 4.066437 	 -0.019707 	 -0.052277
32.255516 	 4.133240 	 -0.020730 	 -0.039917
32.211104 	 4.152802 	 -0.015223 	 -0.030090
32.163066 	 4.073578 	 -0.054052 	 -0.062561
32.118654 	 4.067444 	 -0.028443 	 -0.067017
32.071523 	 4.099670 	 -0.018791 	 -0.048096
32.023938 	 4.034027 	 -0.033364 	 -0.052582
31.979526 	 4.098145 	 -0.030978 	 -0.057037
31.930128 	 4.164459 	 -0.034248 	 -0.061493
31.886169 	 3.996185 	 -0.019665 	 -0.049988
31.840851 	 4.103607 	 -0.064480 	 -0.085632
31.792360 	 4.193726 	 -0.040139 	 -0.092407
31.745682 	 4.189667 	 -0.067378 	 -0.114288
31.697644 	 4.015900 	 -0.007734 	 -0.074005
31.652325 	 4.003784 	 -0.026014 	 -0.049561
31.605647 	 4.159576 	 -0.076518 	 -0.100616
31.558063 	 4.209045 	 -0.048992 	 -0.115173
31.513651 	 4.131500 	 -0.065844 	 -0.129181
31.468785 	 4.147217 	 -0.032672 	 -0.105133
31.417575 	 4.144592 	 -0.031468 	 -0.080383
31.374522 	 4.070038 	 -0.074366 	 -0.114319
31.328297 	 4.132294 	 -0.010344 	 -0.079163
31.282979 	 4.069275 	 -0.035186 	 -0.062408
31.234941 	 4.052368 	 -0.018035 	 -0.047272
31.189622 	 4.151550 	 -0.031724 	 -0.047668
31.140678 	 3.929077 	 -0.008021 	 -0.030518
31.093094 	 4.052521 	 -0.007904 	 -0.011475
31.050948 	 3.988770 	 -0.027867 	 -0.024384
31.000644 	 4.053436 	 -0.019558 	 -0.030060
30.956685 	 4.084534 	 -0.033247 	 -0.043030
30.915898 	 4.021576 	 -0.013113 	 -0.033417
30.867860 	 4.082611 	 -0.013518 	 -0.021637
30.818463 	 4.123322 	 -0.054893 	 -0.058990
30.771785 	 4.131592 	 -0.004016 	 -0.038422
30.722841 	 4.041168 	 -0.017950 	 -0.021759
30.676616 	 4.151398 	 -0.042515 	 -0.048309
30.632204 	 4.144531 	 -0.022179 	 -0.049744
30.585072 	 4.089844 	 -0.046105 	 -0.064789
30.539301 	 4.009460 	 -0.037359 	 -0.074615
30.492169 	 4.225403 	 -0.038275 	 -0.075348
30.447757 	 4.039185 	 -0.057705 	 -0.096436
30.400172 	 4.062439 	 -0.037838 	 -0.092957
30.353041 	 4.066376 	 -0.024309 	 -0.069702
30.306816 	 4.066986 	 -0.026504 	 -0.059479
30.256512 	 4.040619 	 -0.061210 	 -0.089264
30.211647 	 4.028259 	 -0.032022 	 -0.084991
30.167688 	 4.022461 	 -0.051058 	 -0.092468
30.119650 	 4.023499 	 -0.038115 	 -0.089783
30.076598 	 4.074280 	 -0.067378 	 -0.111847
30.029919 	 4.108124 	 -0.017129 	 -0.082397
29.978709 	 4.031677 	 -0.043623 	 -0.076050
29.933844 	 4.099030 	 -0.046680 	 -0.088623
29.888525 	 4.145538 	 -0.043101 	 -0.090302
29.843207 	 4.122925 	 -0.038840 	 -0.083649
29.796529 	 4.070251 	 0.007020 	 -0.031677
29.749397 	 4.145416 	 -0.031180 	 -0.030975
29.703625 	 3.963684 	 -0.074217 	 -0.091766
29.658760 	 4.237518 	 -0.024309 	 -0.084320
29.609363 	 4.094543 	 -0.036720 	 -0.073151
29.566763 	 4.094299 	 -0.051761 	 -0.093018
29.518272 	 4.184296 	 -0.043655 	 -0.096558
29.471594 	 3.965485 	 -0.032352 	 -0.082581
29.426276 	 4.072571 	 -0.017577 	 -0.054321
29.378238 	 3.996490 	 -0.051804 	 -0.072205
29.327481 	 3.995056 	 -0.058568 	 -0.102966
29.285335 	 3.988739 	 -0.057333 	 -0.116577
29.239110 	 4.094940 	 -0.030946 	 -0.097015
29.190619 	 4.138977 	 -0.029678 	 -0.074768
29.145753 	 4.124481 	 -0.043292 	 -0.078033
29.097716 	 4.143188 	 -0.051026 	 -0.092957
29.051944 	 4.029785 	 -0.065184 	 -0.117554
29.007532 	 4.064117 	 -0.030349 	 -0.098206
28.960854 	 4.089996 	 -0.040203 	 -0.084595
28.914629 	 3.982819 	 -0.066845 	 -0.111694
28.866591 	 4.137726 	 -0.031042 	 -0.096680
28.822179 	 4.010559 	 -0.036485 	 -0.080597
28.775954 	 4.007751 	 -0.046552 	 -0.086243
28.722931 	 4.019562 	 -0.057109 	 -0.103668
28.680785 	 3.995392 	 -0.036762 	 -0.095245
28.635919 	 3.917267 	 -0.032139 	 -0.077881
28.591960 	 4.011810 	 -0.056321 	 -0.094910
28.541203 	 3.967438 	 -0.031500 	 -0.085754
28.497697 	 3.921661 	 -0.058898 	 -0.099457
28.450113 	 4.001221 	 -0.050131 	 -0.108643
28.401622 	 4.150452 	 -0.044762 	 -0.103668
28.354944 	 4.136047 	 -0.019835 	 -0.071838
28.307813 	 4.131012 	 -0.072310 	 -0.102661
28.263853 	 4.154205 	 -0.065556 	 -0.131836
28.219441 	 4.048706 	 -0.074089 	 -0.148895
28.171857 	 4.098572 	 -0.063021 	 -0.149994
28.123366 	 4.173248 	 -0.040619 	 -0.120789
28.079860 	 4.129242 	 -0.048448 	 -0.109314
28.032729 	 4.081543 	 -0.056512 	 -0.115784
27.987863 	 4.019562 	 -0.050941 	 -0.115753
27.934840 	 4.152771 	 -0.038871 	 -0.099609
27.893147 	 4.216644 	 -0.061008 	 -0.112457
27.847829 	 4.083008 	 -0.018099 	 -0.081696
27.800244 	 4.058899 	 -0.030829 	 -0.064606
27.756285 	 4.078674 	 -0.020847 	 -0.050446
27.708247 	 3.991180 	 -0.041588 	 -0.062134
27.662022 	 4.089478 	 -0.053817 	 -0.088257
27.614438 	 4.122589 	 -0.035814 	 -0.084290
27.566400 	 4.057129 	 -0.026088 	 -0.065674
27.520628 	 4.119751 	 -0.055149 	 -0.085632
27.476216 	 4.147217 	 -0.078403 	 -0.130524
27.428632 	 4.022003 	 -0.081120 	 -0.162292
27.385579 	 4.125122 	 -0.072747 	 -0.168762
27.334822 	 4.060547 	 -0.045050 	 -0.139587
27.289050 	 4.075348 	 -0.063671 	 -0.135071
27.244185 	 4.049286 	 -0.054573 	 -0.131073
27.200226 	 4.138824 	 -0.063383 	 -0.134796
27.150829 	 4.007843 	 -0.021976 	 -0.096954
27.105057 	 3.991455 	 -0.057364 	 -0.099243
27.054753 	 4.152679 	 -0.049535 	 -0.108582
27.012607 	 4.088440 	 -0.057311 	 -0.115417
26.966382 	 4.056366 	 -0.024150 	 -0.087280
26.917438 	 4.096375 	 -0.027931 	 -0.065460
26.872119 	 4.137848 	 -0.056310 	 -0.087524
26.825441 	 4.058899 	 -0.035314 	 -0.087128
26.780576 	 4.057465 	 -0.081290 	 -0.126007
26.730725 	 4.056335 	 -0.020176 	 -0.100067
26.686766 	 4.052521 	 -0.065066 	 -0.109070
26.640088 	 4.176605 	 -0.057950 	 -0.126282
26.592050 	 4.076202 	 -0.066622 	 -0.138275
26.547638 	 4.084717 	 -0.053498 	 -0.132385
26.499147 	 4.158905 	 -0.072459 	 -0.143555
26.454282 	 4.086792 	 -0.049023 	 -0.132202
26.407150 	 4.061218 	 -0.058558 	 -0.127625
26.361378 	 4.073700 	 -0.031106 	 -0.101166
26.315607 	 3.960144 	 -0.026472 	 -0.072906
26.266663 	 4.162445 	 -0.063255 	 -0.096985
26.216359 	 4.020905 	 -0.024192 	 -0.081146
26.175119 	 4.085785 	 -0.046158 	 -0.081390
26.127081 	 4.180481 	 -0.027569 	 -0.072235
26.083575 	 3.999725 	 -0.047266 	 -0.079102
26.036444 	 4.125153 	 -0.055926 	 -0.100159
25.990672 	 4.040802 	 -0.070307 	 -0.128204
25.940822 	 4.129852 	 -0.067165 	 -0.141693
25.892331 	 4.064392 	 -0.042557 	 -0.123077
25.849278 	 4.107544 	 -0.051016 	 -0.115082
25.803053 	 4.042847 	 -0.040256 	 -0.101288
25.757281 	 4.035828 	 -0.035463 	 -0.086029
25.709697 	 4.129974 	 -0.042206 	 -0.084229
25.662566 	 4.117798 	 -0.063373 	 -0.108856
25.617247 	 4.114380 	 -0.039021 	 -0.104950
25.572382 	 4.042206 	 -0.038360 	 -0.093201
25.524797 	 4.093903 	 -0.052986 	 -0.100647
25.478572 	 3.991486 	 -0.041908 	 -0.098236
25.432347 	 4.121155 	 -0.080417 	 -0.131531
25.382043 	 4.040405 	 -0.022126 	 -0.103271
25.341257 	 4.102173 	 -0.041535 	 -0.083496
25.294579 	 3.936768 	 -0.038381 	 -0.080414
25.246088 	 4.022186 	 -0.041119 	 -0.080719
25.198503 	 4.062958 	 -0.017289 	 -0.057343
25.154997 	 4.114655 	 -0.030978 	 -0.052399
25.106053 	 4.159973 	 -0.071841 	 -0.098145
25.059375 	 3.974518 	 -0.069892 	 -0.133606
25.014963 	 4.150635 	 -0.061157 	 -0.138672
24.966925 	 4.029724 	 -0.068869 	 -0.146912
24.917981 	 4.039581 	 -0.077210 	 -0.162506
24.873569 	 4.174377 	 -0.040629 	 -0.134186
24.823265 	 4.074188 	 -0.023468 	 -0.087097
24.783385 	 3.963440 	 -0.042270 	 -0.078156
24.735347 	 4.053009 	 -0.039106 	 -0.080139
24.687309 	 4.048859 	 -0.044901 	 -0.086273
24.642444 	 4.025665 	 -0.032352 	 -0.077118
24.595312 	 4.082123 	 -0.052965 	 -0.090027
24.548634 	 4.239441 	 -0.072438 	 -0.125153
24.504675 	 3.904480 	 -0.053050 	 -0.127655
24.454372 	 4.151062 	 -0.051069 	 -0.117462
24.411319 	 4.155365 	 -0.042589 	 -0.105255
24.361922 	 4.018829 	 -0.049109 	 -0.103271
24.315244 	 3.995270 	 -0.061892 	 -0.118408
24.273097 	 4.048462 	 -0.060379 	 -0.130310
24.225966 	 4.210205 	 -0.033694 	 -0.105316
24.179741 	 4.111237 	 -0.053231 	 -0.102478
24.130797 	 4.055817 	 -0.024895 	 -0.082153
24.084572 	 4.039581 	 -0.030115 	 -0.065277
24.040613 	 4.038727 	 -0.032214 	 -0.063232
23.991216 	 4.124542 	 -0.045476 	 -0.077942
23.944537 	 4.045776 	 -0.032054 	 -0.074310
23.897859 	 4.185730 	 -0.055873 	 -0.092346
23.854807 	 4.054565 	 -0.026355 	 -0.079163
23.808128 	 3.897797 	 -0.038605 	 -0.073151
23.761903 	 4.174316 	 -0.082462 	 -0.122284
23.712506 	 4.155884 	 -0.066749 	 -0.145844
23.668547 	 4.074432 	 -0.064182 	 -0.145905
23.624135 	 4.148499 	 -0.038935 	 -0.118988
23.576097 	 4.098480 	 -0.055383 	 -0.114624
23.529872 	 3.973480 	 -0.067548 	 -0.131195
23.485007 	 4.100708 	 -0.027835 	 -0.103271
23.439235 	 4.189819 	 -0.042259 	 -0.087769
23.391197 	 3.979523 	 -0.059218 	 -0.107361
23.344972 	 3.980988 	 -0.070680 	 -0.133881
23.300107 	 4.033417 	 -0.069349 	 -0.148468
23.253882 	 4.117828 	 -0.073748 	 -0.157745
23.207657 	 4.067566 	 -0.066994 	 -0.156921
23.158260 	 4.084229 	 -0.058920 	 -0.146088
23.111128 	 4.079437 	 -0.048896 	 -0.128082
23.064450 	 4.006927 	 -0.049652 	 -0.116669
23.022304 	 4.016754 	 -0.036198 	 -0.097595
22.976079 	 4.168518 	 -0.059879 	 -0.107727
22.927135 	 3.985748 	 -0.058962 	 -0.121674
22.881816 	 3.984314 	 -0.011121 	 -0.077179
22.833778 	 4.083496 	 -0.036315 	 -0.062378
22.786647 	 4.074432 	 -0.042920 	 -0.074554
22.742688 	 3.970001 	 -0.045849 	 -0.085541
22.694650 	 4.051514 	 -0.048725 	 -0.094635
22.649332 	 4.085571 	 -0.073546 	 -0.126068
22.601294 	 4.254425 	 -0.052294 	 -0.127533
22.556882 	 4.027008 	 -0.043697 	 -0.111877
22.508391 	 4.034912 	 -0.059879 	 -0.117340
22.460353 	 4.027374 	 -0.073716 	 -0.141754
22.420473 	 4.043549 	 -0.089461 	 -0.174408
22.367903 	 4.106323 	 -0.060081 	 -0.163544
22.319865 	 3.956940 	 -0.060752 	 -0.147461
22.277719 	 4.248932 	 -0.075581 	 -0.157745
22.230588 	 4.078308 	 -0.022520 	 -0.111786
22.187535 	 4.037048 	 -0.076550 	 -0.125031
22.136778 	 4.117096 	 -0.051506 	 -0.128387
22.091913 	 4.076447 	 -0.096449 	 -0.167206
