 
Driving Voltage = 0.309000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = *aqn
 
 Peak Amp (mV) = 7.206940 
 Res. Freq. (Hz) = 32749.400391 
 Q = 3274.939941 
 Decay Time (ms) = 31.847134 
32633.500000 	 1.115112 	32633.500000 	 1.320864 	
32635.500000 	 1.120331 	32635.500000 	 1.321045 	
32637.500000 	 1.125336 	32637.500000 	 1.322675 	
32639.500000 	 1.120483 	32639.500000 	 1.319756 	
32641.500000 	 1.130310 	32641.500000 	 1.320449 	
32643.500000 	 1.136688 	32643.500000 	 1.320619 	
32645.500000 	 1.141907 	32645.500000 	 1.322462 	
32647.500000 	 1.138794 	32647.500000 	 1.322568 	
32649.500000 	 1.145935 	32649.500000 	 1.320161 	
32651.500000 	 1.153320 	32651.500000 	 1.317658 	
32653.500000 	 1.150360 	32653.500000 	 1.319788 	
32655.500000 	 1.157562 	32655.500000 	 1.316976 	
32657.500000 	 1.169556 	32657.500000 	 1.320853 	
32659.500000 	 1.165222 	32659.500000 	 1.318286 	
32661.500000 	 1.177856 	32661.500000 	 1.316571 	
32663.500000 	 1.182343 	32663.500000 	 1.317018 	
32665.500000 	 1.186829 	32665.500000 	 1.321311 	
32667.500000 	 1.195587 	32667.500000 	 1.313375 	
32669.500000 	 1.197937 	32669.500000 	 1.317689 	
32671.500000 	 1.210480 	32671.500000 	 1.317072 	
32673.500000 	 1.216034 	32673.500000 	 1.315996 	
32675.500000 	 1.220612 	32675.500000 	 1.316784 	
32677.500000 	 1.230438 	32677.500000 	 1.312629 	
32679.500000 	 1.238281 	32679.500000 	 1.313365 	
32681.500000 	 1.248627 	32681.500000 	 1.313876 	
32683.500000 	 1.258881 	32683.500000 	 1.314739 	
32685.500000 	 1.267578 	32685.500000 	 1.312438 	
32687.500000 	 1.277130 	32687.500000 	 1.313791 	
32689.500000 	 1.285492 	32689.500000 	 1.316923 	
32691.500000 	 1.301270 	32691.500000 	 1.309562 	
32693.500000 	 1.313690 	32693.500000 	 1.310382 	
32695.500000 	 1.328949 	32695.500000 	 1.307687 	
32697.500000 	 1.345398 	32697.500000 	 1.309551 	
32699.500000 	 1.359497 	32699.500000 	 1.307548 	
32701.500000 	 1.377563 	32701.500000 	 1.307719 	
32703.500000 	 1.402557 	32703.500000 	 1.302946 	
32705.500000 	 1.416382 	32705.500000 	 1.299122 	
32707.500000 	 1.449188 	32707.500000 	 1.300027 	
32709.500000 	 1.473999 	32709.500000 	 1.297034 	
32711.500000 	 1.494629 	32711.500000 	 1.298099 	
32713.500000 	 1.531616 	32713.500000 	 1.292752 	
32715.500000 	 1.562622 	32715.500000 	 1.287138 	
32717.500000 	 1.604889 	32717.500000 	 1.284059 	
32719.500000 	 1.651611 	32719.500000 	 1.283260 	
32721.500000 	 1.697235 	32721.500000 	 1.278861 	
32723.500000 	 1.753510 	32723.500000 	 1.272043 	
32725.500000 	 1.820221 	32725.500000 	 1.268453 	
32727.500000 	 1.897247 	32727.500000 	 1.259004 	
32729.500000 	 1.988617 	32729.500000 	 1.249630 	
32729.600000 	 1.993774 	32729.600000 	 1.246796 	
32729.700000 	 2.001312 	32729.700000 	 1.248873 	
32729.800000 	 2.001953 	32729.800000 	 1.245699 	
32729.900000 	 2.010986 	32729.900000 	 1.245678 	
32730.000000 	 2.017517 	32730.000000 	 1.245486 	
32730.100000 	 2.017609 	32730.100000 	 1.244453 	
32730.200000 	 2.025391 	32730.200000 	 1.246466 	
32730.300000 	 2.032715 	32730.300000 	 1.243419 	
32730.400000 	 2.036316 	32730.400000 	 1.244144 	
32730.500000 	 2.040253 	32730.500000 	 1.244559 	
32730.600000 	 2.047852 	32730.600000 	 1.241725 	
