 
Driving Voltage = 0.005000 mVrms 
 Delay Time = 1000 ms 
 SEN (V) = *aqn
 
 Peak Amp (mV) = 4.186584 
 Res. Freq. (Hz) = 32737.500000 
 Q = 6680.589844 
 Decay Time (ms) = 64.988968 
32683.700000 	 0.405090 	32683.700000 	 1.495546 	
32684.200000 	 0.390930 	32684.200000 	 1.362931 	
32684.700000 	 0.365906 	32684.700000 	 1.342926 	
32685.200000 	 0.367218 	32685.200000 	 1.571776 	
32685.700000 	 0.394714 	32685.700000 	 1.556799 	
32686.200000 	 0.448181 	32686.200000 	 1.487482 	
32686.700000 	 0.401489 	32686.700000 	 1.658372 	
32687.200000 	 0.377930 	32687.200000 	 1.435838 	
32687.700000 	 0.398682 	32687.700000 	 1.580480 	
32688.200000 	 0.337952 	32688.200000 	 1.605364 	
32688.700000 	 0.370697 	32688.700000 	 1.625764 	
32689.200000 	 0.376007 	32689.200000 	 1.497219 	
32689.700000 	 0.405396 	32689.700000 	 1.664870 	
32690.200000 	 0.401398 	32690.200000 	 1.474305 	
32690.700000 	 0.416656 	32690.700000 	 1.429446 	
32691.200000 	 0.413300 	32691.200000 	 1.596682 	
32691.700000 	 0.357452 	32691.700000 	 1.324326 	
32692.200000 	 0.402710 	32692.200000 	 1.405169 	
32692.700000 	 0.374756 	32692.700000 	 1.516138 	
32693.200000 	 0.392334 	32693.200000 	 1.490358 	
32693.700000 	 0.402679 	32693.700000 	 1.433068 	
32694.200000 	 0.393860 	32694.200000 	 1.579755 	
32694.700000 	 0.361206 	32694.700000 	 1.370633 	
32695.200000 	 0.390289 	32695.200000 	 1.602776 	
32695.700000 	 0.390503 	32695.700000 	 1.564149 	
32696.200000 	 0.389923 	32696.200000 	 1.597215 	
32696.700000 	 0.418182 	32696.700000 	 1.549097 	
32697.200000 	 0.387878 	32697.200000 	 1.451295 	
32697.700000 	 0.417053 	32697.700000 	 1.678026 	
32698.200000 	 0.421356 	32698.200000 	 1.436083 	
32698.700000 	 0.399384 	32698.700000 	 1.453521 	
32699.200000 	 0.398560 	32699.200000 	 1.494257 	
32699.700000 	 0.449615 	32699.700000 	 1.518673 	
32700.200000 	 0.420654 	32700.200000 	 1.547808 	
32700.700000 	 0.350861 	32700.700000 	 1.511024 	
32701.200000 	 0.459717 	32701.200000 	 1.455322 	
32701.700000 	 0.424744 	32701.700000 	 1.600421 	
32702.200000 	 0.498077 	32702.200000 	 1.479216 	
32702.700000 	 0.492371 	32702.700000 	 1.601135 	
32703.200000 	 0.381073 	32703.200000 	 1.516031 	
32703.700000 	 0.405518 	32703.700000 	 1.471397 	
32704.200000 	 0.381805 	32704.200000 	 1.606834 	
32704.700000 	 0.432831 	32704.700000 	 1.473325 	
32705.200000 	 0.458801 	32705.200000 	 1.444051 	
32705.700000 	 0.441467 	32705.700000 	 1.461767 	
32706.200000 	 0.417694 	32706.200000 	 1.530508 	
32706.700000 	 0.400452 	32706.700000 	 1.534141 	
32707.200000 	 0.465088 	32707.200000 	 1.630803 	
32707.700000 	 0.460083 	32707.700000 	 1.491466 	
32708.200000 	 0.494354 	32708.200000 	 1.428562 	
32708.700000 	 0.425171 	32708.700000 	 1.542993 	
32709.200000 	 0.456573 	32709.200000 	 1.488728 	
32709.700000 	 0.505646 	32709.700000 	 1.449580 	
32710.200000 	 0.501343 	32710.200000 	 1.540447 	
32710.700000 	 0.473541 	32710.700000 	 1.528303 	
32711.200000 	 0.467194 	32711.200000 	 1.546061 	
32711.700000 	 0.531647 	32711.700000 	 1.411433 	
32712.200000 	 0.483887 	32712.200000 	 1.631218 	
32712.700000 	 0.479156 	32712.700000 	 1.399470 	
