9.421284 	 7.209137 	 0.001342 	 0.027161
9.373247 	 7.202972 	 0.002535 	 0.029175
9.328835 	 7.217560 	 0.000756 	 0.029022
9.278078 	 7.214417 	 0.001001 	 0.026794
9.232759 	 7.213043 	 0.002535 	 0.029266
9.186987 	 7.204346 	 0.001310 	 0.028992
9.141216 	 7.219482 	 0.001949 	 0.028870
9.092725 	 7.211670 	 0.001406 	 0.029175
9.048766 	 7.221771 	 0.001854 	 0.029144
9.002994 	 7.218445 	 0.003686 	 0.029907
8.955409 	 7.201721 	 0.002131 	 0.030365
8.909637 	 7.212799 	 0.001832 	 0.028442
8.862053 	 7.212646 	 0.003707 	 0.029175
8.814922 	 7.214172 	 0.000788 	 0.028351
8.770963 	 7.205994 	 0.003206 	 0.029236
8.728363 	 7.206970 	 0.002322 	 0.030640
8.680325 	 7.194153 	 0.001481 	 0.028900
8.632741 	 7.214325 	 0.002077 	 0.029663
8.583344 	 7.209198 	 0.002535 	 0.029907
8.538025 	 7.213135 	 0.000213 	 0.027618
8.492706 	 7.207123 	 0.001023 	 0.027710
8.451920 	 7.213348 	 0.001619 	 0.026428
8.399350 	 7.220703 	 0.002599 	 0.026428
8.352219 	 7.214447 	 0.001385 	 0.026917
8.310979 	 7.214172 	 0.002141 	 0.027893
8.263394 	 7.210022 	 0.001545 	 0.028687
8.214450 	 7.210419 	 0.001886 	 0.028015
8.166412 	 7.216370 	 0.002120 	 0.028015
8.121094 	 7.210754 	 0.000852 	 0.028503
8.073509 	 7.205322 	 0.001236 	 0.026459
8.026378 	 7.209961 	 0.002887 	 0.029236
7.984685 	 7.205292 	 0.001108 	 0.028931
7.937553 	 7.215332 	 0.002056 	 0.029022
7.889062 	 7.212677 	 0.001662 	 0.029480
7.845103 	 7.201233 	 0.000639 	 0.027191
7.796613 	 7.207489 	 0.002013 	 0.027222
7.751294 	 7.222260 	 0.001182 	 0.027191
7.701897 	 7.217377 	 0.001960 	 0.024780
7.654765 	 7.210266 	 0.001577 	 0.027374
7.611713 	 7.220459 	 0.002631 	 0.028900
7.564128 	 7.220215 	 0.002067 	 0.026886
7.519263 	 7.218384 	 0.002812 	 0.029358
7.469865 	 7.219452 	 0.001598 	 0.028687
7.428625 	 7.197357 	 0.002333 	 0.028442
7.376056 	 7.219147 	 0.003089 	 0.032013
7.328925 	 7.208191 	 0.001662 	 0.031006
7.287685 	 7.208466 	 0.001726 	 0.031769
7.239194 	 7.217468 	 0.002610 	 0.031189
7.192516 	 7.219299 	 0.001044 	 0.029327
7.148103 	 7.226562 	 0.000607 	 0.028137
