17.678334 	 7.215973 	 0.000160 	 0.024261
17.638454 	 7.211243 	 0.000447 	 0.022644
17.590416 	 7.219421 	 0.000756 	 0.025330
17.543285 	 7.214905 	 0.000767 	 0.024475
17.496606 	 7.216064 	 -0.000011 	 0.025055
17.450381 	 7.213470 	 0.000352 	 0.025726
17.400984 	 7.215942 	 0.000213 	 0.025757
17.354759 	 7.221252 	 -0.000703 	 0.024017
17.308081 	 7.214355 	 0.000916 	 0.023651
17.262309 	 7.215393 	 0.000149 	 0.025299
17.218803 	 7.213135 	 0.000692 	 0.024139
17.170312 	 7.201691 	 0.000863 	 0.025696
17.122275 	 7.220154 	 -0.000213 	 0.024078
17.076050 	 7.223999 	 0.001076 	 0.024750
17.034357 	 7.219971 	 -0.000234 	 0.025421
16.988132 	 7.208069 	 0.000671 	 0.025848
16.938734 	 7.212555 	 0.000948 	 0.026093
16.890244 	 7.213013 	 0.000426 	 0.026031
16.845378 	 7.211273 	 0.000533 	 0.024353
16.795981 	 7.208649 	 0.000874 	 0.024567
16.753835 	 7.210480 	 -0.001332 	 0.022705
16.708516 	 7.209351 	 0.000629 	 0.023193
16.661838 	 7.207336 	 0.000298 	 0.022400
16.614253 	 7.225464 	 -0.000011 	 0.021454
16.567122 	 7.221466 	 0.000245 	 0.023621
16.521803 	 7.210968 	 0.001193 	 0.023163
16.472406 	 7.217682 	 0.001555 	 0.026733
16.426181 	 7.208252 	 0.001438 	 0.026184
16.380409 	 7.210358 	 0.000202 	 0.025360
16.332825 	 7.220276 	 0.000916 	 0.025757
16.289319 	 7.210083 	 -0.000213 	 0.023804
16.243547 	 7.214630 	 0.000224 	 0.024536
16.196416 	 7.213318 	 0.000096 	 0.023682
16.148378 	 7.216583 	 0.000117 	 0.023407
16.104872 	 7.213043 	 -0.000181 	 0.023804
16.059100 	 7.214478 	 0.000597 	 0.024048
16.013329 	 7.229492 	 -0.000629 	 0.023804
15.964838 	 7.211517 	 0.000032 	 0.023468
15.915440 	 7.223328 	 0.000064 	 0.023132
15.871481 	 7.219513 	 0.000192 	 0.024261
15.821631 	 7.220001 	 0.000639 	 0.024506
15.775859 	 7.212494 	 0.000501 	 0.024536
15.731447 	 7.214203 	 0.001513 	 0.025665
15.685222 	 7.212738 	 -0.000107 	 0.023071
15.638091 	 7.211517 	 0.001992 	 0.025116
15.591866 	 7.221283 	 -0.001321 	 0.023865
15.545187 	 7.209595 	 -0.000767 	 0.021332
15.500322 	 7.201294 	 0.002120 	 0.025665
15.451831 	 7.215179 	 0.000767 	 0.025238
15.407419 	 7.215149 	 -0.001300 	 0.024231
15.358475 	 7.217407 	 0.001364 	 0.024384
15.314969 	 7.215942 	 -0.000437 	 0.023895
15.267384 	 7.225372 	 0.001555 	 0.024933
15.221613 	 7.207947 	 -0.000383 	 0.025269
15.174481 	 7.227234 	 -0.000405 	 0.024384
15.127350 	 7.219635 	 0.000021 	 0.023865
15.082938 	 7.216095 	 0.001140 	 0.025726
15.033540 	 7.219238 	 -0.000224 	 0.024445
