 
Driving Voltage = 0.307000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = aqn
 
 Peak Amp (mV) = 7.221954 
 Res. Freq. (Hz) = 32749.500000 
 Q = 3307.899902 
 Decay Time (ms) = 32.167553 
32633.500000 	 1.118713 	32633.500000 	 1.337802 	
32635.500000 	 1.120087 	32635.500000 	 1.330185 	
32637.500000 	 1.120728 	32637.500000 	 1.332124 	
32639.500000 	 1.129059 	32639.500000 	 1.336779 	
32641.500000 	 1.131256 	32641.500000 	 1.332965 	
32643.500000 	 1.133209 	32643.500000 	 1.334137 	
32645.500000 	 1.136810 	32645.500000 	 1.336310 	
32647.500000 	 1.145782 	32647.500000 	 1.337056 	
32649.500000 	 1.147064 	32649.500000 	 1.333338 	
32651.500000 	 1.148102 	32651.500000 	 1.334627 	
32653.500000 	 1.157867 	32653.500000 	 1.333722 	
32655.500000 	 1.163452 	32655.500000 	 1.330941 	
32657.500000 	 1.166290 	32657.500000 	 1.336374 	
32659.500000 	 1.173676 	32659.500000 	 1.331826 	
32661.500000 	 1.175537 	32661.500000 	 1.335937 	
32663.500000 	 1.179993 	32663.500000 	 1.331932 	
32665.500000 	 1.184387 	32665.500000 	 1.331091 	
32667.500000 	 1.192047 	32667.500000 	 1.331080 	
32669.500000 	 1.198456 	32669.500000 	 1.327980 	
32671.500000 	 1.209320 	32671.500000 	 1.332763 	
32673.500000 	 1.215332 	32673.500000 	 1.329482 	
32675.500000 	 1.222504 	32675.500000 	 1.329067 	
32677.500000 	 1.234222 	32677.500000 	 1.329610 	
32679.500000 	 1.241974 	32679.500000 	 1.327064 	
32681.500000 	 1.249146 	32681.500000 	 1.324528 	
32683.500000 	 1.257721 	32683.500000 	 1.328917 	
32685.500000 	 1.271393 	32685.500000 	 1.327309 	
32687.500000 	 1.278198 	32687.500000 	 1.326276 	
32689.500000 	 1.294617 	32689.500000 	 1.323751 	
32691.500000 	 1.303589 	32691.500000 	 1.324497 	
32693.500000 	 1.316315 	32693.500000 	 1.325988 	
32695.500000 	 1.333160 	32695.500000 	 1.324369 	
32697.500000 	 1.349365 	32697.500000 	 1.323282 	
32699.500000 	 1.365906 	32699.500000 	 1.325093 	
32701.500000 	 1.376129 	32701.500000 	 1.317104 	
32703.500000 	 1.403015 	32703.500000 	 1.318329 	
32705.500000 	 1.420593 	32705.500000 	 1.316102 	
32707.500000 	 1.448334 	32707.500000 	 1.314547 	
32709.500000 	 1.471527 	32709.500000 	 1.311298 	
32711.500000 	 1.497864 	32711.500000 	 1.308826 	
32713.500000 	 1.531525 	32713.500000 	 1.308049 	
32715.500000 	 1.565826 	32715.500000 	 1.302573 	
32717.500000 	 1.606964 	32717.500000 	 1.300762 	
32719.500000 	 1.647034 	32719.500000 	 1.293977 	
32721.500000 	 1.697571 	32721.500000 	 1.295766 	
32723.500000 	 1.757690 	32723.500000 	 1.286381 	
32725.500000 	 1.822296 	32725.500000 	 1.278339 	
32727.500000 	 1.897552 	32727.500000 	 1.270903 	
32729.500000 	 1.994568 	32729.500000 	 1.259473 	
32729.600000 	 1.997101 	32729.600000 	 1.260357 	
32729.700000 	 2.001892 	32729.700000 	 1.261390 	
32729.800000 	 2.010529 	32729.800000 	 1.257374 	
32729.900000 	 2.016235 	32729.900000 	 1.256660 	
32730.000000 	 2.021698 	32730.000000 	 1.256490 	
32730.100000 	 2.027893 	32730.100000 	 1.257417 	
32730.200000 	 2.031525 	32730.200000 	 1.257385 	
32730.300000 	 2.036774 	32730.300000 	 1.256906 	
32730.400000 	 2.043518 	32730.400000 	 1.252932 	
32730.500000 	 2.040894 	32730.500000 	 1.259526 	
32730.600000 	 2.049133 	32730.600000 	 1.254413 	
32730.700000 	 2.052490 	32730.700000 	 1.256746 	
32730.800000 	 2.059418 	32730.800000 	 1.253294 	
32730.900000 	 2.069794 	32730.900000 	 1.252378 	
32731.000000 	 2.076050 	32731.000000 	 1.252570 	
32731.100000 	 2.078339 	32731.100000 	 1.249811 	
32731.200000 	 2.085205 	32731.200000 	 1.251537 	
32731.300000 	 2.090332 	32731.300000 	 1.252453 	
32731.400000 	 2.095032 	32731.400000 	 1.246572 	
32731.500000 	 2.110199 	32731.500000 	 1.249012 	
32731.600000 	 2.116241 	32731.600000 	 1.246551 	
32731.700000 	 2.114349 	32731.700000 	 1.248021 	
32731.800000 	 2.122650 	32731.800000 	 1.248884 	
32731.900000 	 2.125549 	32731.900000 	 1.246338 	
32732.000000 	 2.136719 	32732.000000 	 1.243291 	
32732.100000 	 2.134674 	32732.100000 	 1.245294 	
32732.200000 	 2.149841 	32732.200000 	 1.243696 	
32732.300000 	 2.150818 	32732.300000 	 1.239893 	
32732.400000 	 2.159821 	32732.400000 	 1.244335 	
32732.500000 	 2.171967 	32732.500000 	 1.240522 	
32732.600000 	 2.169312 	32732.600000 	 1.240468 	
32732.700000 	 2.177856 	32732.700000 	 1.236932 	
32732.800000 	 2.189209 	32732.800000 	 1.239829 	
32732.900000 	 2.199188 	32732.900000 	 1.238082 	
32733.000000 	 2.203003 	32733.000000 	 1.237709 	
32733.100000 	 2.206451 	32733.100000 	 1.236974 	
32733.200000 	 2.211761 	32733.200000 	 1.237283 	
32733.300000 	 2.226288 	32733.300000 	 1.232032 	
32733.400000 	 2.227173 	32733.400000 	 1.234556 	
32733.500000 	 2.241302 	32733.500000 	 1.232021 	
32733.600000 	 2.240295 	32733.600000 	 1.231595 	
32733.700000 	 2.254639 	32733.700000 	 1.230593 	
32733.800000 	 2.264679 	32733.800000 	 1.231041 	
32733.900000 	 2.269897 	32733.900000 	 1.227089 	
32734.000000 	 2.279114 	32734.000000 	 1.226663 	
32734.100000 	 2.289032 	32734.100000 	 1.224521 	
32734.200000 	 2.294434 	32734.200000 	 1.224362 	
32734.300000 	 2.302521 	32734.300000 	 1.223541 	
32734.400000 	 2.315552 	32734.400000 	 1.224042 	
32734.500000 	 2.322479 	32734.500000 	 1.218556 	
32734.600000 	 2.323212 	32734.600000 	 1.222497 	
32734.700000 	 2.337402 	32734.700000 	 1.218322 	
32734.800000 	 2.346344 	32734.800000 	 1.221123 	
32734.900000 	 2.362518 	32734.900000 	 1.216340 	
32735.000000 	 2.368988 	32735.000000 	 1.218183 	
32735.100000 	 2.369263 	32735.100000 	 1.217288 	
32735.200000 	 2.380127 	32735.200000 	 1.212825 	
32735.300000 	 2.396118 	32735.300000 	 1.212239 	
32735.400000 	 2.402313 	32735.400000 	 1.214007 	
32735.500000 	 2.414337 	32735.500000 	 1.209917 	
32735.600000 	 2.420593 	32735.600000 	 1.209885 	
32735.700000 	 2.433197 	32735.700000 	 1.209640 	
32735.800000 	 2.442474 	32735.800000 	 1.208894 	
32735.900000 	 2.449677 	32735.900000 	 1.206273 	
32736.000000 	 2.462769 	32736.000000 	 1.204963 	
32736.100000 	 2.480835 	32736.100000 	 1.205144 	
32736.200000 	 2.478882 	32736.200000 	 1.201384 	
32736.300000 	 2.495941 	32736.300000 	 1.201576 	
32736.400000 	 2.498688 	32736.400000 	 1.200510 	
32736.500000 	 2.514099 	32736.500000 	 1.198604 	
32736.600000 	 2.523499 	32736.600000 	 1.196505 	
32736.700000 	 2.533966 	32736.700000 	 1.196239 	
32736.800000 	 2.551300 	32736.800000 	 1.194822 	
32736.900000 	 2.554687 	32736.900000 	 1.190667 	
32737.000000 	 2.577515 	32737.000000 	 1.188846 	
32737.100000 	 2.586395 	32737.100000 	 1.189368 	
32737.200000 	 2.594818 	32737.200000 	 1.187962 	
32737.300000 	 2.607971 	32737.300000 	 1.189123 	
32737.400000 	 2.624542 	32737.400000 	 1.183360 	
32737.500000 	 2.635864 	32737.500000 	 1.183360 	
32737.600000 	 2.650391 	32737.600000 	 1.180665 	
32737.700000 	 2.665283 	32737.700000 	 1.178683 	
32737.800000 	 2.674042 	32737.800000 	 1.175232 	
32737.900000 	 2.697754 	32737.900000 	 1.178268 	
32738.000000 	 2.696625 	32738.000000 	 1.176883 	
32738.100000 	 2.715027 	32738.100000 	 1.170523 	
32738.200000 	 2.733917 	32738.200000 	 1.171205 	
32738.300000 	 2.747040 	32738.300000 	 1.169607 	
32738.400000 	 2.756714 	32738.400000 	 1.168062 	
32738.500000 	 2.768677 	32738.500000 	 1.165857 	
32738.600000 	 2.785095 	32738.600000 	 1.163610 	
32738.700000 	 2.796082 	32738.700000 	 1.160723 	
32738.800000 	 2.817017 	32738.800000 	 1.157591 	
32738.900000 	 2.825745 	32738.900000 	 1.156057 	
32739.000000 	 2.850769 	32739.000000 	 1.154779 	
32739.100000 	 2.867828 	32739.100000 	 1.153862 	
32739.200000 	 2.881165 	32739.200000 	 1.148366 	
32739.300000 	 2.897797 	32739.300000 	 1.146278 	
32739.400000 	 2.911346 	32739.400000 	 1.145500 	
32739.500000 	 2.935181 	32739.500000 	 1.142326 	
32739.600000 	 2.946472 	32739.600000 	 1.139460 	
32739.700000 	 2.962128 	32739.700000 	 1.139503 	
32739.800000 	 2.991943 	32739.800000 	 1.135348 	
32739.900000 	 3.003021 	32739.900000 	 1.135210 	
32740.000000 	 3.022247 	32740.000000 	 1.131140 	
32740.100000 	 3.035095 	32740.100000 	 1.129819 	
32740.200000 	 3.064453 	32740.200000 	 1.125218 	
32740.300000 	 3.083435 	32740.300000 	 1.122949 	
32740.400000 	 3.104095 	32740.400000 	 1.117803 	
32740.500000 	 3.121613 	32740.500000 	 1.117526 	
32740.600000 	 3.139862 	32740.600000 	 1.114863 	
32740.700000 	 3.163269 	32740.700000 	 1.111444 	
32740.800000 	 3.177429 	32740.800000 	 1.110677 	
32740.900000 	 3.205475 	32740.900000 	 1.106629 	
32741.000000 	 3.235840 	32741.000000 	 1.101707 	
32741.100000 	 3.256836 	32741.100000 	 1.098543 	
32741.200000 	 3.277008 	32741.200000 	 1.098309 	
32741.300000 	 3.298859 	32741.300000 	 1.093260 	
32741.400000 	 3.319305 	32741.400000 	 1.089297 	
32741.500000 	 3.348633 	32741.500000 	 1.085707 	
32741.600000 	 3.364105 	32741.600000 	 1.081201 	
32741.700000 	 3.404205 	32741.700000 	 1.077962 	
32741.800000 	 3.431000 	32741.800000 	 1.075747 	
32741.900000 	 3.446777 	32741.900000 	 1.069909 	
32742.000000 	 3.484406 	32742.000000 	 1.067267 	
32742.100000 	 3.497772 	32742.100000 	 1.063581 	
32742.200000 	 3.533325 	32742.200000 	 1.058820 	
32742.300000 	 3.561462 	32742.300000 	 1.053877 	
32742.400000 	 3.584137 	32742.400000 	 1.047741 	
32742.500000 	 3.616547 	32742.500000 	 1.045514 	
32742.600000 	 3.646362 	32742.600000 	 1.040657 	
32742.700000 	 3.681885 	32742.700000 	 1.037035 	
32742.800000 	 3.706482 	32742.800000 	 1.030558 	
32742.900000 	 3.742401 	32742.900000 	 1.025946 	
32743.000000 	 3.781982 	32743.000000 	 1.021024 	
32743.100000 	 3.811676 	32743.100000 	 1.016827 	
32743.200000 	 3.843292 	32743.200000 	 1.012001 	
32743.300000 	 3.881683 	32743.300000 	 1.006430 	
32743.400000 	 3.922913 	32743.400000 	 1.000230 	
32743.500000 	 3.951233 	32743.500000 	 0.994637 	
32743.600000 	 3.985596 	32743.600000 	 0.989322 	
32743.700000 	 4.028687 	32743.700000 	 0.983516 	
32743.800000 	 4.069580 	32743.800000 	 0.978168 	
32743.900000 	 4.104309 	32743.900000 	 0.970115 	
32744.000000 	 4.141815 	32744.000000 	 0.966205 	
32744.100000 	 4.194061 	32744.100000 	 0.956959 	
32744.200000 	 4.240143 	32744.200000 	 0.952357 	
32744.300000 	 4.275726 	32744.300000 	 0.943494 	
32744.400000 	 4.317963 	32744.400000 	 0.937401 	
32744.500000 	 4.360199 	32744.500000 	 0.929880 	
32744.600000 	 4.415131 	32744.600000 	 0.921688 	
32744.700000 	 4.460937 	32744.700000 	 0.914178 	
32744.800000 	 4.511169 	32744.800000 	 0.905709 	
32744.900000 	 4.559143 	32744.900000 	 0.896942 	
32745.000000 	 4.609558 	32745.000000 	 0.887941 	
32745.100000 	 4.658783 	32745.100000 	 0.879195 	
32745.200000 	 4.711945 	32745.200000 	 0.869543 	
32745.300000 	 4.760376 	32745.300000 	 0.860691 	
32745.400000 	 4.825806 	32745.400000 	 0.849889 	
32745.500000 	 4.881958 	32745.500000 	 0.839705 	
32745.600000 	 4.940216 	32745.600000 	 0.829074 	
32745.700000 	 4.992126 	32745.700000 	 0.819199 	
32745.800000 	 5.057098 	32745.800000 	 0.807769 	
32745.900000 	 5.115051 	32745.900000 	 0.795209 	
32746.000000 	 5.170807 	32746.000000 	 0.783289 	
32746.100000 	 5.239471 	32746.100000 	 0.769909 	
32746.200000 	 5.305206 	32746.200000 	 0.758916 	
32746.300000 	 5.374176 	32746.300000 	 0.745387 	
32746.400000 	 5.433838 	32746.400000 	 0.732188 	
32746.500000 	 5.513824 	32746.500000 	 0.717551 	
32746.600000 	 5.580322 	32746.600000 	 0.704459 	
32746.700000 	 5.646545 	32746.700000 	 0.688161 	
32746.800000 	 5.718140 	32746.800000 	 0.673087 	
32746.900000 	 5.796234 	32746.900000 	 0.658216 	
32747.000000 	 5.856140 	32747.000000 	 0.641470 	
32747.100000 	 5.931213 	32747.100000 	 0.624256 	
32747.200000 	 6.005127 	32747.200000 	 0.608053 	
32747.300000 	 6.083710 	32747.300000 	 0.589091 	
32747.400000 	 6.147736 	32747.400000 	 0.570524 	
32747.500000 	 6.225281 	32747.500000 	 0.551370 	
32747.600000 	 6.292908 	32747.600000 	 0.533367 	
32747.700000 	 6.373871 	32747.700000 	 0.510943 	
32747.800000 	 6.437775 	32747.800000 	 0.491012 	
32747.900000 	 6.520691 	32747.900000 	 0.467662 	
32748.000000 	 6.583221 	32748.000000 	 0.444343 	
32748.100000 	 6.656067 	32748.100000 	 0.420865 	
32748.200000 	 6.728149 	32748.200000 	 0.396587 	
32748.300000 	 6.786835 	32748.300000 	 0.372928 	
32748.400000 	 6.846710 	32748.400000 	 0.347468 	
32748.500000 	 6.898407 	32748.500000 	 0.319973 	
32748.600000 	 6.962097 	32748.600000 	 0.294439 	
32748.700000 	 7.009430 	32748.700000 	 0.267104 	
32748.800000 	 7.052277 	32748.800000 	 0.240238 	
32748.900000 	 7.093658 	32748.900000 	 0.212179 	
32749.000000 	 7.129852 	32749.000000 	 0.181233 	
32749.100000 	 7.165558 	32749.100000 	 0.153100 	
32749.200000 	 7.183533 	32749.200000 	 0.122463 	
32749.300000 	 7.193634 	32749.300000 	 0.091272 	
32749.400000 	 7.208862 	32749.400000 	 0.061551 	
32749.500000 	 7.221954 	32749.500000 	 0.032554 	
32749.600000 	 7.212982 	32749.600000 	 0.001204 	
32749.700000 	 7.204742 	32749.700000 	 -0.030094 	
32749.800000 	 7.178680 	32749.800000 	 -0.061732 	
32749.900000 	 7.156891 	32749.900000 	 -0.094201 	
32750.000000 	 7.121643 	32750.000000 	 -0.123762 	
32750.100000 	 7.082153 	32750.100000 	 -0.156146 	
32750.200000 	 7.038116 	32750.200000 	 -0.186645 	
32750.300000 	 6.982300 	32750.300000 	 -0.216920 	
32750.400000 	 6.921021 	32750.400000 	 -0.249858 	
32750.500000 	 6.855774 	32750.500000 	 -0.280559 	
32750.600000 	 6.789185 	32750.600000 	 -0.309790 	
32750.700000 	 6.701324 	32750.700000 	 -0.341279 	
32750.800000 	 6.624298 	32750.800000 	 -0.369018 	
32750.900000 	 6.533997 	32750.900000 	 -0.399261 	
32751.000000 	 6.441467 	32751.000000 	 -0.428194 	
32751.100000 	 6.353119 	32751.100000 	 -0.455454 	
32751.200000 	 6.246674 	32751.200000 	 -0.484386 	
32751.300000 	 6.149841 	32751.300000 	 -0.509250 	
32751.400000 	 6.051849 	32751.400000 	 -0.535370 	
32751.500000 	 5.948059 	32751.500000 	 -0.561160 	
32751.600000 	 5.835144 	32751.600000 	 -0.585682 	
32751.700000 	 5.741455 	32751.700000 	 -0.607350 	
32751.800000 	 5.629395 	32751.800000 	 -0.633033 	
32751.900000 	 5.521912 	32751.900000 	 -0.655681 	
32752.000000 	 5.412079 	32752.000000 	 -0.676347 	
32752.100000 	 5.312164 	32752.100000 	 -0.696161 	
32752.200000 	 5.204376 	32752.200000 	 -0.717381 	
32752.300000 	 5.099792 	32752.300000 	 -0.737035 	
32752.400000 	 5.002716 	32752.400000 	 -0.756082 	
32752.500000 	 4.896027 	32752.500000 	 -0.773467 	
32752.600000 	 4.798553 	32752.600000 	 -0.791481 	
32752.700000 	 4.717102 	32752.700000 	 -0.808770 	
32752.800000 	 4.606750 	32752.800000 	 -0.825591 	
32752.900000 	 4.512634 	32752.900000 	 -0.842635 	
32753.000000 	 4.421692 	32753.000000 	 -0.856334 	
32753.100000 	 4.326874 	32753.100000 	 -0.873336 	
32753.200000 	 4.236359 	32753.200000 	 -0.886449 	
32753.300000 	 4.145813 	32753.300000 	 -0.903099 	
32753.400000 	 4.064789 	32753.400000 	 -0.913027 	
32753.500000 	 3.975525 	32753.500000 	 -0.929326 	
32753.600000 	 3.904785 	32753.600000 	 -0.940884 	
32753.700000 	 3.813232 	32753.700000 	 -0.954701 	
32753.800000 	 3.742676 	32753.800000 	 -0.965865 	
32753.900000 	 3.661652 	32753.900000 	 -0.978680 	
32754.000000 	 3.585236 	32754.000000 	 -0.990653 	
32754.100000 	 3.524048 	32754.100000 	 -0.999751 	
32754.200000 	 3.448425 	32754.200000 	 -1.011895 	
32754.300000 	 3.380310 	32754.300000 	 -1.022089 	
32754.400000 	 3.301086 	32754.400000 	 -1.031794 	
32754.500000 	 3.242981 	32754.500000 	 -1.041072 	
32754.600000 	 3.176208 	32754.600000 	 -1.050393 	
32754.700000 	 3.123535 	32754.700000 	 -1.054889 	
32754.800000 	 3.060394 	32754.800000 	 -1.067501 	
32754.900000 	 2.998383 	32754.900000 	 -1.074980 	
32755.000000 	 2.940186 	32755.000000 	 -1.080658 	
32755.100000 	 2.885132 	32755.100000 	 -1.090490 	
32755.200000 	 2.828644 	32755.200000 	 -1.098011 	
32755.300000 	 2.771698 	32755.300000 	 -1.100780 	
32755.400000 	 2.727509 	32755.400000 	 -1.110538 	
32755.500000 	 2.672333 	32755.500000 	 -1.117867 	
32755.600000 	 2.613525 	32755.600000 	 -1.122352 	
32755.700000 	 2.567963 	32755.700000 	 -1.130714 	
32755.800000 	 2.525848 	32755.800000 	 -1.130746 	
32755.900000 	 2.477020 	32755.900000 	 -1.138991 	
32756.000000 	 2.424927 	32756.000000 	 -1.147812 	
32756.100000 	 2.383698 	32756.100000 	 -1.153138 	
32756.200000 	 2.343292 	32756.200000 	 -1.158582 	
32756.300000 	 2.292023 	32756.300000 	 -1.162896 	
32756.400000 	 2.259430 	32756.400000 	 -1.167008 	
32756.500000 	 2.214020 	32756.500000 	 -1.174475 	
32756.600000 	 2.174927 	32756.600000 	 -1.179802 	
32756.700000 	 2.136749 	32756.700000 	 -1.183402 	
32756.800000 	 2.102448 	32756.800000 	 -1.187578 	
32756.900000 	 2.062408 	32756.900000 	 -1.194609 	
32757.000000 	 2.024750 	32757.000000 	 -1.197783 	
32757.100000 	 1.983887 	32757.100000 	 -1.205432 	
32757.200000 	 1.958160 	32757.200000 	 -1.206124 	
32757.300000 	 1.921448 	32757.300000 	 -1.206231 	
32757.400000 	 1.890076 	32757.400000 	 -1.209384 	
32757.500000 	 1.861603 	32757.500000 	 -1.215786 	
32757.600000 	 1.826263 	32757.600000 	 -1.216191 	
32757.700000 	 1.793915 	32757.700000 	 -1.221038 	
32757.800000 	 1.761200 	32757.800000 	 -1.223211 	
32757.900000 	 1.733032 	32757.900000 	 -1.226854 	
32758.000000 	 1.703186 	32758.000000 	 -1.230189 	
32758.100000 	 1.671783 	32758.100000 	 -1.234396 	
32758.200000 	 1.647644 	32758.200000 	 -1.236229 	
32758.300000 	 1.619995 	32758.300000 	 -1.232692 	
32758.400000 	 1.590912 	32758.400000 	 -1.239968 	
32758.500000 	 1.565460 	32758.500000 	 -1.241928 	
32758.600000 	 1.541107 	32758.600000 	 -1.246913 	
32758.700000 	 1.518494 	32758.700000 	 -1.247595 	
32758.800000 	 1.485870 	32758.800000 	 -1.252431 	
32758.900000 	 1.473724 	32758.900000 	 -1.252996 	
32759.000000 	 1.450104 	32759.000000 	 -1.250908 	
32759.100000 	 1.412262 	32759.100000 	 -1.252932 	
32759.200000 	 1.399902 	32759.200000 	 -1.256735 	
32759.300000 	 1.375031 	32759.300000 	 -1.261358 	
32759.400000 	 1.351227 	32759.400000 	 -1.258450 	
32759.500000 	 1.330811 	32759.500000 	 -1.267473 	
32759.600000 	 1.312195 	32759.600000 	 -1.258961 	
32759.700000 	 1.290863 	32759.700000 	 -1.267196 	
32759.800000 	 1.266266 	32759.800000 	 -1.267761 	
32759.900000 	 1.251740 	32759.900000 	 -1.263372 	
32760.000000 	 1.226471 	32760.000000 	 -1.262882 	
32760.100000 	 1.205780 	32760.100000 	 -1.268719 	
32760.200000 	 1.189575 	32760.200000 	 -1.266866 	
32760.300000 	 1.169403 	32760.300000 	 -1.269880 	
32760.400000 	 1.152161 	32760.400000 	 -1.272160 	
32760.500000 	 1.131927 	32760.500000 	 -1.271500 	
32760.600000 	 1.115448 	32760.600000 	 -1.270658 	
32760.700000 	 1.097260 	32760.700000 	 -1.274227 	
32760.800000 	 1.080017 	32760.800000 	 -1.276911 	
32760.900000 	 1.061127 	32760.900000 	 -1.271382 	
32761.000000 	 1.045563 	32761.000000 	 -1.268474 	
32761.100000 	 1.032288 	32761.100000 	 -1.275004 	
32761.200000 	 1.012299 	32761.200000 	 -1.275196 	
32761.300000 	 0.996063 	32761.300000 	 -1.274482 	
32761.400000 	 0.986023 	32761.400000 	 -1.277348 	
32761.500000 	 0.969116 	32761.500000 	 -1.271830 	
32761.600000 	 0.954895 	32761.600000 	 -1.275590 	
32761.700000 	 0.934326 	32761.700000 	 -1.270786 	
32761.800000 	 0.920441 	32761.800000 	 -1.275058 	
32761.900000 	 0.910797 	32761.900000 	 -1.274951 	
32762.000000 	 0.896362 	32762.000000 	 -1.275558 	
32762.100000 	 0.875000 	32762.100000 	 -1.278988 	
32762.200000 	 0.867432 	32762.200000 	 -1.272320 	
32762.300000 	 0.853577 	32762.300000 	 -1.272331 	
