8.217622 	 7.213684 	 -0.000032 	 0.025421
8.173663 	 7.215973 	 0.001427 	 0.026459
8.126532 	 7.219818 	 0.000575 	 0.028442
8.077135 	 7.213165 	 0.000309 	 0.027374
8.035442 	 7.219666 	 0.000586 	 0.027100
7.985591 	 7.206512 	 0.002695 	 0.027985
7.938460 	 7.213531 	 0.000991 	 0.027313
7.894048 	 7.216034 	 0.002642 	 0.030945
7.845557 	 7.216431 	 0.000692 	 0.027130
7.797066 	 7.213562 	 0.000224 	 0.028351
7.754013 	 7.200562 	 0.000192 	 0.025604
7.708694 	 7.208740 	 0.001150 	 0.026672
7.661110 	 7.210571 	 0.001545 	 0.027313
7.612619 	 7.204712 	 0.001246 	 0.027222
7.568660 	 7.220123 	 0.000213 	 0.026184
7.521529 	 7.204620 	 0.000394 	 0.024506
7.473491 	 7.217285 	 0.000383 	 0.022888
7.430438 	 7.206787 	 0.001150 	 0.024475
7.383307 	 7.213806 	 0.001577 	 0.026215
7.336629 	 7.218506 	 0.001800 	 0.028473
7.286325 	 7.210846 	 0.001747 	 0.029510
7.245085 	 7.210663 	 0.000831 	 0.028778
7.197501 	 7.212738 	 0.001140 	 0.027405
7.152182 	 7.213165 	 0.001438 	 0.025940
7.104597 	 7.201782 	 0.001257 	 0.026184
7.057466 	 7.213867 	 0.001161 	 0.027863
7.010788 	 7.215454 	 0.002077 	 0.026337
6.963657 	 7.216553 	 -0.000245 	 0.024384
6.918791 	 7.218536 	 -0.000213 	 0.023560
6.871207 	 7.209503 	 0.001087 	 0.024963
6.827701 	 7.208527 	 0.000735 	 0.025146
6.779663 	 7.216187 	 0.001161 	 0.024323
6.731625 	 7.208679 	 0.000170 	 0.024445
6.684494 	 7.219879 	 0.000756 	 0.024780
6.639629 	 7.206512 	 0.000362 	 0.023376
6.592950 	 7.214722 	 0.000096 	 0.024902
6.544913 	 7.210663 	 0.001566 	 0.026886
6.497328 	 7.207428 	 0.001609 	 0.029144
6.447931 	 7.221680 	 0.000320 	 0.026520
6.404425 	 7.213837 	 0.001001 	 0.026428
6.360466 	 7.218872 	 0.000575 	 0.025574
6.313788 	 7.205444 	 0.001150 	 0.026642
6.267563 	 7.219910 	 0.001587 	 0.027344
6.222697 	 7.213776 	 0.000874 	 0.027374
6.174207 	 7.221497 	 0.001715 	 0.029175
6.126622 	 7.201263 	 0.000053 	 0.026886
6.082210 	 7.216980 	 0.001033 	 0.026428
6.038251 	 7.213989 	 0.001513 	 0.026764
5.988400 	 7.205872 	 0.001140 	 0.027863
5.942628 	 7.203705 	 0.000671 	 0.026794
5.898216 	 7.207855 	 0.000447 	 0.025848
5.851991 	 7.210602 	 0.001332 	 0.026245
5.802594 	 7.218292 	 0.000767 	 0.027466
5.756369 	 7.213257 	 0.002450 	 0.028442
5.713770 	 7.213715 	 0.000330 	 0.028381
5.663466 	 7.208954 	 0.000075 	 0.024902
5.617241 	 7.213654 	 0.001513 	 0.025726
5.568750 	 7.208496 	 0.002024 	 0.027893
5.524791 	 7.218933 	 0.002333 	 0.029297
5.479019 	 7.206177 	 0.001268 	 0.029327
5.433701 	 7.209106 	 0.001065 	 0.027283
5.382944 	 7.213196 	 0.001342 	 0.027039
5.339438 	 7.222961 	 0.001641 	 0.027588
5.291400 	 7.206055 	 0.001065 	 0.028015
5.246535 	 7.215912 	 0.001182 	 0.027374
5.200310 	 7.216522 	 0.000511 	 0.026367
5.151819 	 7.210571 	 0.000522 	 0.026428
5.106500 	 7.216187 	 0.000756 	 0.026093
5.061182 	 7.197662 	 0.000746 	 0.026215
5.013597 	 7.214935 	 0.000852 	 0.026703
4.966919 	 7.215729 	 0.000639 	 0.026978
4.922054 	 7.203278 	 -0.000394 	 0.025604
4.874469 	 7.210754 	 0.000927 	 0.025787
4.828697 	 7.214844 	 0.001236 	 0.027069
4.783379 	 7.212036 	 0.001800 	 0.027496
4.735794 	 7.210724 	 0.001097 	 0.028015
4.690929 	 7.210144 	 -0.000234 	 0.027130
4.642438 	 7.204498 	 0.000905 	 0.026093
4.596666 	 7.195038 	 0.001364 	 0.027008
4.550894 	 7.212799 	 -0.000352 	 0.025787
4.504669 	 7.207153 	 0.002194 	 0.025208
4.456631 	 7.215881 	 0.001193 	 0.027496
4.415392 	 7.219727 	 -0.000756 	 0.024719
4.363275 	 7.215698 	 0.002770 	 0.027344
4.316597 	 7.199493 	 0.001001 	 0.027161
4.272185 	 7.213104 	 0.000778 	 0.026581
4.225507 	 7.206360 	 0.000341 	 0.026886
4.180641 	 7.211548 	 0.001566 	 0.027405
4.133510 	 7.212067 	 0.001406 	 0.031555
4.084113 	 7.201599 	 -0.000682 	 0.027435
4.038341 	 7.216919 	 0.001257 	 0.026855
3.996648 	 7.207397 	 0.000565 	 0.028137
3.947250 	 7.211609 	 0.001609 	 0.027100
3.899213 	 7.203522 	 0.000714 	 0.027679
3.855254 	 7.222900 	 0.000618 	 0.025391
3.807669 	 7.218658 	 0.000756 	 0.026611
3.762804 	 7.215881 	 0.001065 	 0.027496
3.712500 	 7.208466 	 0.000692 	 0.026733
3.669901 	 7.225128 	 0.000138 	 0.026337
3.621863 	 7.212677 	 0.000724 	 0.026276
3.576091 	 7.210388 	 0.001108 	 0.026093
3.528506 	 7.213989 	 0.000192 	 0.026367
3.484094 	 7.211060 	 0.000341 	 0.026215
3.436510 	 7.210876 	 0.003206 	 0.028992
3.390285 	 7.214905 	 0.000447 	 0.029816
3.345872 	 7.211945 	 0.000810 	 0.026764
3.296928 	 7.209686 	 0.001161 	 0.025421
3.253876 	 7.232574 	 -0.000224 	 0.024414
3.204025 	 7.207306 	 0.000128 	 0.024384
3.157347 	 7.208344 	 0.000490 	 0.026062
3.109763 	 7.212982 	 -0.000234 	 0.023987
3.062178 	 7.208069 	 0.001087 	 0.024994
3.017766 	 7.209442 	 0.001790 	 0.028534
2.974713 	 7.209503 	 0.000884 	 0.027954
2.923956 	 7.205994 	 0.000660 	 0.027313
2.879997 	 7.097595 	 0.001555 	 0.027313
2.832866 	 7.096924 	 0.007169 	 0.035370
2.785281 	 7.102051 	 0.007542 	 0.039398
2.742229 	 7.091888 	 0.008085 	 0.043671
2.692378 	 7.090698 	 0.007446 	 0.044952
2.648419 	 7.090393 	 0.005720 	 0.043884
2.603101 	 7.089569 	 0.006903 	 0.042419
2.555516 	 7.093536 	 0.007436 	 0.044586
2.508385 	 7.087708 	 0.005049 	 0.041199
2.458987 	 7.085175 	 0.004091 	 0.039948
2.418201 	 7.073456 	 0.002961 	 0.036011
2.369257 	 7.091705 	 0.003941 	 0.033051
2.324391 	 7.089813 	 0.003206 	 0.033112
2.274994 	 7.087616 	 0.005113 	 0.037140
2.230582 	 7.085602 	 0.002344 	 0.034241
2.182997 	 7.073700 	 0.004485 	 0.034607
2.136319 	 7.070374 	 0.004463 	 0.036682
2.091000 	 7.068817 	 0.007947 	 0.040131
2.043416 	 7.071838 	 0.008895 	 0.044250
1.994925 	 7.060822 	 0.006967 	 0.044373
1.950513 	 7.073761 	 0.009065 	 0.044769
1.899756 	 7.072021 	 0.010674 	 0.047546
1.856703 	 7.059540 	 0.010940 	 0.051392
1.810025 	 7.057770 	 0.010035 	 0.051025
1.764706 	 7.061371 	 0.011590 	 0.052795
1.720747 	 7.064606 	 0.011974 	 0.054565
1.672256 	 7.056732 	 0.013550 	 0.057220
1.624672 	 7.070007 	 0.017406 	 0.062988
1.581619 	 7.048645 	 0.014211 	 0.063599
1.535847 	 7.045502 	 0.017066 	 0.064209
1.484637 	 7.054779 	 0.015350 	 0.065643
1.440225 	 7.042694 	 0.015319 	 0.062103
1.393547 	 7.044586 	 0.016725 	 0.064514
1.348228 	 7.031464 	 0.014093 	 0.064850
1.299738 	 7.029663 	 0.011761 	 0.061188
1.254419 	 7.011414 	 0.010152 	 0.056641
1.207741 	 6.998779 	 0.008863 	 0.051178
1.164688 	 7.007721 	 0.009896 	 0.051666
1.113025 	 7.007507 	 0.015798 	 0.057892
1.069066 	 6.988647 	 0.010322 	 0.057465
1.020575 	 6.985291 	 0.007915 	 0.051208
0.979788 	 6.984619 	 0.008085 	 0.048889
0.929938 	 6.957062 	 0.008501 	 0.047546
0.883260 	 6.955353 	 0.008480 	 0.047455
0.837035 	 6.945496 	 0.010131 	 0.048584
0.791716 	 6.927826 	 0.008458 	 0.047485
0.743225 	 6.916595 	 0.009875 	 0.047943
0.695187 	 6.883240 	 0.009694 	 0.050354
0.648962 	 6.845490 	 0.011047 	 0.051727
0.604550 	 6.807343 	 0.013465 	 0.055420
0.558325 	 6.785400 	 0.018227 	 0.062469
0.512553 	 6.764465 	 0.019249 	 0.066681
0.468141 	 6.676331 	 0.023276 	 0.076508
0.418291 	 6.679687 	 0.029092 	 0.086975
0.376144 	 6.602264 	 0.029625 	 0.095917
0.325388 	 6.482697 	 0.031521 	 0.103088
0.282788 	 6.448303 	 0.036027 	 0.109833
0.233391 	 6.273682 	 0.045348 	 0.125763
0.187166 	 6.233459 	 0.050611 	 0.142700
0.140941 	 5.988220 	 0.064970 	 0.165497
0.093810 	 5.995880 	 0.062126 	 0.179474
0.045319 	 5.780518 	 0.075122 	 0.198730
0.000000 	 5.400421 	 0.105887 	 0.244110
0.047131 	 5.810486 	 0.070670 	 0.241760
0.091997 	 6.014008 	 0.063799 	 0.216858
0.139581 	 6.278107 	 0.048320 	 0.187714
0.188072 	 6.318420 	 0.048928 	 0.168610
0.233844 	 6.521881 	 0.035718 	 0.147034
0.281882 	 6.617371 	 0.034973 	 0.131256
0.326294 	 6.632263 	 0.029124 	 0.116302
0.372519 	 6.709473 	 0.023180 	 0.102661
0.417838 	 6.796753 	 0.022072 	 0.092499
0.464516 	 6.830750 	 0.015319 	 0.081329
0.512553 	 6.881561 	 0.013220 	 0.070801
0.561044 	 6.895538 	 0.009907 	 0.061371
0.603644 	 6.920532 	 0.008554 	 0.053619
0.651228 	 6.927734 	 0.008480 	 0.050873
0.698813 	 6.957367 	 0.011782 	 0.052643
0.741866 	 6.963501 	 0.010429 	 0.052643
0.792622 	 6.964752 	 0.012836 	 0.053741
0.838847 	 7.006989 	 0.012101 	 0.056183
0.882806 	 7.009705 	 0.012954 	 0.058136
0.928578 	 7.007507 	 0.013731 	 0.058563
0.975710 	 7.017395 	 0.013145 	 0.059326
1.023294 	 7.039673 	 0.016927 	 0.062897
1.072691 	 7.038452 	 0.016799 	 0.067902
1.113931 	 7.044495 	 0.011452 	 0.062744
1.160609 	 7.055420 	 0.015990 	 0.064148
1.207741 	 7.056488 	 0.014456 	 0.062897
1.257138 	 7.038513 	 0.016160 	 0.065033
1.300191 	 7.059662 	 0.012368 	 0.062164
1.349135 	 7.052216 	 0.009215 	 0.059448
1.393547 	 7.051636 	 0.009609 	 0.054474
1.441585 	 7.065002 	 0.008448 	 0.051819
1.487810 	 7.062347 	 0.007159 	 0.048279
1.534488 	 7.076599 	 0.007691 	 0.047363
1.578900 	 7.070251 	 0.004037 	 0.042297
1.625578 	 7.062683 	 0.006445 	 0.040710
1.674522 	 7.080566 	 0.003302 	 0.039246
1.719841 	 7.074554 	 0.003292 	 0.036957
1.762440 	 7.071655 	 0.002461 	 0.036438
1.811385 	 7.078552 	 0.002099 	 0.032776
1.858969 	 7.071198 	 0.001108 	 0.030762
1.908366 	 7.057648 	 -0.000597 	 0.026672
1.951872 	 7.075745 	 0.001055 	 0.027069
1.996738 	 7.084808 	 0.003377 	 0.030457
2.043416 	 7.098022 	 0.005955 	 0.034607
2.091454 	 7.084747 	 0.005369 	 0.037262
2.133600 	 7.084656 	 0.007958 	 0.040771
2.183904 	 7.100311 	 0.008820 	 0.044434
2.227863 	 7.084778 	 0.009108 	 0.046661
2.276353 	 7.113037 	 0.009523 	 0.046783
2.319859 	 7.104889 	 0.009310 	 0.049011
2.367897 	 7.106506 	 0.007468 	 0.047150
2.412762 	 7.106476 	 0.008203 	 0.046875
2.459894 	 7.124481 	 0.006903 	 0.044281
2.508385 	 7.100708 	 0.004922 	 0.040741
2.550984 	 7.120636 	 0.004932 	 0.039276
2.601288 	 7.112366 	 0.005699 	 0.036072
2.648872 	 7.121613 	 0.004538 	 0.037140
2.695097 	 7.123016 	 0.004708 	 0.036072
2.740416 	 7.109955 	 0.004740 	 0.037598
2.783922 	 7.125488 	 0.005625 	 0.039185
2.832866 	 7.136719 	 0.004687 	 0.040344
2.878638 	 7.125519 	 0.004091 	 0.037842
2.925316 	 7.124847 	 0.001364 	 0.033783
2.972447 	 7.142792 	 0.003899 	 0.033844
3.019125 	 7.139862 	 0.001587 	 0.031799
3.063991 	 7.131714 	 0.001790 	 0.030518
3.108856 	 7.140137 	 0.002674 	 0.029083
3.158707 	 7.139740 	 0.007542 	 0.035095
3.206291 	 7.147644 	 0.006072 	 0.040436
3.250703 	 7.145721 	 0.006509 	 0.040131
3.295116 	 7.151794 	 0.007084 	 0.040741
3.344966 	 7.164703 	 0.005774 	 0.042084
3.388019 	 7.161102 	 0.004059 	 0.039368
3.438776 	 7.202911 	 0.001747 	 0.035980
3.485907 	 7.209106 	 0.002067 	 0.032196
3.529413 	 7.210602 	 0.001225 	 0.033661
3.575185 	 7.216614 	 0.000362 	 0.030426
3.624129 	 7.211823 	 0.000820 	 0.028107
3.670807 	 7.219696 	 0.001140 	 0.027679
3.717032 	 7.202606 	 0.001140 	 0.026825
3.761444 	 7.218353 	 -0.000234 	 0.025726
3.806310 	 7.221405 	 0.001268 	 0.025421
3.856160 	 7.207794 	 0.000256 	 0.024536
3.901025 	 7.210968 	 0.000927 	 0.025848
3.946797 	 7.209717 	 0.001236 	 0.027710
3.994835 	 7.220062 	 0.001001 	 0.026337
4.038794 	 7.218689 	 0.000778 	 0.029938
4.084566 	 7.211975 	 0.000682 	 0.027771
4.129884 	 7.215851 	 0.000724 	 0.027557
4.178375 	 7.210999 	 0.001481 	 0.026794
4.225960 	 7.214447 	 0.000991 	 0.027222
4.272638 	 7.215210 	 0.000362 	 0.027405
4.318863 	 7.220001 	 0.002450 	 0.028442
4.365994 	 7.221741 	 0.000597 	 0.027924
4.410860 	 7.222473 	 0.001225 	 0.026886
4.457991 	 7.216156 	 0.000288 	 0.026123
4.503763 	 7.216583 	 0.000959 	 0.024567
4.552254 	 7.221924 	 0.001044 	 0.025574
4.595306 	 7.207336 	 0.000618 	 0.024719
4.643344 	 7.216675 	 0.000660 	 0.026428
4.688210 	 7.215820 	 0.001758 	 0.026184
4.735794 	 7.212555 	 0.001715 	 0.026459
4.781566 	 7.213379 	 0.000905 	 0.027039
4.830510 	 7.200531 	 0.002205 	 0.028076
4.874469 	 7.205688 	 0.001811 	 0.029541
4.922054 	 7.225983 	 -0.000234 	 0.026764
4.969638 	 7.212738 	 0.002120 	 0.028229
5.013144 	 7.214813 	 0.002131 	 0.027557
5.063901 	 7.218994 	 0.000043 	 0.027039
5.106500 	 7.219696 	 0.001246 	 0.027405
5.153178 	 7.217072 	 0.001023 	 0.028870
5.195778 	 7.225952 	 0.000842 	 0.028351
5.244269 	 7.212677 	 0.001108 	 0.027283
5.293666 	 7.206421 	 0.001523 	 0.027466
5.336719 	 7.212708 	 0.000660 	 0.027985
5.387929 	 7.216736 	 -0.000021 	 0.027069
5.431435 	 7.206604 	 0.000767 	 0.029083
5.481285 	 7.206665 	 0.000138 	 0.027740
5.524338 	 7.209473 	 0.001076 	 0.026184
5.571016 	 7.216644 	 -0.001087 	 0.024658
5.615428 	 7.208740 	 0.001704 	 0.025879
5.663466 	 7.215912 	 -0.000266 	 0.026215
5.713316 	 7.206879 	 0.001555 	 0.026337
5.758635 	 7.216187 	 -0.000266 	 0.025879
5.804407 	 7.201843 	 0.001353 	 0.025330
5.850179 	 7.209534 	 0.001736 	 0.025787
5.897763 	 7.208771 	 0.000352 	 0.026215
5.943082 	 7.207520 	 0.000234 	 0.024231
5.989760 	 7.208923 	 0.001204 	 0.028839
6.036891 	 7.208618 	 0.001289 	 0.028534
6.083116 	 7.201813 	 0.000991 	 0.029633
6.125262 	 7.210266 	 0.001523 	 0.028137
6.176019 	 7.206970 	 0.000724 	 0.029236
6.219525 	 7.200714 	 -0.001065 	 0.025085
6.266656 	 7.210602 	 0.001225 	 0.025635
6.315601 	 7.219879 	 0.001385 	 0.026123
6.359560 	 7.221527 	 0.000778 	 0.025574
6.407597 	 7.213867 	 0.000085 	 0.026184
6.454729 	 7.208679 	 0.001715 	 0.026703
6.499141 	 7.217468 	 0.001619 	 0.027283
6.547179 	 7.208618 	 0.001204 	 0.028534
6.591138 	 7.210480 	 0.000948 	 0.026489
6.639629 	 7.215881 	 0.000927 	 0.026978
6.684947 	 7.203369 	 0.002162 	 0.027771
6.727547 	 7.213043 	 0.000927 	 0.027435

 Z Turning Point (V) = 4.306183 
 Turning Time Delay (ms) = 0 
 SEN (V) =  
 App. Driving Voltage (mVrms) = 0.310000 
 App. Vias. Voltage (V) = 0.000000 
 App. Del Z (Bit) = -10 
 App. Delay Time (ms) = 500 
 App. Velocity (nm/s) = -0.090639 
 Ret. Driving Voltage (mVrms) = 0.310000 
 Ret. Vias. Voltage (V) = 0.000000 
 Ret. Del Z (Bit) = -10 
 Ret. Delay Time (ms) = 500 
 Ret. Velocity (nm/s) = -0.090639 
  
 Data Array Size = 323 
 Frequency (Hz) = sen.
 
