41.863966 	 4.371765 	 -0.001321 	 0.018341
41.813663 	 4.240265 	 0.004293 	 0.025848
41.759734 	 4.236115 	 -0.006509 	 0.020142
41.709883 	 4.262909 	 0.041375 	 0.063110
41.660033 	 4.236542 	 0.004272 	 0.063416
41.608369 	 4.310486 	 0.015308 	 0.057098
41.553081 	 4.372803 	 0.018621 	 0.064148
41.506403 	 4.205536 	 0.001214 	 0.050537
41.454739 	 4.334076 	 0.017769 	 0.055023
41.402170 	 4.238586 	 0.019100 	 0.066040
41.354585 	 4.408142 	 -0.002120 	 0.048889
41.298390 	 4.189758 	 0.004346 	 0.036377
41.252618 	 4.151855 	 -0.002972 	 0.028076
41.200502 	 4.164917 	 0.029380 	 0.057495
41.148386 	 4.383118 	 -0.002812 	 0.048431
41.095363 	 4.248779 	 0.002418 	 0.035156
41.049591 	 4.299713 	 0.012645 	 0.043671
40.998834 	 4.379242 	 0.005870 	 0.043976
40.944905 	 4.329468 	 0.004826 	 0.040222
40.894148 	 4.231445 	 -0.002056 	 0.031616
40.842485 	 4.043182 	 0.000586 	 0.027130
40.791275 	 4.241882 	 0.032565 	 0.056854
40.741425 	 4.335114 	 0.008394 	 0.061096
40.686589 	 4.210846 	 0.009864 	 0.054077
40.638098 	 4.345642 	 0.036017 	 0.079498
40.586435 	 4.220825 	 0.004591 	 0.069275
40.532506 	 4.181976 	 0.032373 	 0.079620
40.485828 	 4.346405 	 0.014157 	 0.078400
40.432805 	 4.157959 	 0.011260 	 0.067230
40.382954 	 4.357849 	 0.020027 	 0.069702
40.334010 	 4.351074 	 0.005550 	 0.059265
40.279175 	 4.353394 	 0.001747 	 0.043976
40.229778 	 4.260590 	 0.005923 	 0.040771
40.176302 	 4.307434 	 0.002035 	 0.036102
40.127357 	 4.251862 	 0.009630 	 0.040192
40.077054 	 4.360352 	 -0.002716 	 0.031525
40.027657 	 4.300781 	 0.002013 	 0.028259
39.974181 	 4.375885 	 0.010749 	 0.038391
39.924783 	 4.250214 	 0.021998 	 0.058472
39.872214 	 4.312012 	 -0.021646 	 0.026123
39.819191 	 4.250549 	 0.013721 	 0.031036
39.773419 	 4.314270 	 0.033215 	 0.068481
39.723116 	 4.349518 	 -0.011100 	 0.045502
39.669186 	 4.072815 	 0.005902 	 0.035889
39.615257 	 4.243591 	 0.006274 	 0.038147
39.564047 	 4.230408 	 -0.016895 	 0.017426
39.513290 	 4.349487 	 0.019196 	 0.035797
39.462534 	 4.209808 	 0.000927 	 0.039368
39.410870 	 4.231598 	 0.023638 	 0.055573
39.361926 	 4.291504 	 0.008139 	 0.056366
39.312529 	 4.245453 	 0.040320 	 0.083771
39.260866 	 4.201324 	 -0.000383 	 0.066406
39.208749 	 4.306702 	 0.012421 	 0.055054
39.159352 	 4.360474 	 0.013955 	 0.058075
39.104063 	 4.329437 	 0.004304 	 0.049866
39.053307 	 4.228455 	 -0.000746 	 0.036407
39.002550 	 4.222748 	 0.027835 	 0.059723
38.954059 	 4.339600 	 -0.012570 	 0.039124
38.903755 	 4.196411 	 0.025449 	 0.054260
