137.023064 	 4.186340 	 -0.023436 	 -0.019501
136.971400 	 4.270874 	 -0.026269 	 -0.034943
136.921097 	 4.266449 	 -0.002376 	 -0.016205
136.871246 	 4.380798 	 -0.048555 	 -0.046082
136.818224 	 4.339783 	 -0.055799 	 -0.087097
136.769279 	 4.244293 	 -0.040896 	 -0.090973
136.718069 	 4.246918 	 -0.028517 	 -0.072693
136.666406 	 4.349030 	 -0.019015 	 -0.051483
136.614290 	 4.226624 	 -0.018259 	 -0.038818
136.565346 	 4.309479 	 0.002354 	 -0.009521
136.510510 	 4.337769 	 0.009992 	 0.018097
136.466098 	 4.238068 	 -0.008543 	 0.015717
136.411263 	 4.323578 	 0.007819 	 0.025330
136.359146 	 4.229645 	 -0.008671 	 0.018341
136.309749 	 4.206146 	 -0.034525 	 -0.018829
136.257179 	 4.247009 	 0.011377 	 0.002533
136.204156 	 4.184784 	 -0.003526 	 0.015778
136.154759 	 4.280090 	 0.007681 	 0.026337
136.108081 	 4.274628 	 -0.008384 	 0.019470
136.054605 	 4.275818 	 -0.039106 	 -0.023163
136.002489 	 4.255035 	 -0.015585 	 -0.028900
135.952185 	 4.303589 	 0.004336 	 -0.000763
135.899162 	 4.287903 	 0.005561 	 0.019287
135.849765 	 4.246826 	 0.008650 	 0.032410
135.798102 	 4.341064 	 -0.036485 	 -0.007782
135.748705 	 4.283051 	 -0.003281 	 -0.008118
135.696135 	 4.214905 	 -0.036453 	 -0.029999
135.644925 	 4.352020 	 -0.009183 	 -0.026581
135.596434 	 4.177826 	 -0.010077 	 -0.013519
135.542505 	 4.324158 	 0.002269 	 0.005371
135.495827 	 4.296051 	 -0.036837 	 -0.023895
135.442804 	 4.092133 	 -0.010866 	 -0.023987
135.389781 	 4.243805 	 -0.025598 	 -0.029541
135.336305 	 4.205688 	 0.011622 	 0.003815
135.289174 	 4.353149 	 -0.017737 	 0.001678
135.237057 	 4.258911 	 -0.028879 	 -0.024506
135.189473 	 4.297394 	 0.006519 	 -0.001617
135.134184 	 4.372070 	 -0.021806 	 -0.008087
135.085240 	 4.275024 	 0.007713 	 0.007538
135.031764 	 4.249817 	 -0.007468 	 0.011230
134.980101 	 4.183594 	 -0.004623 	 0.009460
134.929344 	 4.194794 	 0.000202 	 0.014709
134.882213 	 4.292816 	 0.001577 	 0.020691
134.829190 	 4.236816 	 -0.013529 	 0.009308
134.777074 	 4.231903 	 -0.008948 	 0.001465
134.727676 	 4.348877 	 0.034898 	 0.047546
134.677373 	 4.235809 	 -0.000884 	 0.046478
134.625710 	 4.219910 	 0.003132 	 0.037384
134.574046 	 4.229523 	 -0.016043 	 0.014313
134.523743 	 4.228027 	 0.010535 	 0.023926
134.470720 	 4.217896 	 -0.002056 	 0.026215
134.416338 	 4.378021 	 -0.015255 	 0.008636
134.368753 	 4.326996 	 0.010546 	 0.022156
134.317090 	 4.391571 	 -0.019782 	 0.007660
134.264973 	 4.198944 	 -0.024789 	 -0.017731
134.215576 	 4.390381 	 -0.017460 	 -0.023987
134.167538 	 4.240143 	 -0.003494 	 -0.007904
134.111797 	 4.265198 	 -0.014903 	 -0.007233
134.064212 	 4.174805 	 -0.004421 	 -0.001221
134.013455 	 4.208923 	 -0.021529 	 -0.011383
133.962245 	 4.257660 	 -0.012858 	 -0.014343
133.911488 	 4.237000 	 0.009747 	 0.012573
133.855293 	 4.414703 	 0.010951 	 0.033783
133.804990 	 4.253876 	 -0.017215 	 0.013550
133.754686 	 4.105927 	 -0.026791 	 -0.015930
133.708461 	 4.301331 	 -0.012304 	 -0.016937
133.652719 	 4.256836 	 -0.042632 	 -0.044281
133.600150 	 4.355133 	 -0.001523 	 -0.024994
133.553925 	 4.287231 	 -0.019441 	 -0.018311
133.503621 	 4.140961 	 0.011761 	 0.009796
133.448332 	 4.320190 	 -0.008714 	 0.011780
133.396669 	 4.250000 	 -0.017864 	 -0.004150
133.349538 	 4.239471 	 0.008501 	 0.013306
133.297421 	 4.334015 	 0.000447 	 0.022308
133.247118 	 4.251678 	 0.004123 	 0.028320
133.195908 	 4.310028 	 0.021177 	 0.051422
133.142432 	 4.149445 	 -0.022584 	 0.017914
133.093488 	 4.234100 	 -0.010631 	 0.000610
133.040012 	 4.161377 	 -0.006221 	 0.002380
132.991974 	 4.256805 	 -0.029593 	 -0.021271
132.936232 	 4.392914 	 -0.019686 	 -0.028259
132.890007 	 4.332977 	 -0.017151 	 -0.025696
132.836984 	 4.344757 	 -0.015404 	 -0.022247
132.785774 	 4.187103 	 -0.017864 	 -0.022675
132.731845 	 4.216125 	 0.001534 	 -0.002533
132.685620 	 4.202759 	 -0.034344 	 -0.024567
132.635770 	 4.331299 	 0.004613 	 -0.006348
132.585013 	 4.249847 	 0.003739 	 0.015015
132.530630 	 4.278595 	 -0.023457 	 -0.002716
132.482593 	 4.218353 	 0.019761 	 0.022888
132.430023 	 4.211823 	 -0.008948 	 0.021484
132.377907 	 4.286377 	 0.002780 	 0.022247
132.328056 	 4.253815 	 -0.029284 	 -0.005585
132.275487 	 4.301178 	 0.002599 	 0.001495
132.224730 	 4.228821 	 -0.002802 	 0.010864
132.176239 	 4.286804 	 -0.013763 	 0.001831
132.118684 	 4.269440 	 0.009513 	 0.018524
132.069740 	 4.294830 	 0.008416 	 0.034485
132.017624 	 4.157715 	 -0.028155 	 0.000977
131.970039 	 4.149597 	 -0.007063 	 -0.004791
131.919283 	 4.162842 	 0.007659 	 0.015717
131.871245 	 4.237915 	 0.005720 	 0.030945
131.812331 	 4.352020 	 -0.012879 	 0.017212
131.765652 	 4.199982 	 0.000469 	 0.016449
131.715349 	 4.317322 	 -0.014722 	 0.004578
131.661420 	 4.266327 	 -0.014530 	 -0.006866
131.611116 	 4.360657 	 -0.019420 	 -0.015808
131.559906 	 4.282990 	 -0.018813 	 -0.021454
131.509149 	 4.215942 	 -0.039724 	 -0.046082
131.459299 	 4.324005 	 -0.002109 	 -0.028320
131.407635 	 4.371918 	 0.013071 	 0.014282
131.359145 	 4.380615 	 -0.005198 	 0.018402
131.307935 	 4.205750 	 -0.017843 	 0.000427
131.256725 	 4.298035 	 -0.032128 	 -0.027100
131.206421 	 4.353760 	 -0.031766 	 -0.045349
131.157930 	 4.207153 	 -0.020442 	 -0.041199
131.099922 	 4.370483 	 -0.019857 	 -0.034454
131.051884 	 4.327881 	 0.009790 	 0.000122
130.996596 	 4.208374 	 -0.014083 	 0.002136
130.948558 	 4.178894 	 -0.011111 	 -0.002228
130.896895 	 4.324646 	 -0.014626 	 -0.006927
130.846138 	 4.263916 	 0.005593 	 0.009644
130.793568 	 4.336395 	 -0.004985 	 0.013977
130.742358 	 4.225647 	 -0.011377 	 0.005219
130.692961 	 4.339600 	 -0.008682 	 0.001251
130.642204 	 4.284546 	 0.016394 	 0.027222
130.592354 	 4.284027 	 -0.014434 	 0.015778
130.537971 	 4.357910 	 -0.011547 	 0.002350
130.488574 	 4.176636 	 -0.021028 	 -0.013397
130.437817 	 4.305939 	 -0.011015 	 -0.013580
130.386607 	 4.244537 	 -0.023020 	 -0.021057
130.338116 	 4.371582 	 -0.037423 	 -0.045288
130.285547 	 4.389374 	 0.004890 	 -0.020447
130.235696 	 4.255768 	 -0.016107 	 -0.010193
130.182220 	 4.270142 	 -0.026525 	 -0.026428
130.131917 	 4.206024 	 -0.000852 	 -0.010681
130.080254 	 4.377838 	 -0.036102 	 -0.030487
130.026778 	 4.217560 	 0.016085 	 0.001160
129.976927 	 4.280884 	 -0.033865 	 -0.015594
129.929343 	 4.316833 	 -0.029508 	 -0.038300
129.878133 	 4.397430 	 -0.014168 	 -0.030548
129.827376 	 4.314575 	 0.001886 	 -0.004059
129.776619 	 4.221436 	 -0.007340 	 0.004089
129.721330 	 4.209839 	 -0.040906 	 -0.031799
129.673293 	 4.390472 	 -0.002376 	 -0.020721
129.619817 	 4.442627 	 -0.010045 	 -0.007812
129.569060 	 4.382507 	 -0.003260 	 0.002716
129.516943 	 4.145996 	 -0.016852 	 -0.004700
129.467093 	 4.252197 	 -0.029135 	 -0.025726
129.417242 	 4.235016 	 -0.041439 	 -0.052551
129.368298 	 4.250854 	 -0.003111 	 -0.030914
129.313916 	 4.135132 	 -0.037551 	 -0.041748
129.264519 	 4.265533 	 -0.007638 	 -0.029358
129.212856 	 4.265717 	 -0.016693 	 -0.021851
129.160739 	 4.388641 	 -0.001481 	 -0.003387
129.111342 	 4.298492 	 -0.020464 	 -0.010468
129.060585 	 4.376373 	 -0.024245 	 -0.024933
129.006656 	 4.318024 	 -0.005539 	 -0.014526
128.954993 	 4.346680 	 0.000437 	 0.005157
128.906049 	 4.342072 	 0.002216 	 0.018463
128.852573 	 4.256897 	 -0.013049 	 0.009277
128.805441 	 4.570526 	 0.002429 	 0.014771
128.752872 	 4.286987 	 -0.021902 	 -0.002594
128.702115 	 4.279877 	 -0.028698 	 -0.028198
128.651358 	 4.278992 	 -0.023617 	 -0.034943
128.598335 	 4.323822 	 -0.018994 	 -0.034088
128.549391 	 4.317871 	 -0.007052 	 -0.017181
128.499994 	 4.252380 	 -0.013614 	 -0.012573
128.445612 	 4.182800 	 -0.018972 	 -0.017578
128.395308 	 4.209839 	 -0.017928 	 -0.021820
128.343645 	 4.278687 	 -0.036890 	 -0.042267
128.293341 	 4.159607 	 -0.021934 	 -0.042480
128.240771 	 4.249329 	 0.001534 	 -0.012726
128.191374 	 4.175690 	 0.003622 	 0.012054
128.138351 	 4.291687 	 -0.013326 	 0.005341
128.091220 	 4.295258 	 0.001523 	 0.011871
128.037744 	 4.313965 	 -0.007510 	 0.010864
127.985175 	 4.361023 	 -0.025811 	 -0.014648
127.938950 	 4.197693 	 0.011899 	 0.007385
127.885474 	 4.215851 	 -0.012623 	 0.008026
127.834717 	 4.244934 	 -0.024533 	 -0.013641
127.784413 	 4.211975 	 -0.024331 	 -0.028137
127.736375 	 4.204773 	 0.007521 	 -0.001526
127.681087 	 4.345642 	 -0.025151 	 -0.010651
127.628064 	 4.159119 	 0.002301 	 0.001129
127.580479 	 4.335114 	 0.009939 	 0.024506
127.527457 	 4.245636 	 -0.051751 	 -0.025879
127.476247 	 4.172699 	 -0.017470 	 -0.035706
127.425943 	 4.207001 	 -0.010408 	 -0.021545
127.374280 	 4.236389 	 0.006732 	 0.006683
127.324883 	 4.197784 	 0.021859 	 0.041809
127.272313 	 4.132629 	 -0.006562 	 0.033173
127.221103 	 4.335358 	 -0.024405 	 -0.000092
127.173972 	 4.275360 	 -0.010504 	 -0.007629
127.120496 	 4.241180 	 -0.033226 	 -0.029846
127.069286 	 4.361664 	 -0.013998 	 -0.028046
127.016263 	 4.193298 	 -0.014786 	 -0.020142
126.966866 	 4.314117 	 -0.025268 	 -0.027802
126.917921 	 4.388245 	 -0.013177 	 -0.023743
126.867618 	 4.256714 	 -0.039681 	 -0.044739
126.810063 	 4.219177 	 -0.005507 	 -0.028259
126.765198 	 4.244781 	 0.012890 	 0.012848
126.708549 	 4.274902 	 -0.015223 	 0.008789
126.660512 	 4.189850 	 -0.015063 	 -0.005219
126.609755 	 4.146942 	 -0.002557 	 0.002045
126.555373 	 4.138153 	 -0.008938 	 0.003021
126.508241 	 4.281738 	 -0.004325 	 0.006042
126.457031 	 4.320862 	 -0.055330 	 -0.044464
126.403102 	 4.336792 	 0.012155 	 -0.015991
126.352798 	 4.311279 	 0.011047 	 0.023743
126.302495 	 4.180695 	 0.013550 	 0.041565
126.250378 	 4.237152 	 -0.023542 	 0.013123
126.199168 	 4.280487 	 -0.007627 	 0.001282
126.147052 	 4.367401 	 -0.047649 	 -0.039062
126.099467 	 4.329559 	 -0.004165 	 -0.027710
126.051430 	 4.266418 	 -0.054925 	 -0.057831
125.996594 	 4.255768 	 0.026845 	 -0.005646
125.945837 	 4.106964 	 -0.008160 	 0.013672
125.894627 	 4.238159 	 -0.006967 	 0.008850
125.840698 	 4.355957 	 0.007201 	 0.022522
125.792207 	 4.256012 	 -0.010504 	 0.015594
125.739638 	 4.378601 	 -0.019398 	 -0.005127
125.689334 	 4.202972 	 -0.024725 	 -0.022766
125.638577 	 4.246857 	 -0.036965 	 -0.045319
125.587820 	 4.299957 	 0.012101 	 -0.010071
125.536157 	 4.310028 	 -0.016778 	 -0.003510
125.487213 	 4.212158 	 -0.040459 	 -0.038147
125.435097 	 4.427216 	 -0.036379 	 -0.058411
125.385246 	 4.267792 	 -0.005550 	 -0.032471
125.333583 	 4.174530 	 -0.017683 	 -0.021606
125.281467 	 4.137726 	 0.006701 	 0.003265
125.230257 	 4.206482 	 0.014104 	 0.032104
125.179953 	 4.337921 	 -0.010759 	 0.023346
125.128290 	 4.336548 	 -0.004368 	 0.013184
125.077986 	 4.292786 	 -0.005284 	 0.011505
125.027229 	 4.184967 	 -0.019569 	 -0.004303
124.973300 	 4.385956 	 0.010365 	 0.014679
124.921637 	 4.263397 	 -0.044549 	 -0.022430
124.870880 	 4.217743 	 -0.017726 	 -0.032959
124.823296 	 4.264130 	 -0.042813 	 -0.052765
124.769366 	 4.270020 	 -0.012634 	 -0.041779
124.718610 	 4.239075 	 0.005113 	 -0.003540
124.669666 	 4.277649 	 -0.011878 	 0.000732
124.618002 	 4.263641 	 -0.013252 	 -0.005890
124.565886 	 4.203003 	 -0.022285 	 -0.015533
124.516489 	 4.303650 	 -0.007031 	 -0.011169
124.465279 	 4.154205 	 -0.011334 	 -0.005798
124.412709 	 4.209961 	 -0.008096 	 -0.001404
124.360139 	 4.253967 	 -0.023660 	 -0.015228
124.311195 	 4.301178 	 -0.010504 	 -0.012970
124.262251 	 4.163849 	 -0.021071 	 -0.019073
124.208775 	 4.333984 	 -0.011409 	 -0.015320
124.155753 	 4.163574 	 -0.031702 	 -0.031403
124.106808 	 4.215607 	 -0.005412 	 -0.019409
124.056052 	 4.205109 	 -0.019857 	 -0.019196
124.005295 	 4.144897 	 -0.038019 	 -0.042389
123.954991 	 4.268036 	 -0.013433 	 -0.036652
123.900156 	 4.215088 	 -0.004677 	 -0.011993
123.853477 	 4.174957 	 0.006093 	 0.012634
123.800908 	 4.236969 	 -0.011707 	 0.009277
123.748338 	 4.291931 	 -0.020368 	 -0.008087
123.697581 	 4.224121 	 0.004677 	 0.006104
123.645012 	 4.211121 	 -0.019718 	 -0.004242
123.598334 	 4.302582 	 -0.001641 	 0.000305
123.545764 	 4.303619 	 -0.017364 	 -0.004974
123.492741 	 4.187042 	 -0.033758 	 -0.031128
123.441985 	 4.231140 	 -0.002567 	 -0.017181
123.391228 	 4.366455 	 0.010610 	 0.015350
123.342284 	 4.298645 	 -0.009992 	 0.014099
123.289261 	 4.278259 	 -0.012719 	 0.001678
123.238957 	 4.309082 	 -0.031958 	 -0.025574
123.187747 	 4.313049 	 -0.037093 	 -0.050293
123.137897 	 4.394867 	 -0.003611 	 -0.027588
123.088499 	 4.303772 	 -0.000341 	 -0.000397
123.035023 	 4.296112 	 0.008043 	 0.022522
122.984267 	 4.254730 	 0.013518 	 0.041229
122.932603 	 4.277283 	 -0.022275 	 0.013245
122.881393 	 4.273010 	 -0.011036 	 -0.001556
122.831543 	 4.325134 	 0.011984 	 0.020416
122.779427 	 4.314789 	 -0.001768 	 0.024597
122.730029 	 4.366913 	 -0.015585 	 0.009857
122.679726 	 4.337830 	 -0.007776 	 0.002441
122.627156 	 4.325653 	 -0.055522 	 -0.047028
122.575946 	 4.190247 	 -0.004197 	 -0.034698
122.526549 	 4.294647 	 0.011782 	 0.009338
122.473979 	 4.246552 	 0.001854 	 0.024536
122.423222 	 4.227997 	 -0.004495 	 0.018951
122.373372 	 4.172852 	 -0.009438 	 0.011017
122.317630 	 4.340057 	 -0.011111 	 0.004944
122.270045 	 4.218414 	 -0.023670 	 -0.013641
122.219289 	 4.236816 	 -0.001736 	 -0.004303
122.167172 	 4.318115 	 0.018845 	 0.033295
122.115056 	 4.288788 	 -0.000032 	 0.034180
122.063393 	 4.292542 	 -0.013891 	 0.013245
122.012183 	 4.179077 	 0.010312 	 0.025116
121.965504 	 4.240021 	 -0.016426 	 0.011475
121.912935 	 4.252960 	 -0.000160 	 0.013306
121.859459 	 4.314240 	 -0.008543 	 0.010620
121.808249 	 4.187988 	 0.007041 	 0.022797
121.757039 	 4.325623 	 -0.006189 	 0.019867
121.704922 	 4.304230 	 0.002248 	 0.024170
121.655525 	 4.162262 	 0.020698 	 0.047455
121.606581 	 4.379028 	 -0.001598 	 0.041138
121.554918 	 4.287598 	 -0.039415 	 -0.013092
121.504614 	 4.138306 	 -0.046030 	 -0.055634
121.452498 	 4.228943 	 0.005230 	 -0.025116
121.399928 	 4.237244 	 0.029540 	 0.035645
121.352797 	 4.339630 	 0.006402 	 0.047699
121.297508 	 4.201172 	 -0.006104 	 0.030518
121.247205 	 4.309814 	 -0.008096 	 0.016693
121.195541 	 4.226807 	 -0.014466 	 0.002930
121.144785 	 4.268127 	 -0.026301 	 -0.018951
121.094481 	 4.214081 	 0.027718 	 0.024017
121.045084 	 4.304352 	 0.008053 	 0.044739
120.991608 	 4.381531 	 -0.030722 	 0.003113
120.941304 	 4.429749 	 0.000352 	 0.002991
120.890094 	 4.290619 	 0.005422 	 0.020966
