 
Driving Voltage = 0.300000 mVrms 
 Delay Time = 500 ms 
 SEN (V) = aqn
 
 Peak Amp (mV) = 7.215515 
 Res. Freq. (Hz) = 32750.900391 
 Q = 3308.041260 
 Decay Time (ms) = 32.167553 
32635.500000 	 1.113953 	32635.500000 	 1.338143 	
32637.500000 	 1.111115 	32637.500000 	 1.339112 	
32639.500000 	 1.117493 	32639.500000 	 1.340476 	
32641.500000 	 1.118835 	32641.500000 	 1.341488 	
32643.500000 	 1.131531 	32643.500000 	 1.337493 	
32645.500000 	 1.128265 	32645.500000 	 1.336470 	
32647.500000 	 1.142975 	32647.500000 	 1.336396 	
32649.500000 	 1.141785 	32649.500000 	 1.333541 	
32651.500000 	 1.149536 	32651.500000 	 1.334819 	
32653.500000 	 1.152283 	32653.500000 	 1.334915 	
32655.500000 	 1.146118 	32655.500000 	 1.333029 	
32657.500000 	 1.156281 	32657.500000 	 1.335863 	
32659.500000 	 1.166901 	32659.500000 	 1.334883 	
32661.500000 	 1.174011 	32661.500000 	 1.329897 	
32663.500000 	 1.178986 	32663.500000 	 1.335213 	
32665.500000 	 1.182037 	32665.500000 	 1.333924 	
32667.500000 	 1.183807 	32667.500000 	 1.335064 	
32669.500000 	 1.196899 	32669.500000 	 1.329961 	
32671.500000 	 1.199738 	32671.500000 	 1.335884 	
32673.500000 	 1.204376 	32673.500000 	 1.331261 	
32675.500000 	 1.216736 	32675.500000 	 1.332379 	
32677.500000 	 1.225525 	32677.500000 	 1.328438 	
32679.500000 	 1.230286 	32679.500000 	 1.329652 	
32681.500000 	 1.243073 	32681.500000 	 1.334063 	
32683.500000 	 1.245819 	32683.500000 	 1.330132 	
32685.500000 	 1.263428 	32685.500000 	 1.330718 	
32687.500000 	 1.276093 	32687.500000 	 1.331059 	
32689.500000 	 1.279968 	32689.500000 	 1.332507 	
32691.500000 	 1.292084 	32691.500000 	 1.325935 	
32693.500000 	 1.303558 	32693.500000 	 1.325114 	
32695.500000 	 1.319916 	32695.500000 	 1.326339 	
32697.500000 	 1.336548 	32697.500000 	 1.328459 	
32699.500000 	 1.347382 	32699.500000 	 1.326382 	
32701.500000 	 1.366791 	32701.500000 	 1.324912 	
32703.500000 	 1.379028 	32703.500000 	 1.323719 	
32705.500000 	 1.404480 	32705.500000 	 1.322494 	
32707.500000 	 1.422699 	32707.500000 	 1.316486 	
32709.500000 	 1.449005 	32709.500000 	 1.318052 	
32711.500000 	 1.468842 	32711.500000 	 1.317189 	
32713.500000 	 1.502502 	32713.500000 	 1.311106 	
32715.500000 	 1.535553 	32715.500000 	 1.313343 	
32717.500000 	 1.569122 	32717.500000 	 1.303234 	
32719.500000 	 1.606567 	32719.500000 	 1.304853 	
32721.500000 	 1.650574 	32721.500000 	 1.300219 	
32723.500000 	 1.706757 	32723.500000 	 1.291037 	
32725.500000 	 1.768127 	32725.500000 	 1.286115 	
32727.500000 	 1.836700 	32727.500000 	 1.278424 	
32729.500000 	 1.916443 	32729.500000 	 1.272054 	
32731.500000 	 2.017090 	32731.500000 	 1.261987 	
32731.600000 	 2.021637 	32731.600000 	 1.259249 	
32731.700000 	 2.026428 	32731.700000 	 1.256895 	
32731.800000 	 2.027405 	32731.800000 	 1.260133 	
32731.900000 	 2.033447 	32731.900000 	 1.258546 	
32732.000000 	 2.039337 	32732.000000 	 1.257864 	
32732.100000 	 2.042908 	32732.100000 	 1.258940 	
32732.200000 	 2.053406 	32732.200000 	 1.257204 	
32732.300000 	 2.059418 	32732.300000 	 1.254061 	
32732.400000 	 2.066986 	32732.400000 	 1.250322 	
32732.500000 	 2.073608 	32732.500000 	 1.252186 	
32732.600000 	 2.080292 	32732.600000 	 1.255254 	
32732.700000 	 2.083069 	32732.700000 	 1.253987 	
32732.800000 	 2.094269 	32732.800000 	 1.249353 	
32732.900000 	 2.098145 	32732.900000 	 1.249939 	
32733.000000 	 2.092010 	32733.000000 	 1.252836 	
32733.100000 	 2.109131 	32733.100000 	 1.247148 	
32733.200000 	 2.108643 	32733.200000 	 1.248682 	
32733.300000 	 2.125641 	32733.300000 	 1.245805 	
32733.400000 	 2.121857 	32733.400000 	 1.249001 	
32733.500000 	 2.132721 	32733.500000 	 1.245592 	
32733.600000 	 2.144531 	32733.600000 	 1.247201 	
32733.700000 	 2.144409 	32733.700000 	 1.243217 	
32733.800000 	 2.151337 	32733.800000 	 1.242397 	
32733.900000 	 2.160980 	32733.900000 	 1.245805 	
32734.000000 	 2.159576 	32734.000000 	 1.243377 	
32734.100000 	 2.171783 	32734.100000 	 1.243206 	
32734.200000 	 2.178192 	32734.200000 	 1.243504 	
32734.300000 	 2.188751 	32734.300000 	 1.239382 	
32734.400000 	 2.198944 	32734.400000 	 1.240447 	
32734.500000 	 2.208649 	32734.500000 	 1.235494 	
32734.600000 	 2.205231 	32734.600000 	 1.238572 	
32734.700000 	 2.221313 	32734.700000 	 1.236399 	
32734.800000 	 2.224457 	32734.800000 	 1.233906 	
