112.460381 	 4.988159 	 -0.005752 	 0.007355
112.414609 	 4.977966 	 -0.004804 	 0.007751
112.369743 	 4.968109 	 0.000927 	 0.015198
112.322159 	 4.990784 	 -0.000245 	 0.019287
112.278200 	 5.016022 	 -0.000096 	 0.021057
112.231068 	 4.996979 	 -0.000107 	 0.022278
112.178952 	 5.022278 	 -0.004922 	 0.018097
112.138165 	 4.986786 	 0.000682 	 0.020264
112.089674 	 4.980682 	 -0.003249 	 0.018799
112.041637 	 5.015869 	 -0.002482 	 0.017365
111.998131 	 4.974243 	 -0.000479 	 0.019196
111.951453 	 4.964233 	 -0.002653 	 0.018616
111.902055 	 5.012543 	 -0.003515 	 0.017365
111.857643 	 4.990326 	 0.002418 	 0.022339
111.812325 	 4.991882 	 0.001182 	 0.026093
111.764287 	 4.988007 	 -0.000522 	 0.025696
111.718968 	 5.013855 	 -0.001150 	 0.022797
111.672290 	 4.989685 	 0.001896 	 0.024597
111.625159 	 4.984894 	 -0.000511 	 0.024261
111.573949 	 5.003632 	 -0.002908 	 0.020233
111.533162 	 5.000519 	 -0.002461 	 0.019531
111.485577 	 4.992676 	 -0.000543 	 0.020264
111.438899 	 5.004761 	 -0.000937 	 0.020935
111.391315 	 4.981262 	 -0.002152 	 0.020905
111.348262 	 5.000641 	 0.001886 	 0.023407
111.301131 	 4.995117 	 0.000469 	 0.024567
111.254906 	 4.980072 	 0.001236 	 0.026642
111.211853 	 4.995697 	 0.000107 	 0.026581
111.163362 	 4.981567 	 -0.001843 	 0.024292
111.113058 	 4.987762 	 0.001427 	 0.025391
111.068646 	 4.983002 	 -0.001204 	 0.023071
111.017889 	 4.996460 	 -0.003292 	 0.021301
110.978462 	 4.980804 	 -0.003377 	 0.017151
110.930424 	 4.975861 	 -0.001545 	 0.016785
110.884200 	 4.966858 	 -0.001012 	 0.019531
110.840240 	 4.980194 	 0.006104 	 0.029388
110.788577 	 4.989777 	 -0.000426 	 0.028076
110.742805 	 4.978027 	 -0.002045 	 0.023560
110.695674 	 4.986969 	 -0.001108 	 0.021210
110.650809 	 5.005249 	 0.002045 	 0.024811
110.603677 	 4.978668 	 0.000597 	 0.024475
110.556093 	 5.005798 	 -0.002674 	 0.021545
110.511227 	 4.991119 	 -0.001119 	 0.018036
110.465002 	 4.992950 	 -0.000405 	 0.019958
110.417418 	 4.987671 	 0.001822 	 0.021820
110.371193 	 4.990692 	 0.001119 	 0.024811
110.327687 	 5.002655 	 0.001790 	 0.027435
110.280556 	 4.988007 	 -0.005710 	 0.018677
110.231158 	 5.013550 	 -0.001907 	 0.016663
110.188106 	 4.984924 	 0.003547 	 0.022675
110.141428 	 4.985168 	 -0.002418 	 0.022522
110.091577 	 4.967834 	 -0.000618 	 0.020752
110.047165 	 4.990509 	 0.001662 	 0.023926
110.002299 	 4.989685 	 -0.002290 	 0.022217
109.958794 	 4.987793 	 -0.002088 	 0.021271
109.908037 	 4.995483 	 -0.001406 	 0.020782
109.861812 	 4.984863 	 -0.001939 	 0.016663
109.817400 	 4.983398 	 -0.000021 	 0.019379
109.768456 	 4.979919 	 0.000927 	 0.023132
109.723137 	 4.969604 	 -0.000075 	 0.023682
109.675552 	 4.986755 	 0.000053 	 0.024902
109.627515 	 5.008728 	 0.000000 	 0.024750
109.581743 	 4.984039 	 0.001055 	 0.024536
109.535971 	 5.012054 	 -0.005561 	 0.018677
109.491559 	 4.995209 	 -0.004922 	 0.014771
109.441708 	 4.971527 	 0.001246 	 0.018188
109.398656 	 4.975616 	 -0.000266 	 0.020935
